RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.162103,-0.18086,0,-0.297165,-0.431421,-0.0430108,-0.0958713,0.450635,0,-0.148583,0,-0.297165,0,-0.0185728
-0.163233,-0.180767,0.479356,-0.30303,-0.383485,-0.0918866,-0.814906,0.478006,0,-0.167155,0.287614,-0.274682,0,-0.0185728
-0.164998,-0.180792,1.05458,-0.202346,-0.33555,-0.103617,-1.67775,0.410557,0,-0.148583,0.958713,-0.123167,0,-0.0185728
-0.166532,-0.180699,1.62981,0.121212,-0.33555,-0.159335,-2.25298,0.0312805,0,-0.148583,1.10252,-0.0469208,0,-0.0185728
-0.168601,-0.180351,1.86949,0.173998,-0.287614,-0.189638,-2.58853,0.0576735,0,-0.148583,0.862842,-0.192571,0,-0.0185728
-0.16998,-0.180156,1.39013,-0.284457,-0.191743,-0.175953,-2.34885,0.629521,0,-0.148583,0.76697,-0.391984,0,-0.0185728
-0.171181,-0.180195,1.29426,-0.130987,0,-0.13001,-2.30091,0.377322,0,-0.148583,1.15046,-0.170088,0,-0.0185728
-0.174081,-0.180479,1.48601,0.0449658,0,-0.13001,-2.92407,0.00977517,0,-0.13001,1.72568,0.0791789,0,-0.0371457
-0.175563,-0.180644,1.62981,0.0469208,0.0958713,-0.0977517,-3.11582,-0.054741,0,-0.111437,1.29426,-0.130987,0,-0.0371457
-0.177473,-0.180599,0.814906,-0.0694037,0,-0.0557185,-1.96536,-0.0391007,0,-0.148583,0.479356,-0.173021,0,-0.0185728
-0.178176,-0.180156,0.431421,-0.124145,0,-0.0371457,-1.62981,-0.176931,0,-0.167155,0.910777,0,0,0
-0.178617,-0.179367,0.191743,-0.121212,0.143807,0.0205279,-1.19839,-0.26393,0,-0.13001,0.76697,0.109482,0,-0.0371457
-0.17882,-0.1788,0.191743,-0.0654936,0.143807,0.0391007,-0.910777,-0.278592,0,-0.13001,0.527292,0.0752688,0,-0.0371457
-0.178775,-0.178926,0.191743,-0.0654936,0.191743,0.0645161,-0.575228,-0.249267,0,-0.148583,0.239678,0.0156403,0,-0.0371457
-0.178962,-0.179125,0.239678,-0.0215054,0.383485,0.221896,-0.143807,-0.206256,0,-0.13001,-0.0958713,-0.0322581,0,-0.0371457
-0.178793,-0.178947,0.0958713,-0.0420332,0.479356,0.272727,0,-0.167155,0,-0.111437,0,-0.0185728,0,-0.0371457
-0.178602,-0.178669,0.143807,-0.0166178,0.143807,0.261975,0,-0.167155,0,-0.352884,0,0,0.0958713,0.0508309
-0.178604,-0.178352,0,-0.0557185,-0.239678,0.151515,0,-0.167155,0.0958713,-0.302053,0,0,0,0.0557185
-0.179009,-0.177907,0,-0.0928641,-0.623163,0.189638,0,-0.13001,0.33555,-0.546432,0,-0.0185728,-0.0958713,0.172043
-0.179557,-0.177692,0,-0.0557185,-0.76697,0.29912,0,-0.13001,0.671099,-0.814272,-0.0958713,-0.0508309,-0.431421,0.217009
-0.180079,-0.1765,0.239678,0.0342131,-1.10252,0.30694,0,-0.111437,1.29426,-0.780059,0,-0.0371457,-0.623163,0.282502
-0.180669,-0.174622,0.623163,0.237537,-1.43807,0.519062,0,-0.148583,2.10917,-0.663734,0,-0.0185728,-1.05458,0.443793
-0.180671,-0.172731,0.575228,0.230694,-1.86949,0.216031,0,-0.148583,2.78027,-0.567937,0,-0.0185728,-1.29426,0.242424
-0.180523,-0.169824,0.239678,0.127077,-2.06123,0.0957967,0,-0.111437,3.59517,-0.451613,0.0958713,0.0508309,-1.77362,0.0254154
-0.180547,-0.167528,-0.239678,0.058651,-2.20504,0.0938416,0.0958713,-0.0977517,3.78692,-0.424242,0.143807,0.0391007,-1.72568,0.0879765
-0.180643,-0.165622,-0.33555,-0.0107527,-2.20504,-0.147605,0,-0.13001,3.78692,-0.146628,0,-0.0371457,-1.53394,-0.0146628
-0.180801,-0.163296,-0.287614,-0.0410557,-1.96536,-0.224829,0,-0.13001,3.40343,0.0400782,-0.191743,-0.083089,-1.19839,-0.0410557
-0.180888,-0.162571,-0.287614,-0.0596285,-1.48601,-0.193548,0,-0.13001,2.8282,0.106549,-0.143807,-0.0576735,-0.910777,-0.0185728
-0.180655,-0.161874,0,0.0185728,-0.431421,-0.0430108,0,-0.111437,1.67775,0.109482,0.0958713,0.0136852,-0.671099,-0.11437
-0.180705,-0.161883,0,-0.0371457,0.33555,-0.119257,0,-0.148583,0.33555,0.456501,0,-0.0185728,-0.239678,-0.238514
-0.180658,-0.162064,-0.191743,-0.101662,0.479356,-0.0430108,0,-0.148583,0,0.352884,0,0,0.0958713,-0.172043
-0.180489,-0.163534,-0.33555,-0.196481,0.527292,-0.129032,0,-0.13001,-0.958713,0.253177,0,-0.0185728,0.719035,0.028348
-0.180414,-0.164861,-0.191743,-0.138807,0.527292,-0.500489,0,-0.111437,-1.58188,0.702835,0,-0.0185728,0.575228,-0.400782
-0.180538,-0.166105,0,-0.0928641,0.623163,-0.412512,0,-0.13001,-2.06123,0.374389,0,-0.0185728,0.527292,-0.370479
-0.180207,-0.16911,0.143807,-0.0723363,1.24633,-0.453568,0,-0.13001,-2.73233,0.538612,0,-0.0371457,0.862842,-0.322581
-0.180145,-0.171039,0.239678,-0.00293255,1.77362,-0.322581,0,-0.111437,-3.16375,0.458456,0,-0.0185728,1.29426,-0.353861
-0.180427,-0.172921,0.383485,0.0918866,1.91743,-0.172043,0,-0.111437,-3.59517,-0.0488759,0,-0.0371457,1.91743,0.0322581
-0.18057,-0.175081,0.383485,0.129032,1.91743,-0.116325,0,-0.13001,-3.54724,-0.0234604,0,-0.0371457,1.24633,-0.230694
-0.180403,-0.176607,0.431421,0.228739,1.58188,-0.182796,0,-0.111437,-3.21169,-0.086999,0,0,1.43807,-0.0733138
-0.179858,-0.178043,0.143807,0.16911,1.39013,-0.0430108,0,-0.148583,-2.39678,-0.212121,0.0958713,0.0322581,0.862842,-0.00684262
-0.178959,-0.17889,0,0.0928641,1.10252,0.0645161,0.0958713,-0.116325,-2.0133,-0.324536,0,-0.0371457,0.862842,-0.00684262
-0.178208,-0.179268,-0.239678,0.0400782,0.958713,0.0997067,0.0958713,-0.0791789,-1.43807,-0.391007,-0.0958713,-0.0322581,0.623163,0.0703812
-0.177991,-0.179049,-0.239678,-0.0156403,0.431421,0.0244379,0.0958713,-0.0606061,-0.671099,-0.281525,0,-0.0185728,0.239678,0.0156403
-0.178058,-0.179076,-0.383485,-0.129032,0.143807,-0.0166178,0,-0.0928641,-0.239678,-0.219941,0,-0.0371457,0.239678,0.0342131
-0.17806,-0.179033,-0.575228,-0.230694,0,-0.0185728,0,-0.0742913,0,-0.204301,0,-0.0371457,0,-0.0185728
-0.178179,-0.178838,-0.287614,-0.152493,0,-0.0185728,0,-0.0742913,0,-0.185728,0,-0.0371457,0,-0.0185728
-0.178247,-0.178786,0.143807,-0.0537634,0.0958713,0.0322581,0,-0.0742913,0,-0.185728,0,-0.0557185,0,0
-0.178611,-0.178599,0.239678,0.238514,0.383485,0.166178,-0.0958713,-0.515152,0,-0.148583,0,0.148583,0,0
-0.178553,-0.178937,0.0958713,0.180841,0.431421,0.191593,0.0958713,-0.432063,0,-0.148583,-0.143807,0.0909091,0,0.0185728
-0.177988,-0.1796,-0.287614,0.256109,0.287614,0.152493,0.575228,-0.605083,0,-0.13001,-0.239678,0.225806,0,-0.0185728
-0.176964,-0.180296,-0.575228,0.623656,0,0.0928641,1.10252,-0.807429,0,-0.148583,-0.575228,0.456501,0,-0.0185728
-0.175734,-0.18066,-1.00665,0.357771,-0.0958713,0.0606061,1.58188,-0.739003,0,-0.148583,-0.814906,0.292278,0,-0.0371457
-0.172845,-0.18089,-1.86949,0.290323,-0.143807,0.0537634,2.63646,-0.588465,0,-0.148583,-1.43807,0.296188,0,0
-0.17018,-0.180765,-2.49265,0.182796,-0.383485,-0.110459,3.40343,-0.478983,0,-0.148583,-1.53394,0.375367,0,0
-0.168239,-0.18071,-2.58853,-0.0537634,-0.527292,-0.205279,3.83485,-0.4174,0,-0.148583,-1.67775,0.150538,0,-0.0185728
-0.165193,-0.180789,-2.58853,-0.388074,-0.623163,-0.274682,4.02659,-0.186706,0,-0.148583,-2.0133,-0.213099,0,-0.0185728
-0.163261,-0.180798,-1.96536,-0.317693,-0.287614,-0.208211,3.69104,0.0811339,0,-0.148583,-1.72568,-0.172043,-0.0958713,-0.0508309
-0.162248,-0.180907,-1.29426,-0.240469,0,-0.111437,3.16375,0.210166,0,-0.148583,-1.19839,-0.115347,0,-0.0185728
-0.161494,-0.181032,0,0.0185728,0.479356,0.0498534,1.91743,0.199413,0,-0.167155,-0.383485,-0.0733138,0,-0.0185728
-0.161718,-0.1811,0.479356,0.142717,0.76697,0.239492,1.00665,0.217986,0,-0.167155,-0.191743,-0.101662,0,-0.0185728
-0.161953,-0.180959,0.479356,0.124145,0.719035,0.269795,0.33555,0.085044,0,-0.167155,-0.0958713,-0.0694037,0,-0.0185728
-0.16225,-0.180837,0.33555,0.12219,0.33555,0.159335,-0.239678,-0.0713587,0,-0.148583,0.143807,0.00195503,0,-0.0185728
-0.162203,-0.180795,0,0.0557185,-0.143807,0.0351906,-0.33555,-0.103617,0,-0.167155,0.191743,0.0273705,0,-0.0185728
-0.162158,-0.18046,-0.287614,-0.765396,-0.623163,-0.144673,-0.33555,0.916911,0,-0.13001,0,-0.59433,0,-0.0185728
-0.163284,-0.180057,0.287614,-0.72043,-0.671099,-0.244379,-0.76697,0.855327,0,-0.13001,0.383485,-0.539589,0,-0.0185728
-0.165114,-0.18008,1.05458,-0.332356,-0.623163,-0.274682,-1.53394,0.745846,0,-0.148583,0.958713,-0.234604,0,-0.0185728
-0.169768,-0.180371,2.8282,0.0322581,0,-0.0742913,-3.83485,0.381232,0,-0.111437,2.1571,-0.00782014,0,-0.0371457
-0.172161,-0.180535,2.97201,0.27566,0.239678,-0.0215054,-4.64976,-0.199413,0,-0.111437,1.53394,-0.208211,0,-0.0371457
-0.174587,-0.180631,2.44472,0.256109,0.383485,0.0175953,-4.45801,-0.302053,0,-0.111437,1.29426,-0.130987,0.0958713,-0.00488759
-0.17579,-0.180537,1.3422,-0.105572,0,-0.0371457,-3.06788,0.119257,0,-0.111437,0.910777,-0.278592,0,-0.0185728
-0.17658,-0.180378,1.05458,-0.0537634,0,-0.0371457,-2.34885,0.0361681,0,-0.111437,1.43807,-0.0733138,0,-0.0185728
-0.178184,-0.179875,0.671099,-0.0713587,0,-0.0371457,-2.0133,-0.175953,0,-0.148583,1.29426,0.0733138,0,0
-0.178802,-0.179623,0.527292,-0.054741,0,-0.0371457,-1.82155,-0.315738,0,-0.148583,1.00665,0.106549,0,-0.0185728
-0.179058,-0.179253,0.383485,-0.0381232,0,-0.0371457,-1.43807,-0.335288,0,-0.148583,0.671099,0.0772239,0,-0.0185728
-0.179109,-0.178735,0.191743,-0.0469208,0,-0.0371457,-0.623163,-0.237537,0,-0.148583,0.143807,0.00195503,0,-0.0371457
-0.179296,-0.178804,0.143807,-0.0537634,0.143807,0.0391007,-0.239678,-0.182796,0,-0.148583,0,-0.0185728,0,-0.0185728
-0.179225,-0.178866,0.0958713,-0.0234604,0.33555,0.12219,0,-0.185728,0,-0.111437,0,-0.0185728,0,-0.0371457
-0.17906,-0.178715,0.0958713,-0.00488759,0.431421,0.191593,0,-0.185728,0,-0.111437,0,0,0,-0.0185728
-0.178893,-0.178644,0.0958713,-0.00488759,0.33555,0.177908,0,-0.185728,0,-0.111437,0,0,0,-0.0185728
-0.178724,-0.178767,0,-0.0557185,0,0.427175,0,-0.148583,0,-0.72434,0,-0.0185728,0,0.222874
-0.178933,-0.178623,0,-0.0557185,-0.431421,0.514174,0,-0.13001,0.33555,-0.916911,0,-0.0185728,-0.239678,0.11437
-0.179609,-0.177714,0,-0.0557185,-1.00665,0.209189,0,-0.148583,0.910777,-0.636364,0,-0.0185728,-0.479356,-0.0127077
-0.180338,-0.175367,0.0958713,-0.00488759,-1.58188,0.349951,0,-0.167155,2.10917,-0.650049,0,-0.0185728,-0.527292,0.556207
-0.1806,-0.173107,0.287614,0.0967742,-1.86949,0.290323,0,-0.167155,2.78027,-0.567937,0,-0.0185728,-0.623163,0.59824
-0.180625,-0.171201,0.383485,0.147605,-1.96536,0.0537634,0,-0.148583,3.11582,-0.465298,0,0,-1.05458,0.276637
-0.180766,-0.168386,0.33555,0.196481,-2.0133,0.158358,0,-0.148583,3.4993,-0.465298,0,-0.0185728,-2.1571,0.00782014
-0.180715,-0.167119,0.0958713,0.106549,-1.91743,0.0234604,0,-0.148583,3.54724,-0.255132,0,-0.0557185,-2.10917,-0.0410557
-0.18067,-0.164936,-0.239678,0.00293255,-1.53394,0.00391007,0,-0.148583,3.16375,-0.086999,0,-0.0185728,-1.67775,-0.146628
-0.180854,-0.16359,-0.33555,-0.0478983,-1.48601,-0.0821114,0,-0.148583,2.63646,-0.125122,0,0,-1.00665,-0.0136852
-0.180939,-0.162729,-0.479356,-0.16129,-1.43807,-0.186706,0,-0.148583,2.34885,0.000977517,0,-0.0185728,-1.00665,-0.0694037
-0.180683,-0.161801,-0.479356,-0.217009,-0.958713,-0.173998,0,-0.148583,1.48601,0.0449658,0,-0.0185728,-0.527292,-0.0752688
-0.180657,-0.16179,-0.143807,-0.113392,-0.431421,-0.284457,0,-0.148583,0.862842,-0.00684262,0,-0.0185728,-0.33555,-0.0664712
-0.180637,-0.16188,0.0958713,-0.0420332,0,-0.167155,0,-0.148583,0.431421,-0.0684262,0,-0.0185728,-0.239678,-0.0527859
-0.180661,-0.161772,0.287614,0.00391007,0.479356,-0.284457,0,-0.148583,0.0958713,0.738025,0,-0.0185728,0,-0.371457
-0.180665,-0.162108,0.239678,0.0156403,0.623163,-0.208211,0,-0.148583,-0.143807,0.629521,0,-0.0185728,0.191743,-0.269795
-0.180665,-0.164163,0.0958713,0.0136852,0.958713,-0.40176,0,-0.148583,-1.24633,0.786901,0,-0.0185728,0.910777,-0.241447
-0.180665,-0.166993,0,0,1.3422,-0.309873,0,-0.148583,-2.6844,0.526882,0,-0.0185728,1.53394,-0.0967742
-0.180457,-0.169248,0,-0.0185728,1.77362,-0.0254154,0,-0.148583,-3.59517,-0.0488759,0,-0.0185728,1.48601,-0.0293255
-0.180214,-0.172009,-0.0958713,-0.0508309,2.06123,-0.132942,0,-0.13001,-4.02659,0.112414,0,-0.0371457,0.958713,-0.40176
-0.180403,-0.173355,0,-0.0185728,1.53394,-0.319648,0,-0.13001,-3.30756,0.196481,0,-0.0371457,1.00665,-0.264907
-0.180571,-0.175106,0,-0.0371457,1.19839,-0.256109,0,-0.148583,-3.06788,-0.12219,0,-0.0371457,1.58188,0.0772239
-0.180543,-0.176969,0,0.0185728,1.24633,-0.193548,0,-0.111437,-2.73233,-0.0371457,0,-0.0185728,1.43807,-0.110459
-0.18028,-0.177794,0.287614,0.171065,1.3422,-0.086999,0,-0.111437,-2.54059,-0.195503,0.0958713,0.0508309,1.15046,-0.0772239
-0.179728,-0.178946,0.431421,0.228739,1.39013,0.142717,0,-0.185728,-1.67775,-0.239492,0,-0.0371457,0.33555,-0.0821114
-0.178873,-0.179464,0.143807,0.113392,1.15046,0.219941,0,-0.148583,-1.29426,-0.296188,0,0,0.719035,0.0469208
-0.178238,-0.179467,-0.287614,0.0146628,0.814906,0.209189,0.143807,-0.0909091,-0.671099,-0.244379,0,-0.0185728,0.431421,0.0615836
-0.178197,-0.179563,-0.431421,-0.0801564,0.287614,0.115347,0.143807,-0.0723363,-0.287614,-0.208211,0.0958713,-0.00488759,0.239678,0.0342131
-0.178282,-0.179259,-0.479356,-0.179863,-0.143807,0.0166178,0.0958713,-0.0606061,0,-0.167155,0,-0.0371457,0,0
-0.178356,-0.178951,-0.479356,-0.217009,-0.239678,-0.0156403,0,-0.0742913,0,-0.167155,0,-0.0371457,0,-0.0185728
-0.178469,-0.178762,-0.143807,-0.113392,-0.143807,-0.0391007,0,-0.501466,0,-0.167155,0,-0.0371457,0,0
-0.178458,-0.178612,0.0958713,-0.0606061,-0.0958713,-0.0322581,0,-0.464321,0,-0.148583,0,-0.0557185,0,0
-0.178411,-0.179323,0.239678,-0.0215054,0,0.0185728,0.287614,-0.330401,0,-0.148583,-0.0958713,-0.0694037,0,0
-0.178076,-0.179557,0.0958713,0.663734,0.239678,0.0899316,0.671099,-0.869013,0.0958713,-0.116325,0,0.557185,0,-0.0185728
-0.177373,-0.179976,-0.0958713,0.580645,0.33555,0.140762,0.958713,-0.827957,0.0958713,-0.116325,0,0.538612,0,-0.0185728
-0.174632,-0.180672,-1.10252,0.325513,0.33555,0.177908,1.91743,-0.654936,0,-0.111437,-0.910777,0.26002,0,-0.0185728
-0.17256,-0.180889,-1.86949,0.420332,0,0.0557185,2.78027,-0.567937,0,-0.13001,-1.77362,0.229717,0.0958713,0.0322581
-0.170814,-0.180759,-2.44472,0.0596285,-0.383485,-0.110459,3.21169,-0.506354,0,-0.13001,-2.0133,0.0654936,-0.0958713,-0.0508309
-0.167426,-0.180508,-2.78027,-0.155425,-0.958713,-0.341153,3.64311,-0.44477,0,-0.13001,-1.77362,0.0997067,0,-0.0371457
-0.165383,-0.180416,-2.54059,-0.214076,-0.671099,-0.281525,3.64311,-0.315738,0,-0.148583,-1.39013,0.0987292,0,-0.0371457
-0.163986,-0.180589,-2.06123,-0.27566,-0.239678,-0.182796,3.45137,-0.00879765,0,-0.13001,-1.48601,-0.100684,0,-0.0371457
-0.162385,-0.180799,-0.910777,-0.0557185,0.431421,-0.0127077,2.78027,0.0997067,0,-0.148583,-1.10252,-0.0645161,0,-0.0185728
-0.16188,-0.18102,-0.479356,0.0244379,0.623163,0.1261,2.30091,0.16129,0,-0.148583,-0.814906,-0.0234604,0,-0.0371457
-0.161509,-0.181263,0,0.0742913,0.76697,0.258065,1.15046,0.127077,0,-0.148583,-0.239678,0.0215054,0,0
-0.161584,-0.181,0.0958713,-0.0791789,0.575228,0.249267,0.479356,0.365591,0,-0.111437,-0.0958713,0.0234604,0,0
-0.161911,-0.180766,0.0958713,-0.0606061,0.191743,0.15738,0,0.241447,0,-0.111437,-0.143807,-0.00195503,0,0
-0.162962,-0.180501,0.191743,-0.362659,-0.191743,0.028348,-0.76697,0.55914,0,-0.111437,-0.0958713,-0.44086,0,-0.0185728
-0.164225,-0.180427,0.33555,-0.509286,-0.431421,-0.0801564,-1.48601,0.549365,0,-0.148583,-0.143807,-0.652004,0,-0.0185728
-0.166376,-0.180336,1.00665,-0.376344,-0.575228,-0.193548,-2.30091,0.43304,0,-0.13001,0.671099,-0.424242,0,-0.0185728
-0.16906,-0.180065,1.72568,-0.180841,-0.671099,-0.281525,-3.06788,0.26784,0,-0.111437,1.53394,-0.171065,0,-0.0185728
-0.171054,-0.180283,2.1571,0.103617,-0.431421,-0.210166,-3.4993,-0.183773,0,-0.13001,2.10917,0.0782014,0,-0.0185728
-0.173209,-0.180339,2.25298,0.265885,0.143807,-0.0723363,-3.25962,-0.186706,0,-0.0928641,1.58188,-0.0156403,0,-0.0557185
-0.174105,-0.18048,1.72568,-0.0879765,0.33555,-0.00782014,-2.54059,0.380254,0,-0.0928641,1.19839,-0.256109,0,-0.0371457
-0.17466,-0.180673,1.48601,0.00782014,0.287614,0.0224829,-1.91743,0.339198,0,-0.111437,1.05458,-0.1652,0,-0.0371457
-0.176509,-0.18072,1.05458,-0.0351906,0.0958713,-0.00488759,-1.96536,0.202346,0,-0.148583,1.43807,0.0381232,0,0
-0.178407,-0.18017,1.24633,0.159335,0,-0.0371457,-2.54059,-0.325513,0,-0.148583,1.29426,0.147605,0,-0.0185728
-0.178999,-0.17922,0.719035,0.0654936,-0.0958713,-0.0508309,-2.44472,-0.478983,0,-0.13001,0.671099,-0.0342131,0,-0.0371457
-0.179067,-0.178616,0.0958713,-0.0791789,-0.143807,-0.0948192,-1.48601,-0.416422,0,-0.13001,0,-0.0742913,0,-0.0371457
-0.178993,-0.178429,-0.33555,-0.177908,-0.0958713,-0.0879765,-0.527292,-0.260997,0,-0.13001,0,-0.0371457,0,-0.0185728
-0.179136,-0.178231,-0.191743,-0.120235,0,-0.0928641,0,-0.204301,0,-0.0928641,0.239678,0.0342131,0,-0.0557185
-0.178971,-0.17851,0,-0.0928641,0.191743,0.00879765,0,-0.204301,0,-0.0928641,0.143807,-0.00488759,0,-0.0371457
-0.178779,-0.178621,0.143807,-0.0537634,0.431421,0.135875,0,-0.204301,0,-0.0928641,0,-0.0185728,0,-0.0371457
-0.178508,-0.17893,0.143807,-0.0166178,0.719035,0.288368,0,-0.185728,0,-0.111437,0,0,0.0958713,0.0136852
-0.178092,-0.179195,0.0958713,-0.0606061,0.383485,0.556207,0,-0.148583,0,-0.72434,0,-0.0371457,0,0.26002
-0.178695,-0.17896,0,-0.0742913,-0.143807,0.369501,0,-0.148583,0.239678,-0.57869,0,-0.0185728,-0.143807,0.1652
-0.179744,-0.177665,0,-0.0557185,-1.00665,0.5435,0,-0.167155,1.05458,-0.814272,0,-0.0185728,-0.479356,0.414467
-0.180086,-0.176264,0.0958713,-0.0234604,-1.3422,0.309873,0,-0.148583,1.72568,-0.718475,0,-0.0185728,-0.814906,0.236559
-0.180577,-0.173179,0.239678,0.0527859,-1.91743,0.0977517,0,-0.167155,2.58853,-0.540567,-0.0958713,-0.0508309,-1.19839,0.1261
-0.180746,-0.171051,0.287614,0.115347,-2.25298,0.198436,0,-0.167155,3.06788,-0.526882,0.0958713,0.0322581,-1.3422,0.328446
-0.180743,-0.169497,0.239678,0.108504,-2.20504,0.0195503,0,-0.167155,3.3555,-0.468231,0,-0.0185728,-1.48601,0.12219
-0.180767,-0.167279,0.0958713,0.0879765,-2.06123,0.0400782,0,-0.167155,3.40343,-0.478983,0,-0.0371457,-1.43807,0.129032
-0.180867,-0.165435,0,0.0557185,-1.77362,-0.0117302,0,-0.167155,3.30756,-0.252199,0,0,-1.48601,0.0107527
-0.1811,-0.163986,0,0.0742913,-1.62981,-0.102639,0,-0.167155,3.21169,0.0312805,0,-0.0185728,-1.3422,-0.0987292
-0.181158,-0.162037,0,0.0557185,-1.10252,-0.138807,0,-0.167155,2.49265,0.132942,0,-0.0185728,-0.862842,-0.030303
-0.18111,-0.161645,0,0.0557185,-0.719035,-0.0840665,0,-0.167155,1.82155,0.111437,0,0,-0.479356,0.0058651
-0.180841,-0.161447,-0.191743,-0.0273705,-0.239678,-0.0527859,0,-0.148583,0.719035,0.102639,0,-0.0371457,-0.431421,-0.173021
-0.180794,-0.161756,-0.383485,-0.166178,0,-0.0185728,0,-0.167155,0.191743,0.4174,0,-0.0185728,-0.431421,-0.154448
-0.180576,-0.162268,-0.575228,-0.26784,0,0,0,-0.148583,-0.143807,0.29521,-0.0958713,-0.0322581,-0.191743,-0.0645161
-0.180706,-0.163999,-0.287614,-0.171065,0.287614,-0.516129,0,-0.167155,-1.10252,0.529814,0,-0.0185728,0.671099,-0.257087
-0.180733,-0.165064,0.143807,-0.0537634,0.862842,-0.434018,0,-0.167155,-1.62981,0.640274,0,-0.0371457,0.383485,-0.558162
-0.180564,-0.166815,0.287614,-0.0146628,1.29426,-0.186706,0,-0.148583,-2.39678,0.159335,0,-0.0371457,0.910777,-0.222874
-0.180194,-0.16952,0.287614,0.0410557,2.0133,-0.195503,0,-0.13001,-2.92407,0.418377,0,-0.0371457,1.19839,-0.274682
-0.180299,-0.17067,0.239678,0.0527859,1.82155,-0.13001,0,-0.148583,-3.06788,0.156403,0.0958713,-0.00488759,1.53394,-0.189638
-0.180457,-0.172986,0,-0.0371457,1.3422,-0.254154,0,-0.148583,-2.92407,0.00977517,0,-0.0371457,1.39013,-0.0058651
-0.180384,-0.174867,0,0,1.05458,-0.462366,0,-0.13001,-2.87614,0.239492,0,-0.0185728,1.05458,-0.350929
-0.180533,-0.17582,0,0.0371457,1.19839,-0.311828,0,-0.148583,-2.73233,0.0371457,0.0958713,0.0136852,1.10252,-0.195503
-0.180698,-0.177477,0.479356,0.254154,1.58188,-0.0156403,0,-0.185728,-2.44472,-0.1261,0,-0.0185728,1.05458,0.00195503
-0.179979,-0.178113,0.431421,0.228739,1.53394,0.0889541,0,-0.167155,-2.30091,-0.272727,0,0,1.24633,0.0478983
-0.178917,-0.179186,0,0.0742913,1.29426,0.203324,0.0958713,-0.116325,-1.62981,-0.362659,0,0,0.814906,0.0791789
-0.178346,-0.179556,-0.479356,-0.086999,0.623163,0.107527,0.0958713,-0.0977517,-0.814906,-0.28348,0,-0.0185728,0.33555,0.0478983
-0.178357,-0.179581,-0.575228,-0.174976,0.239678,0.0342131,0,-0.111437,-0.431421,-0.228739,0,-0.0371457,0.239678,0.0342131
-0.178074,-0.179358,-0.575228,-0.249267,0,0.0185728,0,-0.111437,0,-0.167155,0,-0.0371457,0,0
-0.178139,-0.17904,-0.287614,-0.152493,0,0.0185728,0,-0.111437,0,-0.167155,0,-0.0185728,0,-0.0185728
-0.17825,-0.178798,0.191743,-0.028348,0,0.0371457,0,-0.0928641,0,-0.167155,0,-0.0557185,0,0
-0.178392,-0.178916,0.287614,0.245357,0.239678,0.108504,0,-0.501466,0,-0.148583,0,0.148583,0,0
-0.178358,-0.178986,0.143807,0.206256,0.287614,0.13392,0.143807,-0.42522,0,-0.148583,-0.0958713,0.116325,0,-0.0185728
-0.178065,-0.179967,-0.287614,0.497556,0.191743,0.120235,0.527292,-0.889541,0,-0.13001,-0.239678,0.430108,0,-0.0185728
-0.176925,-0.18023,-0.671099,0.591398,0,0.0742913,1.29426,-0.780059,0,-0.13001,-0.575228,0.456501,0,-0.0185728
-0.175073,-0.180231,-1.29426,0.242424,-0.0958713,0.0606061,2.0133,-0.677419,0,-0.111437,-1.15046,0.11437,0,-0.0185728
-0.171787,-0.180746,-2.0133,0.214076,-0.0958713,0.0234604,3.16375,-0.513196,0,-0.167155,-1.62981,0.213099,0,0
-0.169299,-0.180676,-2.6844,-0.0860215,-0.383485,-0.147605,3.59517,-0.451613,0,-0.148583,-1.39013,0.321603,0,0
-0.167313,-0.180749,-2.49265,-0.262952,-0.671099,-0.300098,3.73898,-0.209189,0,-0.148583,-1.3422,0.0684262,0,0
-0.164951,-0.180868,-1.91743,-0.106549,-0.33555,-0.140762,3.45137,-0.268817,0,-0.148583,-1.58188,-0.0400782,0,-0.0371457
-0.164173,-0.180762,-1.10252,0.0469208,0,-0.0928641,2.97201,-0.188661,0,-0.148583,-1.53394,-0.0332356,0,-0.0185728
-0.163115,-0.180797,-0.623163,0.0782014,0.479356,0.0684262,2.49265,-0.0156403,0,-0.13001,-1.10252,-0.0645161,0,-0.0185728
-0.161813,-0.180754,-0.431421,0.0127077,0.575228,0.174976,1.96536,0.150538,0,-0.148583,-0.575228,-0.0449658,0,-0.0185728
-0.161398,-0.180836,-0.383485,-0.0175953,0.431421,0.135875,1.3422,0.284457,0,-0.167155,-0.287614,-0.00391007,0,-0.0185728
-0.161582,-0.180888,-0.383485,-0.0361681,0.143807,0.0576735,0.76697,0.183773,0,-0.167155,0,0.0742913,0,-0.0185728
-0.162055,-0.18102,0,-0.297165,-0.479356,-0.142717,-0.0958713,0.487781,0,-0.148583,0,-0.278592,0,-0.0185728
