RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.179120156,-0.157826595,0.143806934,0.094819158,-1.294262528,-0.370478988,0,-0.13000977,1.725683331,0.283479959,0,-0.018572826,-0.910777271,-0.260019541
-0.178973593,-0.15803625,0.191742584,0.101661779,-0.719034731,-0.399804503,0,-0.111436948,0.766970336,0.388074279,0,0,-0.575227737,-0.286412507
-0.178973593,-0.15858924,0.143806934,0.094819158,0,-0.445747793,0,-0.111436948,-0.143806934,0.536656916,0,0,0,-0.334310859
-0.178876473,-0.159978288,0,0.074291304,0.671099067,-0.424242437,0,-0.111436948,-1.00664854,0.617790818,0,-0.018572826,0.671099067,-0.275659829
-0.17866047,-0.162168823,-0.095871292,0.023460411,1.390133739,-0.303030312,0,-0.111436948,-2.013297081,0.54838711,0,-0.018572826,1.10251987,-0.214076251
-0.178301213,-0.163949133,-0.287613869,-0.078201368,1.917425871,0.032258064,0,-0.111436948,-2.636460543,0.12512219,0,-0.018572826,1.294262528,-0.056695994
-0.17774812,-0.166214251,-0.479356468,-0.179863155,2.061232805,0.052785926,0,-0.111436948,-3.21168828,-0.012707722,0,-0.018572826,1.246326804,-0.119257085
-0.177917812,-0.167300334,-0.335549533,-0.140762463,1.629812002,-0.361681342,0,-0.13000977,-2.876138926,0.58944279,0,-0.018572826,1.054584265,-0.44379276
-0.177840993,-0.168485228,-0.143806934,-0.113391988,1.294262528,-0.279569894,0,-0.111436948,-2.684396267,0.434017599,0,-0.037145652,1.10251987,-0.28836754
-0.17781746,-0.17165171,0.143806934,-0.016617792,1.533940673,-0.208211139,0,-0.13000977,-3.01994586,0.237536654,0,-0.037145652,1.677747607,-0.039100684
-0.177284226,-0.17439638,0.191742584,0.027370479,1.965361476,0.15053764,0,-0.13000977,-3.595173597,-0.346041054,0,-0.037145652,1.869490266,0.173998043
-0.176812811,-0.175440103,0.335549533,0.103616811,1.965361476,0.28054741,0,-0.13000977,-3.499302149,-0.555229723,0,-0.018572826,1.438069463,0.07331378
-0.175992958,-0.176291944,0.335549533,0.140762463,1.294262528,0.259042025,0,-0.13000977,-2.20503974,-0.55620724,0,-0.018572826,0.431420833,-0.012707722
-0.1755843,-0.176294147,0.143806934,0.050830889,0.719034731,0.195503429,0,-0.13000977,-1.198391199,-0.393939406,0,-0.018572826,0.143806934,-0.016617792
-0.175461244,-0.176320295,-0.095871292,0.023460411,0.143806934,0.094819158,0,-0.13000977,-0.191742584,-0.231671557,0,-0.018572826,0.239678234,-0.002932551
-0.175469243,-0.176429447,-0.095871292,0.023460411,-0.191742584,-0.008797654,0,-0.13000977,0.095871292,-0.190615833,0,-0.018572826,0.095871292,-0.004887586
-0.175543637,-0.176355307,0,0.055718474,-0.239678234,-0.0342131,0,-0.13000977,0,-0.185728252,0,-0.018572826,0,-0.018572826
-0.175747459,-0.176406089,0.095871292,0.403714567,-0.143806934,-0.039100684,0,-0.780058622,0,-0.185728252,0,0.260019541,0,-0.055718474
-0.17544092,-0.176257787,0,0.371456504,-0.095871292,-0.050830889,0.335549533,-0.602150559,0,-0.16715543,-0.143806934,0.18377322,0,-0.055718474
-0.174016425,-0.177358902,-0.575227737,0.382209182,-0.143806934,-0.076246336,1.198391199,-0.664711654,0,-0.185728252,-0.527292132,0.22189638,0,-0.037145652
-0.172479626,-0.17791423,-1.00664854,0.450635374,-0.143806934,-0.094819158,2.10916853,-0.663734138,0,-0.185728252,-0.910777271,0.260019541,0,-0.018572826
-0.170399599,-0.178227729,-1.533940673,0.412512213,0,-0.037145652,2.684396267,-0.58162266,0,-0.185728252,-1.150455475,0.262952089,0,-0.018572826
-0.167889989,-0.178423088,-1.773618937,0.601173043,0.287613869,0.096774191,3.21168828,-0.506353855,0,-0.185728252,-1.390133739,0.433040082,0,-0.018572826
-0.1655937,-0.178495215,-2.157104015,0.2678397,0.335549533,0.103616811,3.595173597,-0.45161289,0,-0.185728252,-1.725683331,0.143695012,0,-0.018572826
-0.162271194,-0.178568531,-2.540589333,-0.065493643,0.191742584,0.083088957,3.882787466,-0.244379282,0,-0.16715543,-1.965361476,-0.05767351,0,-0.037145652
-0.15973113,-0.178833791,-2.588525057,-0.220918864,0,0.074291304,3.786916018,-0.090909094,0,-0.16715543,-1.773618937,-0.067448683,0,-0.037145652
-0.158365978,-0.179140565,-2.10916853,-0.245356798,0,0.055718474,3.355495214,0.107526883,0,-0.16715543,-1.486005068,-0.156402737,0,-0.037145652
-0.157206071,-0.179019882,-1.246326804,-0.3264907,0,0.074291304,2.348846674,0.409579664,0,-0.148582608,-0.766970336,-0.18377322,0,-0.018572826
-0.157380353,-0.178974592,-0.335549533,-0.307917893,0,0.074291304,1.150455475,0.517106533,0,-0.185728252,-0.287613869,-0.208211139,0,-0.037145652
-0.158071149,-0.178829853,0.143806934,-0.14662756,0,0.074291304,0.287613869,0.282502443,0,-0.16715543,0.095871292,-0.097751714,0,-0.018572826
-0.159392566,-0.178905361,0.814906001,-0.069403715,0,0.055718474,-0.862841666,0.266862184,0,-0.185728252,0.527292132,-0.07331378,0,0
-0.160647096,-0.178929682,0.958712935,-0.457478017,0,0.055718474,-1.486005068,0.752688169,0,-0.185728252,0.383485168,-0.539589465,0,0
-0.161985877,-0.178905361,0.958712935,-0.364613891,0,0.055718474,-1.869490266,0.550342143,0,-0.185728252,0.575227737,-0.345063537,0,0
-0.165608442,-0.178830428,1.390133739,-0.488758564,0,0.037145652,-3.067881346,0.526881695,0,-0.185728252,1.486005068,-0.233626589,0,-0.018572826
-0.168265243,-0.178561809,2.013297081,-0.306940377,-0.143806934,-0.02052786,-3.786916018,0.424242437,0,-0.16715543,1.581876397,-0.387096763,0,-0.018572826
-0.170719384,-0.178446361,2.252975464,-0.086999021,-0.095871292,0.004887586,-4.218337059,-0.082111441,0,-0.185728252,1.821554542,-0.074291304,0,-0.018572826
-0.173651438,-0.17813522,2.396782398,0.082111441,-0.095871292,0.004887586,-4.074530125,-0.135874882,0,-0.204301074,1.486005068,-0.085043989,0,-0.018572826
-0.174840232,-0.177943621,2.013297081,0.120234601,0,0.018572826,-3.834851742,-0.398826987,0,-0.204301074,1.629812002,-0.008797654,0,-0.018572826
-0.175807241,-0.177210554,1.438069463,0.168132946,-0.095871292,-0.013685239,-2.636460543,-0.469208211,0,-0.204301074,0.958712935,0.043988269,0,-0.018572826
-0.176086551,-0.176785049,0.671099067,0.077223852,0,0,-1.677747607,-0.406647116,0,-0.204301074,0.671099067,0.058651026,0,-0.037145652
-0.176087715,-0.176151498,0.335549533,0.029325513,0,0.018572826,-0.671099067,-0.262952089,0,-0.204301074,0.431420833,0.043010753,0,-0.018572826
-0.175886808,-0.175732726,0,-0.037145652,0.191742584,0.101661779,-0.095871292,-0.162267834,0,-0.185728252,0.191742584,0.008797654,0,-0.018572826
-0.175807192,-0.175634497,0,-0.018572826,0.191742584,0.101661779,0,-0.148582608,0,-0.204301074,0,-0.018572826,0,-0.037145652
-0.175827766,-0.175741624,0.095871292,0.032258064,0.143806934,0.094819158,0,-0.148582608,0,-0.185728252,0,-0.018572826,0,-0.018572826
-0.175796265,-0.17589247,0.239678234,0.089931577,0,0.185728252,0,-0.148582608,0,-0.390029311,0,-0.037145652,0,0.055718474
-0.176030824,-0.175640164,0.143806934,0.039100684,0,0.390029311,0,-0.13000977,0.143806934,-0.722385168,0,-0.037145652,0,0.222873896
-0.176717836,-0.1748074,-0.095871292,-0.032258064,-0.335549533,0.527859211,0,-0.111436948,0.671099067,-0.904203296,0,-0.037145652,-0.335549533,0.323558152
-0.17726208,-0.172858398,-0.143806934,-0.039100684,-0.910777271,0.835777104,0,-0.092864126,1.629812002,-0.767350912,0,-0.037145652,-0.766970336,0.577712595
-0.177847599,-0.170061353,0,0.018572826,-1.821554542,0.612903237,0,-0.111436948,2.876138926,-0.58944279,0,-0.037145652,-1.342198133,0.47702834
-0.178185319,-0.167887918,0.191742584,0.083088957,-2.396782398,0.233626589,0,-0.111436948,3.595173597,-0.486803532,0,-0.037145652,-1.773618937,0.155425221
-0.178944904,-0.164409535,0,-0.018572826,-2.780267477,-0.062561095,0,-0.111436948,4.218337059,-0.382209182,0,-0.018572826,-2.348846674,-0.223851413
-0.178948707,-0.162049097,-0.335549533,-0.140762463,-2.348846674,0.07331378,0,-0.111436948,4.170401096,-0.404692084,0,-0.018572826,-2.013297081,-0.008797654
-0.178926639,-0.160212486,-0.287613869,-0.11534702,-2.252975464,-0.210166171,0,-0.111436948,3.882787466,-0.114369504,0,-0.018572826,-1.390133739,0.043010753
-0.17904818,-0.158283667,0.095871292,0.032258064,-1.629812002,-0.251221895,0,-0.111436948,3.307559729,0.2678397,0,-0.018572826,-0.862841666,-0.086021505
-0.179191019,-0.157588071,0.623163402,0.237536654,-1.054584265,-0.28054741,0,-0.13000977,2.252975464,0.414467245,0,-0.018572826,-0.910777271,-0.241446719
-0.179167873,-0.157730096,0.527292132,0.223851413,-0.383485168,-0.184750736,0,-0.13000977,1.342198133,0.265884668,0,-0.018572826,-0.766970336,-0.202346042
-0.178873921,-0.158168361,0.287613869,0.171065494,0.095871292,-0.190615833,0.095871292,-0.079178885,0,0.260019541,0,0,0,-0.16715543
-0.178636018,-0.158741354,-0.095871292,0.097751714,0.287613869,-0.330400795,0.095871292,-0.079178885,-0.527292132,0.463343114,0,0,0.287613869,-0.274682313
-0.178516857,-0.159874633,-0.287613869,-0.003910068,0.575227737,-0.400782019,0,-0.111436948,-1.00664854,0.617790818,0,-0.018572826,0.575227737,-0.270772249
-0.178082172,-0.161885603,-0.527292132,-0.130987287,1.246326804,-0.565004885,0,-0.092864126,-1.869490266,0.733137846,0,0,1.00664854,-0.469208211
-0.177843992,-0.164641266,-0.575227737,-0.193548381,2.013297081,-0.362658858,0,-0.111436948,-2.972010136,0.575757563,0,-0.018572826,1.533940673,-0.338220924
-0.177965417,-0.167771566,-0.335549533,-0.140762463,2.636460543,-0.12512219,0,-0.111436948,-4.122465611,0.411534697,0,-0.055718474,2.061232805,-0.114369504
-0.17806171,-0.171283098,0,-0.055718474,2.924074411,0.157380253,0,-0.111436948,-4.841500282,-0.078201368,0,-0.037145652,2.10916853,-0.051808406
-0.178016878,-0.173934271,0.191742584,0.008797654,2.540589333,0.214076251,0,-0.13000977,-4.841500282,-0.449657857,0,0,1.821554542,0
-0.177555131,-0.175262363,0.239678234,0.052785926,2.10916853,0.282502443,0,-0.13000977,-4.074530125,-0.637341142,0,-0.018572826,1.342198133,0.061583579
-0.176988011,-0.176047786,0.287613869,0.078201368,1.054584265,0.187683284,0,-0.13000977,-2.492653608,-0.541544497,0,-0.018572826,1.00664854,0.106549367
-0.176337338,-0.176046599,0.143806934,0.039100684,0.527292132,0.130987287,0,-0.13000977,-1.054584265,-0.336265892,0,-0.018572826,0.575227737,0.063538611
-0.1758185,-0.176046599,0,0.055718474,0.191742584,0.083088957,0,-0.13000977,-0.239678234,-0.219941348,0,-0.018572826,0.239678234,0.015640274
-0.175502117,-0.176046599,0.095871292,0.087976538,0,0.055718474,0,-0.13000977,0,-0.185728252,0,-0.018572826,0,-0.018572826
-0.175513431,-0.176046599,0.095871292,0.069403715,0,0.055718474,0,-0.13000977,0,-0.185728252,0,0,0,-0.018572826
-0.175518842,-0.176071035,0,0.16715543,0,0.055718474,0,-0.315738022,0,-0.185728252,0,0.074291304,0,-0.018572826
-0.175341801,-0.176307093,-0.095871292,0.357771248,-0.095871292,-0.013685239,0.191742584,-0.678396881,0,-0.16715543,-0.095871292,0.209188655,0,-0.037145652
-0.173478328,-0.177602294,-0.671099067,0.628543496,-0.287613869,-0.11534702,1.390133739,-0.766373396,0,-0.148582608,-0.575227737,0.437927663,0,-0.037145652
-0.172301623,-0.177843853,-0.958712935,0.425219953,-0.239678234,-0.1085044,1.965361476,-0.684261978,0,-0.148582608,-0.766970336,0.299120247,0,-0.037145652
-0.169349454,-0.178229097,-1.773618937,0.229716524,0.239678234,0.0342131,2.780267477,-0.567937434,0,-0.16715543,-1.294262528,0.130987287,0,-0.037145652
-0.167113412,-0.178495349,-2.013297081,0.474095792,0.287613869,0.078201368,3.307559729,-0.492668629,0,-0.185728252,-1.533940673,0.356793731,0,-0.037145652
-0.165679192,-0.178447089,-2.20503974,0.20527859,0.287613869,0.096774191,3.499302149,-0.465298146,0,-0.16715543,-1.581876397,0.182795703,0,-0.018572826
-0.162319586,-0.178615177,-2.20503974,0.056695994,0.143806934,0.076246336,3.691044807,-0.437927663,0,-0.16715543,-1.677747607,0.05767351,0,-0.018572826
-0.15991421,-0.179136967,-2.348846674,-0.186705768,0,0.055718474,3.691044807,-0.086021505,0,-0.16715543,-1.629812002,-0.028347997,0,-0.018572826
-0.158113202,-0.179138541,-2.061232805,-0.294232637,0,0.055718474,3.403430939,0.207233623,0,-0.16715543,-1.438069463,-0.168132946,0,-0.018572826
-0.157009249,-0.179020317,-1.150455475,-0.219941348,0,0.055718474,2.348846674,0.483870953,0,-0.16715543,-0.862841666,-0.216031283,0,-0.018572826
-0.157006058,-0.179020317,-0.527292132,-0.112414464,0,0.055718474,1.438069463,0.353861183,0,-0.16715543,-0.527292132,-0.149560124,0,-0.018572826
-0.157786634,-0.179044037,0.287613869,-0.126099706,0,0.074291304,0,0.278592378,0,-0.16715543,0.143806934,-0.109481916,0,0
-0.158456374,-0.178947268,0.479356468,-0.265884668,0,0.037145652,-0.671099067,0.442815244,0,-0.16715543,0.287613869,-0.237536654,0,-0.018572826
-0.159793898,-0.178900104,0.575227737,-0.419354826,0,0.037145652,-1.342198133,0.514173985,0,-0.16715543,0.479356468,-0.284457475,0,-0.018572826
-0.161536919,-0.178852863,0.766970336,-0.782013714,0,0.055718474,-2.061232805,0.670576751,0,-0.16715543,0.814906001,-0.496578693,0,-0.018572826
-0.163661476,-0.178828146,1.342198133,-0.439882696,0,0.074291304,-2.828203201,0.487781048,0,-0.16715543,1.246326804,-0.249266863,0,-0.018572826
-0.167513569,-0.178563388,2.30091095,-0.340175956,0,0.055718474,-3.834851742,0.417399794,0,-0.16715543,1.725683331,-0.310850441,0,-0.018572826
-0.170910699,-0.178229201,2.876138926,0.001955034,0,0.074291304,-4.410079479,0.131964803,0,-0.16715543,1.869490266,-0.160312802,0,-0.018572826
-0.172976581,-0.178157298,2.780267477,0.229716524,0,0.074291304,-4.362143993,-0.28836754,0,-0.16715543,2.157104015,0.177908108,0,-0.018572826
-0.175398033,-0.178157549,2.10916853,0.245356798,-0.143806934,0.016617792,-3.834851742,-0.491691113,0,-0.185728252,1.677747607,0.109481916,0,-0.018572826
-0.175866186,-0.177404654,1.533940673,0.218963832,-0.287613869,-0.059628543,-3.067881346,-0.512218952,0,-0.185728252,0.910777271,-0.055718474,0,-0.037145652
-0.176135355,-0.176110181,0.575227737,0.082111441,-0.287613869,-0.059628543,-1.438069463,-0.353861183,0,-0.185728252,0.287613869,0.022482894,0,-0.018572826
-0.176139786,-0.175598549,0,-0.037145652,-0.095871292,-0.032258064,-0.431420833,-0.210166171,0,-0.185728252,0.383485168,0.036168132,0,-0.018572826
-0.176287915,-0.175523232,0,-0.018572826,0,-0.037145652,-0.143806934,-0.169110462,0,-0.185728252,0.287613869,-0.014662757,0,-0.037145652
-0.176463038,-0.175574713,0,0,0,-0.037145652,0,-0.148582608,0,-0.185728252,-0.143806934,-0.076246336,0,-0.037145652
-0.176108977,-0.175700393,0.143806934,0.039100684,0,-0.018572826,0,-0.148582608,0,-0.390029311,0,-0.037145652,0,0.055718474
-0.176084149,-0.17572706,0.143806934,0.039100684,0,-0.018572826,0,-0.148582608,0,-0.371456504,0,-0.037145652,0,0.055718474
-0.175912365,-0.175522545,0,-0.037145652,0,0.315738022,0,-0.111436948,0.239678234,-0.6529814,0,-0.037145652,-0.143806934,0.18377322
-0.176719362,-0.175136269,-0.239678234,-0.127077222,0,0.59433043,0,-0.13000977,0.575227737,-0.917888582,0,-0.055718474,-0.287613869,0.330400795
-0.177285608,-0.173347672,-0.239678234,-0.127077222,-0.719034731,0.547409594,0,-0.111436948,1.390133739,-0.801564038,0,-0.037145652,-0.719034731,0.299120247
-0.177845919,-0.170682505,0,-0.037145652,-1.533940673,0.691104591,0,-0.111436948,2.588525057,-0.630498528,0,-0.037145652,-1.294262528,0.439882696
-0.178135064,-0.168542315,0.239678234,0.0342131,-2.157104015,0.342130989,0,-0.111436948,3.403430939,-0.514173985,0,-0.037145652,-1.629812002,0.213098735
-0.17870267,-0.164849279,0.095871292,-0.004887586,-2.588525057,0.039100684,0,-0.111436948,4.170401096,-0.404692084,0,-0.037145652,-2.013297081,-0.045943305
-0.178849171,-0.162439418,0,-0.055718474,-2.396782398,-0.007820137,0,-0.111436948,4.218337059,-0.270772249,0,-0.037145652,-1.869490266,-0.025415445
-0.178783611,-0.159939926,-0.143806934,-0.076246336,-2.061232805,-0.089931577,0,-0.111436948,3.882787466,-0.0400782,0,-0.037145652,-1.581876397,-0.0400782
-0.178807612,-0.158566706,0.143806934,0.039100684,-1.533940673,-0.126099706,0,-0.092864126,3.307559729,0.193548381,0,-0.018572826,-1.10251987,-0.083088957
-0.178925065,-0.157766444,0.479356468,0.198435977,-1.10251987,-0.213098735,0,-0.092864126,2.444717884,0.423264921,0,-0.037145652,-0.814906001,-0.134897366
-0.178902386,-0.157528553,0.527292132,0.223851413,-0.479356468,-0.272727281,0,-0.111436948,1.390133739,0.588465273,0,0,-0.383485168,-0.203323558
-0.178683716,-0.158367601,0.287613869,0.189638317,0,-0.371456504,0,-0.092864126,0.095871292,0.608015656,0,0,0.095871292,-0.264907122
-0.178612799,-0.159607605,0,0.148582608,0.239678234,-0.262952089,0,-0.092864126,-0.910777271,0.222873896,0.095871292,0.050830889,0.335549533,-0.156402737
-0.178400254,-0.161622565,-0.143806934,0.072336264,0.814906001,-0.217986315,0,-0.111436948,-1.917425871,0.153470188,0,0,0.575227737,-0.196480945
-0.177963456,-0.163041377,-0.287613869,-0.003910068,1.150455475,-0.541544497,0,-0.111436948,-2.157104015,0.692082107,-0.143806934,-0.05767351,0.814906001,-0.459433049
-0.177867771,-0.16410883,-0.335549533,-0.047898337,1.486005068,-0.289345056,0,-0.111436948,-2.061232805,0.671554267,-0.191742584,-0.064516127,1.00664854,-0.283479959
-0.178037185,-0.167612993,-0.239678234,-0.052785926,2.20503974,-0.223851413,0,-0.092864126,-2.828203201,0.596285462,-0.095871292,-0.069403715,1.725683331,-0.217986315
-0.178132811,-0.169862505,-0.143806934,-0.039100684,2.30091095,-0.024437929,0,-0.074291304,-3.738980532,0.153470188,0.095871292,-0.023460411,1.965361476,0.02052786
-0.178329302,-0.172971288,0.143806934,0.094819158,2.20503974,0.110459432,0,-0.111436948,-4.505950928,-0.383186698,0.095871292,-0.004887586,1.486005068,-0.122189641
-0.178158104,-0.174239312,0.095871292,0.050830889,1.677747607,0.090909094,0,-0.111436948,-3.786916018,-0.336265892,0.095871292,0.013685239,1.10251987,-0.121212125
-0.177723419,-0.175289942,0,0.037145652,1.390133739,0.161290318,0,-0.111436948,-2.588525057,-0.388074279,0,-0.018572826,0.910777271,0.062561095
-0.176592231,-0.175692113,-0.239678234,-0.052785926,0.862841666,0.141739979,0,-0.13000977,-1.486005068,-0.323558152,0,-0.018572826,1.00664854,0.106549367
-0.175935903,-0.175864394,-0.191742584,-0.064516127,0.527292132,0.149560124,0,-0.111436948,-0.814906001,-0.264907122,0,-0.018572826,0.575227737,0.063538611
-0.175706286,-0.175864394,-0.143806934,-0.064516127,0.335549533,0.122189641,0,-0.111436948,-0.383485168,-0.203323558,0,-0.018572826,0.191742584,0.008797654
-0.175367576,-0.175916924,0,-0.018572826,0.143806934,0.094819158,0,-0.13000977,-0.095871292,-0.180840671,0,-0.018572826,0,-0.018572826
-0.17542773,-0.175775351,0,0.074291304,-0.191742584,-0.027370479,0,-0.315738022,0,-0.16715543,0,0.074291304,0,-0.018572826
-0.17535285,-0.175859174,0,0.074291304,-0.335549533,-0.103616811,0.095871292,-0.264907122,0,-0.16715543,0,0.055718474,0,-0.037145652
-0.175189608,-0.176117038,0.095871292,0.663734138,-0.431420833,-0.173020527,0.287613869,-0.923753679,0,-0.13000977,-0.143806934,0.425219953,0,-0.055718474
-0.174013454,-0.176692568,-0.191742584,0.789833844,-0.239678234,-0.145650044,0.958712935,-0.827956975,0,-0.111436948,-0.671099067,0.387096763,0,-0.037145652
-0.171580658,-0.177355571,-1.054584265,0.666666687,-0.095871292,-0.12512219,2.20503974,-0.650048852,0,-0.13000977,-1.198391199,0.311827958,0,-0.037145652
-0.169319968,-0.177718216,-2.061232805,0.170087978,0,-0.092864126,3.259624004,-0.499511242,0,-0.13000977,-1.629812002,0.064516127,0,-0.037145652
-0.166100561,-0.17803002,-2.684396267,0.192570865,0,-0.092864126,3.978658676,-0.396871954,0,-0.13000977,-1.773618937,0.173998043,0,-0.037145652
-0.164477014,-0.178149884,-2.684396267,-0.086021505,0.095871292,-0.060606062,3.882787466,-0.355816215,0,-0.13000977,-1.438069463,0.129032254,0,-0.037145652
-0.161995442,-0.178319025,-2.252975464,-0.154447705,0.095871292,-0.042033236,3.691044807,-0.160312802,0,-0.13000977,-1.533940673,-0.033235583,0,-0.037145652
-0.160179929,-0.178845187,-1.677747607,-0.035190616,0.287613869,0.059628543,3.21168828,-0.154447705,0,-0.13000977,-1.342198133,-0.024437929,0,-0.037145652
-0.159040817,-0.179108602,-1.198391199,-0.059628543,0.383485168,0.110459432,2.828203201,-0.004887586,0,-0.13000977,-1.294262528,-0.09188661,0,-0.037145652
-0.157686457,-0.179039729,-0.766970336,-0.18377322,0.335549533,0.122189641,1.965361476,0.336265892,0,-0.13000977,-0.671099067,-0.170087978,0,-0.018572826
-0.157520507,-0.179086756,-0.383485168,-0.277614862,0.095871292,0.087976538,1.246326804,0.530791759,0,-0.148582608,-0.239678234,-0.182795703,0,-0.018572826
-0.158295872,-0.179014762,0,-0.371456504,0,0.055718474,0.143806934,0.596285462,0,-0.148582608,0.383485168,-0.130987287,0,-0.018572826
-0.15955725,-0.179014762,0.431420833,-0.179863155,0,0.055718474,-0.862841666,0.211143702,0,-0.148582608,0.575227737,-0.066471167,0,-0.018572826
-0.161456263,-0.178896379,1.246326804,-0.007820137,0,0.037145652,-1.917425871,0.153470188,0,-0.148582608,0.335549533,-0.304985344,0,-0.018572826
-0.163376243,-0.178753476,0.958712935,-0.69892472,0.095871292,0.087976538,-1.965361476,0.684261978,0,-0.148582608,0.862841666,-0.545454562,0,-0.018572826
-0.168355699,-0.178274967,1.486005068,-0.549364626,0,0.055718474,-2.972010136,0.540566981,0,-0.148582608,1.773618937,-0.192570865,0,-0.018572826
-0.17503014,-0.178033732,3.01994586,0.375366569,0,0.111436948,-4.601821899,-0.526881695,0,-0.16715543,1.677747607,-0.001955034,0,-0.018572826
-0.176554337,-0.176854838,1.198391199,0.245356798,0,0.092864126,-2.348846674,-0.50244379,0,-0.16715543,0.766970336,0.053763442,0,-0.018572826
-0.176411262,-0.176202036,0.191742584,0.045943305,-0.095871292,0.060606062,-0.719034731,-0.251221895,0,-0.16715543,0.623163402,0.088954054,0,-0.018572826
-0.176359296,-0.175895444,-0.143806934,-0.02052786,-0.095871292,0.060606062,-0.143806934,-0.15053764,0,-0.16715543,0.335549533,0.029325513,0,-0.018572826
-0.176587552,-0.17589092,-0.095871292,0.004887586,0,0.092864126,0.095871292,-0.116324537,0,-0.16715543,0.095871292,-0.004887586,0,-0.018572826
-0.176234485,-0.175892064,0,0.018572826,0,0.074291304,0,-0.13000977,0,-0.16715543,0,-0.018572826,0,-0.037145652
-0.175981201,-0.175992556,0,0.018572826,0,0.185728252,0,-0.13000977,0,-0.371456504,0,-0.018572826,0,0.074291304
-0.176061946,-0.175867183,0,-0.018572826,0,0.390029311,0,-0.111436948,0,-0.7243402,0,-0.018572826,-0.095871292,0.209188655
-0.176546559,-0.17511527,-0.191742584,-0.101661779,-0.431420833,0.495601177,0,-0.111436948,0.527292132,-0.924731195,0,-0.018572826,-0.287613869,0.330400795
-0.177258967,-0.173278644,-0.335549533,-0.177908108,-1.054584265,0.44379276,0,-0.111436948,1.438069463,-0.794721425,0,-0.055718474,-0.862841666,0.285434991
-0.17779647,-0.170773868,-0.191742584,-0.101661779,-1.725683331,0.347996086,0,-0.13000977,2.588525057,-0.630498528,0,-0.037145652,-1.342198133,0.235581622
-0.178279921,-0.168054732,0.287613869,0.059628543,-2.252975464,0.235581622,0,-0.13000977,3.451366663,-0.507331371,0,-0.037145652,-1.629812002,0.175953075
-0.178728066,-0.165182149,0.383485168,0.07331378,-2.396782398,0.270772249,0,-0.092864126,3.930722952,-0.43890518,0,-0.037145652,-1.677747607,0.317693055
-0.178873497,-0.16240329,0.191742584,0.027370479,-2.30091095,0.117302053,0,-0.092864126,4.122465611,-0.411534697,0,-0.037145652,-1.773618937,0.118279569
-0.178759441,-0.159429239,-0.095871292,-0.032258064,-2.348846674,-0.20527859,0,-0.092864126,4.122465611,-0.061583579,0,-0.018572826,-1.869490266,-0.155425221
-0.178733445,-0.157765578,-0.143806934,-0.05767351,-2.252975464,-0.395894438,0,-0.092864126,3.882787466,0.23851417,0,-0.037145652,-1.677747607,-0.220918864
-0.17876049,-0.157055452,0,-0.037145652,-1.486005068,-0.472140759,0,-0.13000977,2.828203201,0.570869982,0,-0.018572826,-0.814906001,-0.172043011
-0.178732654,-0.157244252,0,0,-0.766970336,-0.332355827,0,-0.111436948,1.629812002,0.381231666,0,-0.037145652,-0.335549533,-0.122189641
-0.178735797,-0.157959192,0.335549533,0.140762463,0.239678234,-0.244379282,0,-0.111436948,0,0.278592378,0,0,0,-0.185728252
-0.178688204,-0.159040095,0.431420833,0.191593349,0.671099067,-0.498533726,0,-0.111436948,-0.862841666,0.805474102,0,0,0.191742584,-0.455522984
-0.178449293,-0.160106628,0.239678234,0.127077222,0.958712935,-0.290322572,0,-0.111436948,-1.294262528,0.558162272,0,0,0.575227737,-0.270772249
-0.178038323,-0.163512366,-0.191742584,0.009775171,1.581876397,-0.145650044,0,-0.111436948,-2.444717884,0.263929605,0,-0.018572826,1.486005068,-0.017595308
-0.177818844,-0.167042907,-0.479356468,-0.179863155,1.677747607,-0.261974573,0,-0.111436948,-3.163752794,0.421309859,0,-0.037145652,1.054584265,-0.388074279
-0.177843601,-0.168356384,-0.335549533,-0.140762463,1.533940673,-0.486803532,0,-0.111436948,-2.540589333,0.637341142,0,-0.018572826,0.814906001,-0.533724368
-0.177844876,-0.170133408,-0.095871292,-0.069403715,1.533940673,-0.226783976,0,-0.111436948,-2.492653608,0.572825015,0,-0.018572826,1.342198133,-0.198435977
-0.178016736,-0.173713004,0.383485168,0.09188661,2.157104015,0.122189641,0,-0.13000977,-3.595173597,-0.141739979,0,-0.018572826,2.396782398,0.304985344
-0.177990282,-0.175340498,0.479356468,0.161290318,2.10916853,0.263929605,0,-0.111436948,-4.170401096,-0.632453561,0,-0.018572826,1.965361476,0.224828929
-0.177026975,-0.176453355,0.431420833,0.173020527,1.629812002,0.306940377,0,-0.111436948,-3.547237873,-0.766373396,0,0,0.814906001,-0.02052786
-0.176124454,-0.176335999,0,0.055718474,0.719034731,0.214076251,0,-0.111436948,-1.342198133,-0.395894438,0,-0.018572826,0.095871292,0.013685239
