RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.467272, -0.467364, 0.719035, -0.159335, -0.143807, 0.0488759, -1.3422, 0.0488759, 0.431421, -0.0635386, 0.575228, -0.0371457, -0.383485, -0.0127077
-0.466988, -0.467753, 0.575228, -0.120235, -0.0958713, 0.0391007, -1.10252, -0.056696, 0.287614, -0.0518084, 0.575228, 0.0469208, -0.287614, -0.0410557
-0.466703, -0.467816, 0.33555, -0.0518084, -0, 0.0371457, -0.719035, -0.0997067, 0.143807, -0.0860215, 0.33555, 0.0498534, -0.0958713, 0.0205279
-0.465659, -0.468494, 0, 0.0557185, -0, 0.0273705, -0.191743, -0.470186, -0, -0.121212, -0, 0.213099, -0.143807, -0.00684262
-0.463804, -0.468986, -0.287614, 0.134897, -0, 0.0185728, 0.76697, -0.521994, -0, -0.111437, -0.527292, 0.212121, -0.0958713, 0.0117302
-0.46094, -0.469198, -0.76697, 0.0400782, -0, 0.0185728, 1.62981, -0.368524, -0, -0.121212, -1.39013, -0.0430108, -0.0958713, 0.0117302
-0.458177, -0.469282, -1.19839, -0.0361681, -0, 0.00879765, 2.34885, -0.230694, -0, -0.13001, -1.43807, -0.0801564, -0.0958713, 0.00195503
-0.454691, -0.46929, -1.00665, 0.0254154, -0, -0.00977517, 1.86949, -0.344086, -0, -0.13001, -0.671099, 0.0752688, 0, 0.028348
-0.451147, -0.469236, -1.15046, -0.028348, -0, -0.0185728, 1.96536, -0.307918, -0, -0.121212, -0.814906, 0.0312805, -0.0958713, 0.00195503
-0.448725, -0.469152, -1.05458, 0.0351906, -0, -0.0371457, 2.0133, -0.365591, -0, -0.111437, -0.862842, 0.0508309, -0.0958713, 0.00195503
-0.44448, -0.46898, -1.15046, -0.0195503, -0, -0.0371457, 2.20504, -0.191593, 0.0958713, -0.0674487, -0.862842, -0.00488759, -0.143807, -0.0156403
-0.440687, -0.469085, -1.10252, -0.0664712, -0, -0.0469208, 1.82155, -0.167155, -0, -0.0742913, -0.814906, -0.0518084, 0, 0.0185728
-0.437953, -0.468942, -0.862842, -0.0420332, -0, -0.0469208, 1.48601, -0.13392, -0, -0.0654936, -0.575228, -0.0469208, -0.0958713, -0.0166178
-0.436187, -0.468895, -0.671099, -0.026393, -0.0958713, -0.0909091, 1.10252, -0.13783, -0, -0.0469208, -0.143807, 0.0205279, 0, 0.00977517
-0.434525, -0.468764, -0.575228, -0.0371457, 0.0958713, -0.0488759, 0.719035, -0.140762, -0, -0.0371457, -0.191743, -0.0156403, 0, 0.00977517
-0.43383, -0.468935, -0.527292, -0.028348, 0.143807, -0.0488759, 0.623163, -0.121212, -0, -0.0371457, -0.191743, -0.0625611, 0, 0.00977517
-0.432864, -0.468914, -0.431421, -0.0576735, 0.191743, -0.0215054, 0.479356, -0.0449658, -0, -0.0371457, -0, -0.0840665, 0, 0.0185728
-0.432178, -0.468915, -0.0958713, -0.0166178, -0, -0.0742913, 0, -0.0459433, -0, -0.028348, 0.0958713, -0.123167, 0, 0.0185728
-0.432385, -0.46869, -0.0958713, -0.0811339, -0, -0.0840665, 0, 0.148583, -0, -0.0185728, 0.191743, -0.217009, 0, 0.0185728
-0.433428, -0.468781, 0, -0.138807, -0, -0.0928641, -0.191743, 0.347019, -0, -0, 0.383485, -0.294233, 0, 0.028348
-0.436238, -0.468717, 0.287614, -0.0791789, -0, -0.0928641, -0.862842, 0.199413, -0, -0, 1.05458, -0.0909091, 0, 0.0185728
-0.439694, -0.46865, 0.623163, -0.0381232, 0.0958713, -0.0860215, -1.48601, 0.15347, -0, 0.00879765, 1.58188, 0.0224829, 0, 0.0185728
-0.44328, -0.468515, 0.862842, 0.0606061, 0.143807, -0.0674487, -1.86949, -0.00782014, -0, 0.0185728, 1.48601, 0.0791789, -0.0958713, -0.00684262
-0.4467, -0.468677, 0.814906, 0.0146628, 0.0958713, -0.0860215, -1.77362, 0.101662, -0, 0.0273705, 1.05458, -0.0537634, 0, 0.0185728
-0.449572, -0.468635, 0.575228, 0.00977517, -0, -0.0928641, -1.29426, 0.131965, -0.143807, -0.0166178, 0.862842, -0.0234604, 0, 0.00977517
-0.451453, -0.468627, 0.527292, -0.0733138, -0, -0.111437, -1.29426, 0.270772, -0.0958713, 0.00195503, 1.15046, 0.00977517, 0, 0.00977517
-0.4535, -0.468615, 0.671099, -0.085044, -0, -0.13001, -1.62981, 0.266862, -0, 0.0371457, 1.00665, -0.0625611, 0, 0.0185728
-0.456132, -0.468514, 0.910777, 0.00488759, 0.0958713, -0.113392, -2.06123, 0.0782014, -0, 0.0459433, 1.00665, -0.00684262, 0, 0.0185728
-0.458901, -0.468212, 0.958713, 0.0224829, 0.191743, -0.0957967, -2.10917, 0.0234604, -0, 0.0742913, 1.15046, 0.0381232, 0, 0.00977517
-0.462656, -0.468287, 0.671099, 0.0733138, 0.0958713, -0.113392, -1.3422, -0.0166178, -0.239678, -0.0146628, 0.76697, 0.0811339, 0, 0.00977517
-0.463759, -0.468487, 0.479356, 0.0205279, -0, -0.167155, -0.910777, 0.0606061, -0.191743, 0.0215054, 0.383485, 0.00293255, 0.0958713, 0.0449658
-0.465048, -0.468299, 0.383485, 0.0498534, 0.143807, -0.123167, -0.719035, 0.00195503, -0.143807, 0.030303, 0.383485, 0.0498534, 0, 0.028348
-0.466808, -0.468184, 0.191743, 0.0899316, 0.191743, -0.105572, -0.191743, -0.0615836, -0.239678, 0.0136852, -0, 0.0557185, 0.143807, 0.0723363
-0.467635, -0.467521, 0, 0.121212, 0.191743, -0.142717, 0, -0.204301, -0.191743, 0.0772239, -0, 0.15738, -0.0958713, -0.0254154
-0.467532, -0.467354, 0, 0.139785, 0.239678, -0.15347, 0.191743, -0.225806, -0.287614, 0.0977517, -0.191743, 0.151515, 0, -0.0273705
-0.468152, -0.466533, -0.287614, 0.0420332, 0.33555, -0.0889541, 0.814906, -0.00391007, -0.623163, -0.054741, -0.719035, -0.0635386, 0.0958713, -0.0107527
-0.467992, -0.466876, -0.239678, 0.0508309, 0.239678, -0.15347, 0.719035, -0.0478983, -0.383485, 0.0332356, -0.76697, -0.11828, 0.0958713, -0.0478983
-0.467713, -0.467722, -0.143807, 0.0772239, 0.287614, -0.209189, 0.527292, -0.119257, -0.383485, 0.200391, -0.527292, -0.0293255, 0.239678, -0.0410557
-0.46786, -0.46723, -0.0958713, 0.0860215, 0.527292, -0.138807, 0.479356, -0.100684, -0.719035, 0.131965, -0.191743, 0.058651, 0.33555, -0.0234604
-0.468552, -0.466996, -0.143807, 0.0674487, 0.623163, -0.140762, 0.671099, -0.0381232, -1.10252, 0.0723363, -0.0958713, 0.0948192, 0.479356, 0.00195503
-0.468602, -0.46716, -0.143807, 0.0400782, 0.575228, -0.0928641, 0.431421, -0.0439883, -1.29426, -0.0918866, -0.287614, 0.0322581, 0.479356, 0.0391007
-0.468166, -0.467398, -0.143807, 0.0215054, 0.383485, -0.219941, 0.191743, -0.104594, -0.719035, 0.159335, -0.33555, 0.0234604, 0.33555, -0.0420332
-0.46741, -0.467048, 0, 0.0371457, 0.623163, 0.026393, 0.239678, -0.0508309, -1.05458, -0.253177, -0.383485, -0.0498534, 0.479356, 0.140762
-0.467949, -0.466353, 0, 0.028348, 0.239678, 0.209189, 0.143807, -0.0674487, -0.527292, -0.651026, -0, 0.0459433, 0, 0.278592
-0.4691, -0.461365, 0, 0.00977517, -0.814906, -0.0518084, 0, -0.101662, 1.58188, -0.1261, -0, 0.0557185, -1.3422, -0.155425
-0.469372, -0.460186, 0, 0, -0.76697, 0.16911, 0, -0.111437, 1.53394, -0.516129, -0, 0.0742913, -0.958713, 0.107527
-0.469467, -0.45699, 0, -0.0185728, -1.10252, 0.13783, 0, -0.111437, 1.91743, -0.530792, -0, 0.083089, -1.10252, 0.0635386
-0.469754, -0.45134, -0.191743, -0.0899316, -1.58188, -0.171065, 0, -0.101662, 2.73233, 0.0136852, -0, 0.101662, -1.10252, -0.0752688
-0.469609, -0.448657, 0, -0.0645161, -0.671099, 0.0938416, 0, -0.101662, 1.3422, -0.383187, -0.0958713, 0.0762463, -0.623163, 0.0478983
-0.469517, -0.44657, 0.0958713, -0.0576735, -0.76697, 0.187683, 0, -0.083089, 1.15046, -0.621701, -0.191743, 0.0400782, -0.671099, 0.0664712
-0.469573, -0.441762, 0.0958713, -0.0478983, -1.43807, -0.107527, 0, -0.0742913, 2.20504, -0.14565, -0, 0.083089, -0.910777, -0.0782014
-0.469593, -0.439192, 0.0958713, -0.0478983, -1.29426, -0.0821114, 0, -0.0742913, 2.25298, -0.0723363, -0.191743, 0.0215054, -0.671099, -0.0537634
-0.46906, -0.435813, 0.0958713, -0.0576735, -0.76697, -0.0166178, 0, -0.0645161, 1.53394, -0.0791789, -0.287614, -0.0322581, -0.479356, -0.0664712
-0.468858, -0.434138, 0.0958713, -0.0478983, -0.623163, -0.0175953, 0, -0.0645161, 0.862842, -0.143695, -0.143807, -0.0166178, -0.191743, -0.0527859
-0.468872, -0.433526, 0.0958713, -0.0576735, -0.575228, -0.0195503, 0, -0.0557185, 0.719035, -0.113392, -0.0958713, 0.00195503, -0.143807, -0.0899316
-0.469106, -0.432968, 0, -0.083089, -0.527292, -0.0195503, 0, -0.0459433, 0.527292, -0.083089, -0, 0.0273705, 0, -0.111437
-0.469025, -0.432893, 0, -0.0928641, -0.431421, -0.0488759, 0, -0.0459433, 0.33555, -0.0615836, -0, 0.0371457, 0.0958713, -0.103617
-0.468947, -0.433112, 0, -0.0928641, -0.143807, -0.0351906, 0, -0.0371457, -0, -0.028348, -0, 0.0273705, 0.191743, -0.132942
-0.468947, -0.43348, 0, -0.111437, -0.0958713, -0.0723363, 0, -0.0273705, -0, 0.083089, -0, 0.0371457, 0.287614, -0.172043
-0.468874, -0.435404, 0, -0.138807, -0, -0.0928641, 0, -0.0185728, -0.383485, 0.0987292, -0, 0.0371457, 0.575228, -0.101662
-0.468885, -0.437326, 0.0958713, -0.12219, 0.191743, -0.124145, 0, -0.00879765, -0.575228, 0.28739, -0, 0.0459433, 0.671099, -0.168133
-0.468832, -0.439651, 0.143807, -0.113392, 0.431421, -0.109482, 0, 0, -1.00665, 0.322581, -0, 0.0557185, 1.00665, -0.127077
-0.468542, -0.443238, 0.143807, -0.104594, 0.76697, -0.058651, 0, 0.00977517, -1.58188, 0.274682, -0.0958713, 0.0205279, 1.43807, -0.0410557
-0.468652, -0.447132, 0.143807, -0.0948192, 1.10252, 0.0664712, 0, 0.0185728, -2.1571, 0.0606061, -0.0958713, 0.0205279, 1.58188, 0.0782014
-0.468917, -0.452851, 0.0958713, -0.113392, 0.910777, 0.0410557, 0, 0.0371457, -2.20504, -0.00293255, -0, 0.0459433, 1.3422, 0.0723363
-0.468846, -0.45446, 0, -0.148583, 0.527292, -0.0733138, 0, 0.0469208, -1.19839, 0.251222, 0.0958713, 0.0723363, 0.431421, -0.173998
-0.468458, -0.458444, 0, -0.15738, 0.719035, -0.00195503, 0, 0.0654936, -1.67775, 0.0625611, -0.0958713, 0.0205279, 1.3422, 0.128055
-0.468689, -0.461627, 0.0958713, -0.159335, 0.623163, -0.0107527, -0.239678, 0.0136852, -1.15046, 0.156403, 0.143807, 0.0997067, 0.479356, -0.0449658
-0.468828, -0.464178, 0.191743, -0.151515, 0.575228, 0.0469208, -0.239678, 0.0136852, -1.00665, 0.0625611, 0.191743, 0.14565, 0.527292, 0.0381232
-0.468727, -0.466373, 0.239678, -0.13392, 0.431421, 0.113392, -0.191743, 0.0312805, -0.958713, -0.162268, -0, 0.0928641, 0.33555, 0.115347
-0.467702, -0.46711, 0.191743, -0.160313, 0.239678, 0.134897, -0.239678, 0.0606061, -0.431421, -0.197458, -0.191743, 0.0215054, 0, 0.121212
-0.467398, -0.467599, 0.239678, -0.13392, -0.0958713, 0.0664712, -0.383485, -0.00293255, 0.33555, -0.0518084, -0, 0.0371457, -0.575228, -0.0654936
-0.467365, -0.467549, 0.191743, -0.253177, -0.0958713, 0.113392, -0.287614, 0.190616, 0.431421, -0.183773, -0, -0.028348, -0.527292, 0.0361681
-0.467026, -0.466979, 0.479356, -0.1652, -0.191743, 0.0674487, -0.623163, 0.0664712, 0.479356, -0.13783, 0.0958713, -0.00195503, -0.479356, -0.000977517
-0.466513, -0.4685, 0.527292, -0.100684, -0.143807, 0.0948192, -0.814906, -0.0234604, 0.671099, -0.0664712, 0.0958713, -0.0391007, -0.479356, -0.0478983
-0.466722, -0.468197, 0.287614, -0.190616, -0.239678, 0.0694037, -0.527292, 0.0918866, 0.671099, -0.0293255, 0.143807, -0.058651, -0.239678, 0.0136852
-0.466846, -0.467576, 0.33555, -0.209189, -0.143807, 0.0576735, -0.76697, 0.00293255, 0.383485, -0.0156403, 0.239678, -0.0977517, -0.239678, 0.0234604
-0.467198, -0.467429, 0.527292, -0.277615, -0.0958713, 0.0576735, -1.00665, 0.220919, 0.287614, -0.107527, 0.479356, -0.0918866, -0.287614, 0.0234604
-0.467122, -0.467756, 0.862842, -0.0879765, -0, 0.0645161, -1.67775, -0.159335, 0.383485, -0.0342131, 0.76697, 0.0811339, -0.383485, -0.0400782
-0.466595, -0.468152, 0.575228, 0.028348, -0, 0.0557185, -0.862842, -0.31085, 0.239678, -0.0420332, 0.431421, 0.16911, -0.287614, -0.0410557
-0.465952, -0.468263, 0.0958713, 0.00782014, -0, 0.0371457, -0.143807, -0.312805, 0.0958713, -0.0674487, -0, 0.324536, -0.143807, 0.00293255
-0.464005, -0.468409, -0.33555, 0.144673, -0, 0.0273705, 0.862842, -0.523949, 0.0958713, -0.0674487, -0.76697, 0.131965, -0.143807, -0.0156403
-0.460779, -0.468762, -1.00665, 0.0811339, -0, 0.00879765, 2.06123, -0.402737, -0, -0.0840665, -1.77362, -0.103617, 0, 0.028348
-0.457095, -0.469048, -1.43807, -0.134897, -0, 0.00879765, 2.63646, -0.0498534, -0, -0.0840665, -1.3422, -0.119257, -0.0958713, 0.00195503
-0.453965, -0.469044, -0.958713, -0.0127077, -0, -0.00977517, 1.82155, -0.269795, -0, -0.0840665, -0.575228, 0.0733138, -0.0958713, 0.00195503
-0.449839, -0.469121, -0.910777, -0.0596285, -0, -0.0185728, 1.58188, 0.0224829, -0, -0.0742913, -0.76697, -0.0254154, 0, 0.0185728
-0.446543, -0.469106, -0.910777, 0.0234604, -0, -0.028348, 0.671099, -0.697947, -0, -0.0742913, -0.575228, 0.083089, 0, 0.0185728
-0.444076, -0.469051, -0.862842, 0.143695, -0, -0.0557185, 1.15046, -0.741935, -0, -0.0654936, -0.910777, 0.0234604, 0, 0.0185728
-0.440441, -0.469029, -1.3422, -0.0166178, -0.0958713, -0.100684, 2.58853, -0.281525, -0, -0.0557185, -1.15046, -0.103617, 0, 0.028348
-0.436412, -0.468966, -1.39013, -0.173021, -0, -0.0840665, 2.8282, 0.11437, -0, -0.0469208, -0.575228, -0.0752688, -0.0958713, 0.00195503
-0.434293, -0.468723, -0.479356, -0.0478983, 0.287614, 0.00391007, 0.958713, -0.0703812, -0, -0.0371457, -0.143807, -0.0254154, -0.0958713, -0.0166178
-0.433255, -0.468762, -0.287614, 0.0146628, 0.143807, -0.0117302, 0.383485, -0.1261, -0, -0.028348, -0, -0.00977517, 0, 0
-0.432661, -0.468877, -0.33555, -0.0312805, -0, -0.0557185, 0.239678, -0.0596285, -0, -0.028348, -0, -0.139785, 0, 0.0185728
-0.432917, -0.468681, -0.239678, -0.0606061, -0, -0.0742913, 0, -0.00879765, -0, -0.00977517, 0.191743, -0.16129, 0, 0.0185728
-0.433519, -0.468782, -0.0958713, -0.0909091, -0, -0.0928641, -0.0958713, 0.187683, -0, -0.00977517, 0.431421, -0.202346, 0, 0.028348
-0.433861, -0.468667, 0, -0.0928641, -0, -0.102639, -0.191743, 0.225806, -0, 0.00879765, 0.527292, -0.203324, -0.0958713, 0.00195503
-0.438018, -0.468548, 0.287614, -0.0234604, 0.143807, -0.058651, -1.00665, -0.0117302, -0, 0.00879765, 1.19839, 0.083089, -0.0958713, 0.00195503
-0.438862, -0.468518, 0.33555, -0.107527, 0.0958713, -0.0762463, -0.862842, 0.28348, -0, 0.0185728, 0.719035, -0.187683, 0, 0.0185728
-0.442723, -0.468535, 0.479356, 0.00195503, -0, -0.0928641, -0.958713, 0.107527, -0, 0.0185728, 0.814906, -0.0224829, 0, 0.0185728
-0.447419, -0.46849, 0.431421, -0.0625611, -0, -0.121212, -1.10252, 0.193548, -0, 0.0273705, 0.814906, -0.0596285, 0, 0.00977517
-0.448107, -0.468644, 0.191743, -0.27175, -0, -0.139785, -0.527292, 0.70479, -0.0958713, 0.0205279, 0.0958713, -0.438905, 0, 0.0185728
-0.453583, -0.468618, 1.00665, -0.0997067, 0.191743, -0.0957967, -2.06123, 0.393939, -0.143807, 0.0205279, 1.67775, -0.0351906, 0, 0.00977517
-0.460199, -0.468581, 1.29426, 0.174976, 0.239678, -0.0508309, -3.06788, -0.324536, -0.143807, 0.00195503, 1.29426, 0.13783, 0, 0.0185728
-0.462128, -0.468802, 0.287614, -0.0508309, -0, -0.13001, -0.575228, 0.185728, -0, 0.0459433, 0.431421, -0.0351906, 0.191743, 0.0899316
-0.463686, -0.468376, 0.33555, 0.00391007, -0, -0.167155, -0.479356, 0.129032, -0.143807, 0.0488759, 0.33555, 0.0127077, 0, 0.0371457
-0.465662, -0.468038, 0.431421, 0.0948192, 0.191743, -0.132942, -1.05458, -0.187683, -0.191743, 0.058651, 0.431421, 0.12219, -0.143807, -0.0156403
-0.467046, -0.467721, 0.287614, 0.134897, 0.33555, -0.107527, -0.479356, -0.223851, -0.33555, 0.0518084, -0, 0.111437, 0, 0
-0.46783, -0.46695, -0.0958713, 0.0674487, 0.33555, -0.0615836, 0.33555, -0.0703812, -0.479356, -0.0293255, -0.287614, 0.0322581, 0, 0
-0.467888, -0.46723, -0.0958713, 0.113392, 0.143807, -0.14174, 0.287614, -0.180841, -0.191743, 0.104594, -0.383485, 0.0332356, 0, -0.0371457
-0.467103, -0.467567, -0.191743, 0.0772239, 0.191743, -0.207234, 0.431421, -0.183773, -0.33555, 0.172043, -0.383485, 0.0703812, 0.0958713, -0.0478983
-0.468148, -0.466166, -0.239678, 0.0420332, 0.527292, -0.083089, 0.862842, 0.0234604, -0.862842, -0.0146628, -0.76697, -0.128055, 0.287614, 0.0136852
-0.468442, -0.467114, 0, 0.0928641, 0.33555, -0.181818, 0.287614, -0.106549, -0.479356, 0.1652, -0, 0.083089, 0.143807, -0.0762463
-0.46867, -0.467375, -0.0958713, 0.0674487, 0.479356, -0.212121, 0.191743, -0.160313, -0.719035, 0.252199, -0, 0.138807, 0.431421, -0.0625611
-0.468511, -0.46738, -0.0958713, 0.0576735, 0.671099, -0.196481, 0.383485, -0.107527, -1.39013, 0.105572, -0.143807, 0.113392, 0.623163, -0.00977517
-0.468399, -0.467281, -0.0958713, 0.0391007, 0.862842, 0.0136852, 0.527292, -0.026393, -1.72568, -0.280547, -0.527292, -0.000977517, 0.719035, 0.156403
-0.468272, -0.466521, -0.0958713, 0.0205279, 0.623163, 0.0821114, 0.431421, -0.0254154, -1.15046, -0.372434, -0.623163, -0.0733138, 0.383485, 0.171065
-0.468321, -0.465056, 0, 0.0185728, -0, 0.120235, 0.0958713, -0.0762463, 0.191743, -0.42131, -0.239678, -0.0146628, -0.287614, 0.172043
-0.468496, -0.462358, 0, 0.00977517, -0.575228, 0.110459, 0, -0.101662, 1.10252, -0.416422, -0, 0.0459433, -1.00665, 0.0351906
-0.469273, -0.457841, -0.0958713, -0.0254154, -0.958713, -0.0967742, 0, -0.101662, 1.96536, 0.136852, -0, 0.0645161, -1.00665, -0.0117302
-0.469524, -0.455462, 0, -0.0273705, -0.814906, 0.0312805, 0, -0.0928641, 0.671099, 0.00782014, -0, 0.083089, -0.527292, 0.175953
-0.469542, -0.453052, 0, -0.0459433, -1.10252, 0.174976, 0, -0.0928641, 0.383485, -0.896383, -0, 0.083089, -0.814906, 0.162268
-0.469712, -0.44992, -0.0958713, -0.0811339, -1.53394, -0.0694037, 0, -0.0928641, 1.24633, -0.742913, -0, 0.0928641, -1.29426, -0.0723363
-0.469, -0.444533, 0.143807, -0.0391007, -0.383485, -0.0498534, 0.0958713, -0.0664712, 1.67775, -0.026393, -0.575228, -0.0938416, -0.191743, -0.0058651
-0.468624, -0.443813, 0.191743, -0.058651, -0.287614, 0.329423, 0.0958713, -0.0391007, 0.814906, -0.70088, -0.527292, -0.0938416, -0.239678, 0.143695
-0.468915, -0.437659, 0.239678, -0.0136852, -1.43807, -0.0703812, 0, -0.0557185, 2.1571, -0.1261, -0, -0, -0.76697, -0.0811339
-0.468676, -0.435745, 0.0958713, -0.0478983, -1.15046, -0.056696, 0, -0.0459433, 2.20504, 0.0215054, -0, -0, -0.575228, -0.102639
-0.468698, -0.433166, 0, -0.0742913, -0.958713, -0.0782014, 0, -0.0557185, 1.62981, 0.030303, -0, 0.00879765, -0.33555, -0.105572
-0.468854, -0.432345, 0, -0.083089, -0.671099, -0.0918866, 0, -0.0459433, 0.623163, -0.0478983, -0, 0.0185728, 0, -0.0742913
-0.468853, -0.432189, 0, -0.0928641, -0.239678, -0.0420332, 0, -0.0371457, 0.0958713, -0.0762463, -0, 0.0273705, 0, -0.120235
-0.468883, -0.432498, 0, -0.111437, -0.143807, -0.0537634, 0, -0.0273705, -0, -0.0742913, -0, 0.0371457, 0.191743, -0.188661
-0.46879, -0.433096, 0, -0.120235, -0.0958713, -0.0821114, 0, -0.0185728, -0, 0.185728, -0, 0.0371457, 0.479356, -0.174976
-0.46882, -0.434471, 0.0958713, -0.103617, -0, -0.0840665, 0, -0.0185728, -0.33555, 0.15347, -0, 0.0371457, 0.814906, -0.0684262
-0.468754, -0.437311, 0.0958713, -0.103617, 0.191743, -0.0772239, 0, -0.00879765, -0.814906, 0.142717, -0, 0.0371457, 0.910777, -0.0420332
-0.46861, -0.440247, 0, -0.120235, 0.431421, -0.0449658, 0, 0, -1.00665, 0.155425, -0, 0.0273705, 0.862842, -0.0596285
-0.46864, -0.442786, 0.0958713, -0.113392, 0.623163, -0.0381232, 0, 0.00977517, -1.39013, 0.179863, -0, 0.0371457, 0.958713, -0.0889541
-0.468636, -0.445669, 0.0958713, -0.113392, 0.76697, 0.0156403, 0, 0.0185728, -1.53394, 0.125122, -0, 0.0371457, 1.15046, 0.000977517
-0.468733, -0.448836, 0.0958713, -0.12219, 0.719035, -0.0391007, 0, 0.028348, -1.58188, 0.209189, -0, 0.0371457, 1.24633, -0.000977517
-0.468575, -0.453665, 0, -0.138807, 0.719035, 0.0439883, 0, 0.0371457, -1.62981, 0.0342131, -0, 0.0371457, 1.10252, 0.103617
-0.468632, -0.455333, 0, -0.15738, 0.527292, -0.0918866, 0, 0.0654936, -1.39013, 0.244379, -0, 0.0557185, 0.527292, -0.13783
-0.468375, -0.456949, 0, -0.185728, 0.671099, -0.0948192, 0, 0.0840665, -1.3422, 0.336266, -0, 0.0557185, 0.575228, -0.166178
-0.468523, -0.462913, 0.191743, -0.11437, 0.958713, 0.142717, -0.239678, -0.0136852, -2.1571, -0.227761, 0.0958713, 0.0997067, 1.00665, 0.123167
-0.468746, -0.463848, 0, -0.204301, 0.431421, 0.0107527, -0.143807, 0.0400782, -0.958713, 0.0606061, 0.191743, 0.135875, 0.0958713, -0.0948192
-0.468026, -0.466693, 0.191743, -0.14174, 0.383485, 0.086999, -0.191743, 0.0127077, -0.719035, -0.0821114, -0.287614, -0.00488759, 0.76697, 0.202346
-0.467806, -0.467254, 0.143807, -0.187683, -0, 0.101662, -0.0958713, 0.104594, -0, -0.167155, -0, 0.00879765, -0.431421, 0.026393
-0.467805, -0.467202, 0.239678, -0.208211, -0, 0.13001, -0.143807, 0.170088, 0.33555, -0.200391, -0, -0.00977517, -0.479356, 0.0733138
-0.466579, -0.468227, 0.431421, -0.128055, -0.191743, 0.058651, -0.76697, -0.0439883, 0.719035, -0.0391007, -0, -0.00977517, -0.76697, -0.0997067
-0.466971, -0.467751, 0.287614, -0.162268, -0.143807, 0.0762463, -0.33555, 0.0801564, 0.479356, -0.0821114, -0, -0.0557185, -0.191743, 0.0312805
-0.466752, -0.467264, 0.239678, -0.273705, -0.191743, 0.0860215, -0.287614, 0.264907, 0.33555, -0.181818, -0, -0.13001, -0.287614, 0.0518084
-0.466705, -0.467788, 0.575228, -0.129032, -0.191743, 0.058651, -1.19839, -0.0645161, 0.719035, 0.00684262, 0.479356, 0.0195503, -0.431421, -0.0293255
-0.467325, -0.467787, 0.33555, -0.256109, -0.0958713, 0.0576735, -0.671099, 0.150538, 0.287614, -0.0791789, 0.287614, -0.0606061, -0.191743, 0.0215054
-0.467168, -0.467773, 0.575228, -0.203324, -0, 0.0645161, -0.862842, 0.134897, 0.143807, -0.11437, 0.479356, -0.0175953, -0.239678, 0.0136852
-0.46658, -0.467988, 0.623163, 0.054741, -0, 0.0371457, -1.19839, -0.426197, 0.239678, -0.0791789, 0.479356, 0.196481, -0.287614, -0.00391007
-0.465368, -0.468382, 0.287614, 0.0791789, -0, 0.0371457, -0.527292, -0.483871, 0.239678, -0.0508309, 0.143807, 0.211144, -0.239678, -0.0136852
-0.462257, -0.468799, -0.383485, -0.11437, -0, 0.0371457, 0.958713, -0.0234604, 0.0958713, -0.0576735, -0.814906, -0.117302, -0.143807, -0.0342131
-0.46107, -0.46868, -0.191743, 0.244379, -0, 0.0185728, 0.575228, -0.677419, -0, -0.0840665, -0.671099, 0.140762, 0, 0.00977517
-0.459599, -0.46876, -0.719035, 0.224829, -0, -0, 1.15046, -0.759531, -0, -0.0742913, -0.719035, 0.196481, 0, 0.00977517
-0.456257, -0.468959, -1.62981, 0.0439883, -0, -0.00977517, 2.73233, -0.477028, -0, -0.0742913, -1.39013, 0.058651, 0, 0.0185728
-0.451371, -0.469107, -1.96536, -0.136852, -0, -0.028348, 3.4993, -0.108504, -0, -0.0742913, -1.48601, -0.0791789, 0, 0.028348
-0.446566, -0.468931, -1.15046, -0.0840665, -0, -0.0371457, 2.34885, -0.0723363, -0, -0.0654936, -0.719035, 0.0107527, -0.0958713, 0.00195503
-0.444323, -0.468839, -0.719035, 0.104594, 0.0958713, -0.0205279, 1.43807, -0.402737, -0, -0.0557185, -0.671099, 0.056696, -0.0958713, -0.00684262
-0.439516, -0.468875, -1.05458, -0.0948192, 0.0958713, -0.0205279, 1.77362, -0.0821114, -0, -0.0557185, -0.814906, -0.0987292, 0, 0.00977517
-0.438176, -0.468902, -0.862842, 0.0136852, -0, -0.0469208, 1.58188, -0.181818, -0, -0.0371457, -0.479356, -0.00195503, 0, 0.00977517
-0.435807, -0.46888, -0.814906, -0.0791789, -0, -0.0742913, 1.24633, -0.0840665, -0, -0.0371457, -0.191743, 0.0215054, 0, 0.0185728
-0.433805, -0.468956, -0.479356, -0.0293255, 0.143807, -0.0400782, 0.623163, -0.139785, -0, -0.0371457, -0.191743, -0.0527859, 0, 0.028348
-0.433036, -0.468791, -0.33555, -0.0312805, 0.0958713, -0.0488759, 0.33555, -0.107527, -0, -0.0185728, -0, -0.0371457, 0, 0.00977517
-0.432649, -0.468788, -0.239678, -0.0234604, -0, -0.0742913, 0.287614, 0.00488759, -0, -0.00977517, -0, -0.167155, 0, 0.0185728
