RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.472108, -0.462848, 0.239678, -0.0576735, 2.63646, 0.00879765, -0.239678, 0.0459433, -5.5126, -0.0195503, -0, -0.112414, 3.30756, 0.167155
-0.471493, -0.468076, 0.33555, 0.0596285, 2.06123, 0.242424, -0.0958713, 0.00879765, -4.50595, -0.530792, -0, -0.0879765, 2.44472, 0.311828
-0.470494, -0.469415, 0.383485, 0.0312805, 1.15046, 0.266862, 0, 0.112414, -1.72568, -0.307918, -0, -0.0879765, 0.431421, 0.0391007
-0.470176, -0.469884, 0.287614, 0.000977517, 0.479356, 0.134897, -0.239678, 0.0576735, -0.479356, -0.147605, 0.0958713, -0.058651, 0, 0.0127077
-0.469834, -0.470142, 0.191743, -0.0527859, -0.191743, 0.0156403, -0.479356, 0.0400782, 0.287614, -0.0488759, 0.0958713, -0.0713587, 0, 0.0879765
-0.469612, -0.470161, 0.287614, -0.0488759, -0.239678, -0.0175953, -0.527292, 0.0439883, 0.383485, -0.0312805, -0, -0.112414, -0.0958713, 0.083089
-0.469167, -0.469895, 0.383485, -0.0058651, -0.431421, -0.1261, -0.479356, 0.0400782, 0.623163, 0.0977517, -0, -0.125122, -0.383485, 0.00684262
-0.468791, -0.469835, 0.287614, -0.123167, -0.191743, -0.0840665, -0.479356, 0.152493, 0.527292, 0.0312805, -0, -0.187683, -0.431421, 0.0234604
-0.468785, -0.469923, 0.431421, -0.160313, -0, -0.0752688, -0.623163, 0.201369, 0.383485, 0.0185728, 0.143807, -0.186706, -0.287614, 0.086999
-0.468786, -0.469954, 0.719035, -0.0713587, -0, -0.0879765, -0.958713, 0.116325, 0.383485, 0.0430108, 0.239678, -0.170088, -0.33555, 0.0654936
-0.468733, -0.470025, 1.15046, 0.330401, 0.143807, 0.0498534, -1.05458, -0.162268, 0.383485, 0.0430108, 0.239678, -0.132942, -0.431421, -0.0381232
-0.468713, -0.469982, 0.431421, 0.0391007, 0.33555, 0.171065, -0.383485, 0.180841, 0.33555, -0.0156403, -0, -0.28739, -0.33555, 0.00293255
-0.468232, -0.469889, 0, -0.086999, 0.0958713, 0.0909091, -0.239678, 0.282502, 0.479356, 0.0469208, 0.0958713, -0.29521, -0.191743, 0.0410557
-0.468069, -0.469756, 0.383485, -0.11828, -0.239678, -0.00488759, -0.76697, 0.337243, 0.479356, 0.0469208, 0.287614, -0.336266, -0.191743, 0.0537634
-0.46839, -0.470016, 0.623163, -0.0762463, -0.191743, -0.0224829, -1.19839, 0.248289, 0.33555, 0.0215054, 0.527292, -0.280547, -0.191743, 0.0537634
-0.468692, -0.469844, 0.719035, -0.083089, -0.239678, -0.054741, -1.43807, 0.26784, 0.191743, -0.00391007, 0.719035, -0.246334, -0.239678, 0.0459433
-0.468696, -0.470087, 0.958713, -0.0156403, -0.239678, -0.0918866, -1.86949, 0.115347, -0, -0.0625611, 0.814906, -0.229717, -0.239678, 0.0332356
-0.468846, -0.470107, 0.910777, -0.173998, -0, -0.0381232, -1.82155, 0.386119, -0.0958713, -0.116325, 0.814906, -0.329423, -0.239678, 0.0332356
-0.468783, -0.469895, 1.19839, -0.235582, 0.0958713, -0.0215054, -2.20504, 0.542522, 0.191743, -0.0156403, 0.958713, -0.45259, -0.239678, -0.00391007
-0.468785, -0.470088, 1.67775, 0.0997067, 0.0958713, -0.0332356, -3.01995, -0.101662, 0.287614, 0.0508309, 1.39013, -0.11437, -0.143807, 0.0244379
-0.467531, -0.470472, 1.53394, 1, 0.143807, -0.0997067, -3.06788, -1, 0.191743, 0.208211, 1.3422, 1, -0.0958713, -0.028348
-0.464948, -0.47158, -0.623163, 0.85435, 0.239678, -0.0576735, -0.33555, -1, 0.0958713, 0.203324, -0.431421, 0.888563, -0.0958713, -0.028348
-0.459238, -0.472847, -4.02659, 0.246334, 0.0958713, -0.121212, 4.79356, -0.109482, -0.191743, 0.115347, -3.73898, 0.297165, -0.0958713, -0.028348
-0.451791, -0.472787, -4.45801, 0.16911, -0.0958713, -0.178886, 5.99196, 0.104594, -0, 0.16129, -4.8415, -0.0420332, -0.143807, -0.0498534
-0.444896, -0.47263, -4.36214, 0.185728, -0.0958713, -0.228739, 6.37544, 0.173021, -0, 0.16129, -4.64976, -0.244379, -0.0958713, -0.028348
-0.43946, -0.472829, -4.02659, 0.0420332, -0, -0.224829, 6.1837, 0.138807, -0.239678, 0.0694037, -3.73898, -0.406647, 0, 0
-0.437451, -0.472736, -3.4993, -0.0762463, -0, -0.249267, 5.89608, 0.0879765, -0.383485, 0.0058651, -2.0133, -0.197458, 0, 0.0127077
-0.436449, -0.472812, -2.97201, -0.131965, 0.0958713, -0.232649, 5.75228, 0.0625611, -0.33555, 0.00195503, -1.10252, -0.109482, 0, 0.0127077
-0.434947, -0.472986, -2.34885, -0.181818, 0.287614, -0.16129, 5.5126, 0.0195503, -0.239678, 0.0195503, -0.575228, -0.128055, 0, 0.0127077
-0.431886, -0.472803, -2.06123, -0.367546, 0.431421, -0.0987292, 5.5126, 0.535679, -0, 0.0742913, -0.33555, -0.221896, -0.191743, -0.058651
-0.430143, -0.472688, -0.958713, -0.307918, 0.719035, 0.0400782, 4.26627, 1, -0, 0.111437, 0.575228, -0.221896, -0.191743, -0.0713587
-0.431809, -0.472821, 0.143807, -0.111437, 0.958713, 0.208211, 1.39013, 0.983382, -0.0958713, 0.083089, 1.19839, -0.16129, -0.191743, -0.0957967
-0.436666, -0.472932, 0.862842, -0.132942, 0.575228, 0.164223, -2.39678, 0.537634, -0.0958713, 0.132942, 1.10252, -0.514174, 0, -0.0498534
-0.442818, -0.472874, 0.862842, -0.15738, 0.0958713, 0.0537634, -3.83485, 0.201369, -0, 0.16129, 2.06123, -0.218964, 0, -0.0498534
-0.450907, -0.47277, 0.958713, -0.40176, -0.33555, -0.147605, -3.93072, 0.262952, -0.287614, 0.0860215, 2.63646, -0.177908, 0, -0.0615836
-0.455979, -0.472606, 1.39013, -0.524927, -0.239678, -0.167155, -3.88279, 0.27175, -0.191743, 0.152493, 1.82155, -0.572825, 0, -0.0615836
-0.464896, -0.472688, 2.44472, 0.0371457, 0.33555, 0.0342131, -4.50595, 0.0928641, -0.383485, -0.0439883, 3.16375, 0.116325, 0, -0.0117302
-0.468318, -0.472544, 2.0133, 0.172043, 0.479356, 0.0967742, -3.64311, -0.238514, -0.671099, -0.207234, 1.3422, -0.0224829, 0.287614, 0.1261
-0.469298, -0.471829, 1.53394, 0.261975, 0.143807, 0.0127077, -2.63646, -0.320626, -0.0958713, -0.00488759, 0.910777, -0, 0.383485, 0.180841
-0.469652, -0.470661, 0.671099, 0.194526, -0, -0.0752688, -0.814906, -0.194526, 0.479356, 0.27175, 0.383485, 0.030303, 0, 0.0752688
-0.469682, -0.470499, 0.143807, 0.125122, 0.191743, -0.028348, 0, -0.086999, -0.287614, 0.0860215, 0.0958713, 0.0166178, 0, 0.0498534
-0.46991, -0.470236, -0.191743, 0.0537634, 0.33555, -0.0156403, 0.383485, -0.0557185, -0.719035, -0.00391007, -0.191743, 0.00293255, -0.191743, -0.0459433
-0.470228, -0.470013, -0.383485, -0.030303, 0.383485, 0.0185728, 0.671099, 0.0576735, -0.431421, 0.0733138, -0.287614, -0.0136852, -0.0958713, -0.0664712
-0.470213, -0.469617, -0.527292, -0.0811339, 0.287614, -0.0244379, 0.76697, 0.0752688, -0.287614, 0.148583, -0.33555, -0.0224829, -0.0958713, -0.128055
-0.470219, -0.469639, -0.239678, -0.0166178, 0.143807, -0.0742913, 0.527292, 0.0322581, -0.383485, 0.130987, -0.239678, 0.00782014, 0, -0.111437
-0.470109, -0.470045, -0.0958713, 0.0215054, 0.191743, -0.0410557, 0.383485, 0.00684262, -0.527292, 0.0801564, -0.0958713, 0.0449658, 0.33555, -0.0146628
-0.470225, -0.46988, -0.0958713, -0.103617, 0.527292, -0.0557185, 0.287614, 0.0762463, -0.527292, 0.205279, -0.191743, 0.0400782, 0.239678, -0.0449658
-0.470355, -0.470145, 0.383485, 0.0938416, 0.575228, 0.0527859, 0, -0.0117302, -0.623163, 0.1261, -0.33555, -0.0351906, 0, -0.124145
-0.470554, -0.469746, 0.239678, 0.104594, 0.383485, -0.156403, 0, -0.136852, -0.431421, 0.496579, -0.191743, 0.0654936, 0, -0.286413
-0.470389, -0.470019, 0, 0.0625611, 0.76697, -0.100684, 0.239678, -0.0948192, -1.10252, 0.451613, -0.191743, 0.0772239, 0.431421, -0.247312
-0.470373, -0.47045, -0.0958713, 0.0332356, 1.15046, 0.0058651, 0.479356, -0.0146628, -1.72568, 0.314761, -0.287614, 0.0488759, 0.76697, -0.162268
-0.470315, -0.471143, 0, 0.0254154, 1.15046, 0.117302, 0.33555, -0.00195503, -2.06123, 0.0185728, -0.383485, -0.0312805, 0.910777, -0.0488759
-0.470084, -0.471234, 0, 0.0127077, 0.719035, -0.13392, 0.191743, -0.0273705, -1.39013, 0.487781, -0.239678, 0.0195503, 0.575228, -0.270772
-0.469904, -0.471169, 0, 0, 0.958713, -0.340176, 0.239678, -0.00782014, -1.82155, 0.640274, -0.143807, 0.0615836, 0.76697, -0.485826
-0.469986, -0.471462, 0, -0.0117302, 1.82155, 0.274682, 0.143807, 0.0136852, -3.25962, -0.195503, -0.143807, 0.0488759, 1.48601, 0.0537634
-0.470809, -0.470541, 0, -0.0997067, 0.910777, 1, 0, 0.125122, -2.39678, -1, -0.0958713, -0.00488759, 1.05458, 1
-0.472081, -0.466633, -0.0958713, -0.166178, -2.92407, 0.442815, -0.143807, 0.0625611, 3.40343, -0.357771, -0.0958713, -0.0166178, -2.1571, 0.579668
-0.472661, -0.459731, 0.191743, -0.115347, -4.41008, 0.177908, -0.239678, 0.0205279, 6.03989, 0.113392, -0.191743, -0.0596285, -4.31421, 0.194526
-0.472775, -0.45241, 0, -0.173998, -4.50595, 0.160313, 0, 0.0879765, 6.37544, 0.173021, -0.287614, -0.0889541, -4.69769, 0.0469208
-0.472644, -0.440518, -0.143807, -0.249267, -3.93072, 0.0459433, 0, 0.0997067, 5.89608, 0.0879765, -0.191743, -0.0967742, -4.12247, -0.44868
-0.4727, -0.438161, 0, -0.236559, -3.21169, 0.0254154, -0.143807, 0.0742913, 5.60847, 0.0361681, -0, -0.0381232, -2.30091, -0.211144
-0.472462, -0.435926, 0, -0.249267, -2.97201, -0.231672, -0.191743, 0.0410557, 5.65641, 0.0449658, -0, -0.0498534, -0.910777, -0.0997067
-0.472578, -0.432971, 0.287614, -0.173021, -2.1571, -0.235582, -0.239678, 0.0205279, 5.75228, 0.316716, -0.0958713, -0.0664712, -0.671099, -0.293255
-0.472286, -0.430448, 0.479356, -0.0889541, -1.29426, -0.230694, -0.143807, 0.0371457, 5.03324, 1, -0.239678, -0.14174, 0.143807, -0.211144
-0.47225, -0.430777, 0.671099, 0.0195503, -0.33555, -0.209189, 0, 0.0997067, 2.54059, 1, -0.287614, -0.175953, 1.05458, -0.248289
-0.47232, -0.433065, 0.862842, 0.14174, 0.287614, -0.148583, -0.0958713, 0.083089, -0.287614, 0.883675, -0.239678, -0.179863, 1.15046, -0.380254
-0.472495, -0.439342, 0.671099, 0.144673, 1.00665, -0.00879765, -0.191743, 0.0654936, -3.54724, 0.0762463, -0.0958713, -0.154448, 1.62981, -0.219941
-0.472359, -0.445383, 0.143807, 0.000977517, 1.10252, -0.264907, -0.0958713, 0.121212, -4.21834, 0.212121, -0, -0.162268, 2.63646, -0.215054
-0.472346, -0.45349, -0.33555, -0.183773, 1.53394, -0.0752688, -0.143807, 0.112414, -3.73898, 0.191593, -0, -0.162268, 2.39678, -0.0332356
-0.472309, -0.458561, -0.191743, -0.195503, 1.43807, -0.404692, -0.191743, 0.115347, -4.64976, 0.134897, -0, -0.162268, 2.6844, -0.180841
-0.472222, -0.462678, 0.0958713, -0.0948192, 1.91743, -0.206256, -0.287614, -0.0381232, -4.69769, 0.1261, -0, -0.0997067, 2.06123, -0.26784
-0.471459, -0.466447, 0.143807, -0.0860215, 2.44472, 0.148583, -0.239678, -0.0293255, -4.74563, -0.387097, -0, -0.0879765, 2.6844, 0.27957
-0.47034, -0.468304, 0.287614, -0.0488759, 2.10917, 0.251222, -0.191743, 0.0156403, -4.60182, -0.796676, -0, -0.112414, 2.87614, 0.451613
-0.469872, -0.469811, 0.575228, 0.0782014, 1.10252, 0.183773, 0, 0.0879765, -2.06123, -0.479961, -0, -0.112414, 0.862842, 0.241447
-0.46927, -0.469354, 0.527292, 0.0439883, 0.383485, 0.13001, -0.191743, 0.103617, 0.383485, -0.0195503, -0, -0.14956, -0.0958713, 0.0459433
-0.469311, -0.469461, 0.287614, 0.000977517, -0.0958713, -0.0293255, -0.383485, 0.056696, 0.575228, 0.0400782, -0, -0.14956, -0.33555, 0.0156403
-0.469068, -0.469689, 0.33555, -0.0400782, -0.287614, -0.0635386, -0.671099, 0.0185728, 0.479356, -0.00293255, 0.143807, -0.136852, -0.191743, 0.0909091
-0.468824, -0.469739, 0.33555, -0.0518084, -0.0958713, -0.0420332, -0.814906, -0.0449658, 0.431421, -0.0117302, 0.0958713, -0.158358, -0.33555, 0.0527859
-0.468355, -0.469943, 0.479356, -0.0762463, -0.143807, -0.0879765, -0.671099, 0.0801564, 0.479356, -0.00293255, -0, -0.237537, -0.479356, 0.0273705
-0.468474, -0.470218, 0.527292, -0.0557185, -0, -0.0752688, -0.575228, 0.109482, 0.527292, 0.0557185, -0, -0.261975, -0.431421, 0.0117302
-0.468384, -0.470175, 0.76697, -0.0742913, -0, -0.112414, -0.719035, 0.246334, 0.479356, 0.0596285, -0, -0.337243, -0.383485, 0.056696
-0.46808, -0.469989, 0.910777, 0.250244, 0.0958713, 0.028348, -1.00665, -0.166178, 0.33555, 0.0215054, 0.191743, -0.227761, -0.431421, -0.0635386
-0.467856, -0.46995, 0.527292, 0.0694037, 0.0958713, 0.0537634, -0.76697, 0.0508309, 0.287614, -0.0371457, 0.287614, -0.298143, -0.33555, -0.00977517
-0.467861, -0.469985, 0.143807, -0.0488759, -0, 0.0117302, -0.33555, 0.215054, 0.383485, 0.0058651, 0.191743, -0.327468, -0.143807, 0.0498534
-0.467479, -0.470084, 0.33555, -0.127077, -0.191743, -0.0469208, -0.76697, 0.28739, 0.527292, 0.0557185, 0.33555, -0.377322, -0.191743, 0.0537634
-0.467369, -0.470079, 0.623163, -0.0508309, -0.143807, -0.0508309, -1.29426, 0.11828, 0.383485, 0.0557185, 0.479356, -0.326491, -0.287614, 0.0117302
-0.467916, -0.469974, 0.76697, -0.124145, -0, -0.0498534, -1.62981, 0.220919, 0.239678, 0.0166178, 0.862842, -0.29521, -0.287614, 0.0244379
-0.467836, -0.47008, 0.958713, -0.0654936, -0, -0.0381232, -1.86949, 0.128055, 0.191743, 0.0215054, 0.910777, -0.261975, -0.191743, 0.0410557
-0.467435, -0.469942, 1.19839, -0.322581, -0, -0.0625611, -2.10917, 0.588465, 0.143807, 0.0254154, 0.862842, -0.59433, -0.239678, -0.00391007
-0.46778, -0.46996, 1.62981, 0.0537634, -0, -0.0752688, -2.49265, 0.14174, 0.143807, 0.0625611, 1.19839, -0.273705, -0.143807, 0.0244379
-0.466842, -0.470441, 2.0133, 1, 0.143807, -0.0742913, -3.69104, -1, 0.0958713, 0.116325, 1.67775, 0.871945, 0, 0.0381232
-0.465104, -0.471164, -0.623163, 0.85435, 0.0958713, -0.14565, -0.287614, -1, -0, 0.199413, -0.191743, 0.930596, 0, 0.0127077
-0.462862, -0.472117, -3.3555, 0.365591, -0, -0.162268, 4.50595, -0.160313, -0.0958713, 0.15738, -2.63646, 0.494624, 0, 0.0254154
-0.455266, -0.472763, -4.50595, 0.160313, -0, -0.199413, 5.99196, 0.104594, -0, 0.186706, -4.45801, 0.16911, -0.0958713, -0.00391007
-0.449709, -0.472893, -4.45801, 0.16911, -0, -0.212121, 6.13576, 0.130987, -0, 0.186706, -4.79356, -0.14565, -0.0958713, -0.00391007
-0.440745, -0.47289, -3.88279, 0.13001, -0, -0.249267, 6.27957, 0.156403, -0.0958713, 0.15738, -3.88279, -0.382209, 0, 0.0381232
-0.438265, -0.472981, -3.40343, -0.083089, -0, -0.249267, 5.99196, 0.104594, -0.287614, 0.0860215, -2.39678, -0.240469, 0, 0.0498534
-0.437197, -0.473269, -2.73233, -0.0762463, 0.191743, -0.215054, 5.65641, 0.0449658, -0.239678, 0.0948192, -0.575228, 0.058651, 0, 0.0498534
-0.430973, -0.473218, -1.77362, -0.228739, 0.575228, -0.0351906, 5.60847, 0.478006, -0, 0.14956, -0.76697, -0.236559, -0.143807, 0
-0.430302, -0.473149, -1.58188, -0.294233, 0.671099, -0.0058651, 5.08118, 1, -0, 0.173998, -0.191743, -0.27175, -0.191743, -0.0342131
-0.429788, -0.473182, -0.527292, -0.11828, 0.910777, 0.162268, 3.06788, 1, -0.0958713, 0.144673, 0.862842, -0.14565, -0.143807, -0.0254154
-0.434615, -0.473258, 0.383485, -0.142717, 0.76697, 0.198436, -0.958713, 0.751711, -0.239678, 0.119257, 1.05458, -0.386119, 0, 0.0127077
-0.438316, -0.473221, 0.623163, -0.1261, 0.239678, 0.0918866, -2.97201, 0.292278, -0.0958713, 0.15738, 1.39013, -0.363636, 0, 0.0127077
-0.445298, -0.473158, 1.05458, -0.322581, -0, -0.0254154, -3.83485, 0.280547, -0.0958713, 0.194526, 2.58853, -0.261975, 0, 0
-0.455504, -0.472546, 1.48601, -0.121212, -0.287614, -0.163245, -4.74563, -0.086999, -0, 0.236559, 3.11582, 0.144673, 0, 0
-0.460422, -0.473136, -0.143807, -0.648094, -0, -0.174976, 0, 0.964809, -0, 0.273705, -0, -0.648094, 0, 0.0254154
-0.466177, -0.471695, 1.3422, 0.028348, 0.527292, -0.0058651, -2.0133, 0.339198, -0.76697, 0.0371457, 1.10252, -0.102639, 0.191743, 0.0723363
-0.468841, -0.471682, 1.82155, 0.374389, 0.671099, 0.0312805, -2.8282, -0.255132, -1.19839, -0.101662, 1.05458, 0.0381232, 0.383485, 0.11828
-0.469502, -0.470516, 1.05458, 0.312805, 0.575228, 0.0527859, -1.77362, -0.228739, -0.910777, -0.0625611, 0.479356, -0.0146628, 0.0958713, -0.00782014
-0.469624, -0.469958, 0.479356, 0.222874, 0.479356, 0.0469208, -0.910777, -0.124145, -0.479356, 0.0762463, 0.239678, -0.0205279, -0.191743, -0.108504
-0.469776, -0.469964, -0.287614, 0.0488759, 0.239678, 0.0166178, 0, -0.0371457, -0.431421, 0.0234604, -0, -0.0254154, 0.239678, 0.00488759
-0.470416, -0.469443, -0.239678, -0.103617, 0.0958713, -0.208211, 0.191743, 0.0967742, -0.623163, 0.163245, -0, 0.0371457, 0.287614, -0.0107527
-0.470769, -0.469505, -0.33555, -0.146628, 0.575228, -0.134897, 0.33555, 0.085044, -0.479356, 0.375367, -0.143807, 0.0488759, 0, -0.14956
-0.470639, -0.469829, -0.143807, -0.086999, 0.958713, -0.028348, 0.287614, 0.0635386, -0.719035, 0.357771, -0.143807, 0.0742913, 0.239678, -0.119257
-0.470416, -0.470912, 0.287614, 0.0635386, 1.00665, 0.116325, 0.143807, 0.0254154, -1.43807, 0.054741, -0.143807, 0.0742913, 0.671099, 0.0322581
-0.470146, -0.47132, 0.33555, 0.12219, 0.719035, -0.0469208, 0, -0.0498534, -1.00665, 0.356794, -0.191743, 0.0772239, 0.479356, -0.101662
-0.469982, -0.471803, 0.143807, 0.0752688, 0.814906, -0.104594, 0.143807, -0.0244379, -1.10252, 0.56305, -0.287614, 0.0606061, 0.33555, -0.251222
-0.469785, -0.471564, 0, 0.0498534, 1.05458, -0.0742913, 0.143807, -0.0244379, -1.48601, 0.569892, -0.239678, 0.0576735, 0.383485, -0.317693
-0.470392, -0.471884, 0, 0.0381232, 1.39013, 0.0596285, 0.0958713, -0.0332356, -2.44472, 0.273705, -0.0958713, 0.083089, 1.10252, -0.11437
-0.471288, -0.472505, 0, 0.0127077, 1.15046, 0.0674487, 0, -0.0371457, -2.58853, 0.111437, -0.0958713, 0.107527, 1.24633, -0.00195503
-0.471146, -0.47144, 0, -0.086999, 0.671099, 1, 0, 0.0997067, -2.10917, -1, -0.287614, -0.0508309, 1.00665, 1
-0.471854, -0.469556, -0.0958713, -0.166178, -1.43807, 0.7087, -0.0958713, 0.0713587, 0.814906, -0.820137, -0.191743, -0.0224829, -0.671099, 0.845552
-0.472886, -0.464226, 0.0958713, -0.107527, -4.07453, 0.237537, -0.383485, -0.0430108, 4.98531, -0.0752688, -0, 0.0244379, -3.45137, 0.348974
-0.472284, -0.456805, 0.0958713, -0.144673, -4.60182, 0.143695, -0.0958713, 0.058651, 6.27957, 0.156403, -0.431421, -0.138807, -4.50595, 0.160313
-0.472015, -0.449331, -0.0958713, -0.203324, -4.41008, 0.177908, 0.431421, 0.201369, 6.37544, 0.173021, -0.527292, -0.16911, -4.55389, -0.0527859
-0.471878, -0.440046, 0, -0.211144, -3.88279, 0.0791789, 0, 0.13783, 6.03989, 0.113392, -0.0958713, -0.104594, -4.07453, -0.428153
-0.471672, -0.437078, 0, -0.223851, -3.3555, -0.0762463, 0, 0.13783, 5.60847, 0.0361681, -0.0958713, -0.116325, -2.97201, -0.442815
-0.471495, -0.435094, 0.0958713, -0.232649, -2.54059, -0.179863, -0.239678, 0.0703812, 5.65641, 0.0449658, -0, -0.0997067, -0.862842, -0.215054
-0.471449, -0.432273, 0.287614, -0.148583, -1.82155, -0.262952, -0.287614, 0.0371457, 5.5126, 0.572825, -0.0958713, -0.129032, 0, -0.16129
-0.471371, -0.43001, 0.575228, -0.0342131, -0.958713, -0.270772, -0.143807, 0.086999, 4.07453, 1, -0.191743, -0.183773, 0.575228, -0.233627
-0.471453, -0.431776, 0.76697, 0.0997067, 0.191743, -0.0537634, -0.191743, 0.0537634, 1.10252, 0.931574, -0.191743, -0.196481, 1.19839, -0.147605
-0.471694, -0.436988, 0.719035, 0.140762, 0.671099, -0.192571, -0.383485, -0.0058651, -2.78027, 0.438905, -0, -0.14956, 1.48601, -0.345064
-0.47165, -0.440812, 0.287614, 0.0508309, 0.814906, -0.204301, -0.0958713, 0.083089, -3.83485, 0.237537, -0, -0.14956, 1.43807, -0.503421
-0.471644, -0.444951, 0.143807, 0.000977517, 1.24633, -0.202346, 0, 0.112414, -4.07453, 0.237537, -0, -0.162268, 1.91743, -0.455523
-0.471469, -0.450683, 0, -0.0498534, 1.67775, -0.174976, -0.239678, 0.0576735, -4.45801, 0.16911, -0, -0.174976, 3.16375, -0.0576735
-0.471271, -0.459771, -0.143807, -0.136852, 1.82155, -0, -0.287614, 0.0117302, -4.98531, -0.2913, -0, -0.174976, 2.78027, 0.085044
-0.471283, -0.46122, 0, -0.0997067, 1.72568, -0.328446, -0.191743, -0.0342131, -4.07453, 0.237537, -0, -0.125122, 1.77362, -0.455523
-0.47043, -0.466294, 0.143807, -0.0361681, 2.06123, 0.105572, -0.527292, -0.255132, -3.4993, -0.00195503, 0.0958713, -0.0713587, 1.53394, -0.236559
-0.469998, -0.467688, 0.143807, -0.0860215, 1.96536, 0.225806, -0.479356, -0.184751, -3.88279, -0.443793, 0.239678, -0.0205279, 1.43807, -0.0928641
-0.469501, -0.468533, 0.0958713, -0.107527, 1.05458, 0.14956, 0, -0.0117302, -2.78027, -0.533724, 0.33555, 0.0342131, 1.00665, -0.0449658
-0.469488, -0.469046, 0.239678, -0.0821114, 0.527292, 0.130987, 0.239678, 0.0801564, -1.19839, -0.375367, 0.33555, 0.0596285, 0.479356, -0.0518084
-0.470098, -0.468833, 0.287614, -0.110459, 0.191743, 0.0840665, -0.0958713, 0.108504, -0, -0.199413, 0.191743, 0.0215054, 0, -0.0742913
-0.469539, -0.469048, 0.431421, -0.0606061, -0, 0.0615836, -0.287614, 0.086999, 0.719035, 0.00293255, -0.143807, -0.113392, -0.143807, -0.086999
-0.46904, -0.468912, 0.623163, -0.0391007, -0.239678, -0.030303, -0.527292, 0.105572, 0.862842, 0.0537634, -0.239678, -0.191593, -0.33555, -0.0967742
-0.468735, -0.468723, 0.575228, -0.0342131, -0.431421, -0.1261, -0.814906, 0.00488759, 0.814906, 0.106549, -0.191743, -0.246334, -0.479356, -0.159335
-0.46825, -0.468739, 0.527292, -0.117302, -0.239678, -0.14174, -0.958713, 0.0410557, 0.479356, 0.0224829, -0.0958713, -0.278592, -0.33555, -0.0713587
-0.467805, -0.469035, 0.431421, -0.173021, -0.0958713, -0.129032, -0.910777, 0.0625611, -0, -0.125122, -0, -0.29912, -0.143807, -0.0127077
-0.467543, -0.468785, 0.575228, 0.0410557, -0, -0.0254154, -1.00665, -0.178886, -0, -0.174976, 0.191743, -0.227761, -0.287614, -0.100684
-0.467703, -0.468675, 0.33555, -0.0518084, 0.0958713, 0.0166178, -0.623163, -0.0478983, 0.431421, -0.0733138, 0.143807, -0.273705, -0.287614, -0.0879765
-0.467577, -0.469088, 0.191743, -0.176931, -0, -0, 0, 0.311828, 0.479356, -0.0527859, -0, -0.411535, 0, 0.0254154
-0.46742, -0.46928, 0.383485, -0.242424, -0, -0.0127077, -0.431421, 0.434995, 0.33555, -0.102639, -0, -0.511241, 0, 0.0625611
-0.467539, -0.469331, 0.862842, -0.0957967, -0, -0.0127077, -1.43807, 0.142717, 0.33555, -0.0782014, 0.383485, -0.442815, -0.239678, 0.00782014
-0.467848, -0.46923, 1.19839, -0.0606061, -0, -0.0127077, -1.86949, 0.227761, 0.33555, -0.0654936, 0.671099, -0.454545, -0.239678, 0.0205279
-0.468191, -0.469557, 1.29426, 0.0938416, 0.33555, 0.121212, -1.82155, 0.0742913, 0.33555, -0.00293255, 0.76697, -0.374389, -0.191743, 0.0156403
-0.467909, -0.469338, 0.575228, -0.395894, -0, 0.0117302, -1.15046, 0.759531, 0.383485, 0.105572, 0.527292, -0.753666, 0, 0.0879765
-0.468648, -0.469751, 1.10252, 0.782991, -0.0958713, -0.0918866, -1.96536, -1, -0, 0.0615836, 0.910777, 0.411535, 0, 0.0879765
-0.467309, -0.470575, 0.143807, 0.990225, -0, -0.125122, -0.910777, -1, -0.431421, -0.00195503, 0.33555, 1, -0.191743, -0.00879765
-0.46348, -0.471928, -2.8282, 0.460411, 0.143807, -0.0997067, 3.4993, -0.340176, -0.33555, -0.0224829, -2.1571, 0.579668, -0.143807, 0.0127077
-0.455048, -0.472075, -4.55389, 0.151515, 0.191743, -0.103617, 6.1837, 0.138807, -0.33555, -0.0596285, -3.83485, 0.150538, -0.383485, -0.11828
-0.44801, -0.471512, -3.93072, 0.245357, -0.143807, -0.224829, 6.13576, 0.130987, 0.527292, 0.255132, -3.54724, 0.0762463, -0.527292, -0.193548
-0.442039, -0.471371, -3.78692, -0.0391007, -0.0958713, -0.228739, 5.84815, 0.0791789, 0.575228, 0.276637, -3.40343, -0.220919, -0.33555, -0.171065
-0.436918, -0.471754, -2.54059, -0.00488759, 0.191743, -0.1652, 5.60847, 0.0361681, -0.431421, 0.0107527, -2.06123, -0.280547, 0.143807, -0.0361681
-0.434961, -0.472014, -1.86949, 0.00391007, 0.33555, -0.115347, 5.70434, 0.146628, -0.671099, -0.119257, -0.191743, 0.0156403, 0.239678, 0.030303
