RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.466907, -0.432313, 0.0958713, 0.0635386, -0.0958713, 0.00195503, 0, 0.158358, 0.191743, 0.0058651, -0, -0.0840665, 0, -0.0273705
-0.466907, -0.432749, 0, 0.0557185, -0, 0.0185728, 0, 0.158358, -0, 0.0459433, -0, -0.0840665, 0.287614, 0.0234604
-0.466928, -0.432806, 0, 0.0557185, -0, -0.0742913, 0, 0.167155, -0.143807, 0.104594, -0, -0.0840665, 0.143807, -0.0488759
-0.466974, -0.433797, 0, 0.0557185, 0.191743, -0.0400782, 0, 0.158358, -0.527292, 0.026393, -0, -0.0840665, 0.191743, -0.0400782
-0.466986, -0.435173, 0, 0.0557185, 0.287614, -0.0791789, 0, 0.167155, -0.527292, -0.056696, -0, -0.0654936, 0.287614, 0.0234604
-0.46708, -0.435703, 0, 0.0557185, 0.287614, -0.0332356, 0, 0.167155, -0.239678, -0.0606061, -0, -0.0654936, 0, -0.083089
-0.467127, -0.436937, 0, 0.0557185, 0.287614, -0.246334, 0, 0.158358, -0.191743, 0.680352, -0, -0.0654936, 0.143807, -0.336266
-0.467156, -0.445649, 0, 0.0557185, 1.3422, 0.0625611, 0, 0.158358, -2.58853, 0.030303, -0, -0.0557185, 1.77362, 0.159335
-0.46703, -0.449764, 0, 0.0557185, 1.3422, -0.0205279, 0, 0.167155, -2.97201, 0.0449658, -0, -0.0654936, 1.3422, -0.0293255
-0.467051, -0.452274, 0, 0.0469208, 0.623163, -0.159335, 0, 0.167155, -1.58188, 0.293255, -0, -0.0654936, 1.05458, -0.00684262
-0.467147, -0.45763, 0.0958713, 0.0723363, 0.862842, -0.0420332, -0.143807, 0.132942, -0.958713, 0.450635, 0.0958713, -0.0391007, 0.814906, -0.00391007
-0.46696, -0.461241, 0, 0.0469208, 0.719035, -0.030303, 0, 0.158358, -1.19839, 0.399805, -0, -0.0469208, 0.671099, -0.000977517
-0.467405, -0.463903, 0.0958713, 0.0821114, 0.575228, 0.0742913, -0.143807, 0.11437, -1.15046, 0.296188, 0.0958713, -0.0205279, 0.479356, 0.0664712
-0.468071, -0.465491, 0, 0.0469208, 0.191743, -0.0127077, -0.143807, 0.104594, -0.671099, 0.215054, 0.0958713, -0.00195503, 0.239678, 0.0234604
-0.467536, -0.466428, 0, -0.00879765, 0.0958713, 0.0997067, 0, 0.204301, -0.143807, 0.030303, -0, -0.0742913, 0.143807, 0.1652
-0.467284, -0.467044, 0.0958713, -0.0205279, -0.0958713, 0.12219, -0.0958713, 0.280547, -0, -0.121212, -0, -0.111437, -0.239678, 0.143695
-0.467485, -0.467004, 0.191743, -0.030303, -0.239678, 0.0879765, -0.239678, 0.302053, 0.431421, -0.0635386, 0.143807, -0.0957967, -0.33555, 0.1261
-0.467446, -0.466543, 0.287614, 0.0234604, -0.287614, 0.116325, -0.33555, 0.247312, 0.623163, 0.0449658, -0, -0.176931, -0.527292, 0.054741
-0.467659, -0.46639, 0.287614, -0.00488759, -0.383485, 0.0703812, -0.33555, 0.377322, 0.623163, -0.056696, 0.143807, -0.188661, -0.527292, 0.0459433
-0.467747, -0.467314, 0.239678, -0.00391007, -0.33555, 0.0332356, -0.383485, 0.358749, 0.479356, -0.026393, -0, -0.232649, -0.33555, 0.0332356
-0.46775, -0.467487, 0.191743, -0.0488759, -0.239678, 0.0508309, -0.431421, 0.29521, 0.33555, -0.0889541, 0.0958713, -0.27175, -0.287614, 0.0234604
-0.467981, -0.466947, 0.239678, -0.0879765, -0.239678, 0.0508309, -0.431421, 0.565005, 0.287614, -0.116325, 0.191743, -0.318671, -0.287614, 0.0420332
-0.468391, -0.467001, 0.383485, -0.0244379, -0.239678, 0.0410557, -0.719035, 0.42913, 0.431421, -0.0449658, 0.431421, -0.220919, -0.383485, -0.0127077
-0.468814, -0.467419, 0.575228, 0.14956, -0.191743, 0.0400782, -1.15046, 0.0645161, 0.479356, -0.00782014, 0.479356, -0.0821114, -0.33555, -0.0312805
-0.468175, -0.467228, 0.33555, 0.162268, -0.143807, 0.030303, -0.719035, -0.00684262, 0.239678, -0.0420332, 0.239678, -0.0694037, -0.191743, -0.0058651
-0.467082, -0.467265, -0.0958713, 0.206256, -0.0958713, 0.0391007, -0.0958713, -0.192571, 0.143807, -0.0488759, -0, 0.0459433, -0.0958713, 0.00195503
-0.465554, -0.467182, -0.383485, 0.173021, -0.143807, 0.0117302, 0.239678, -0.226784, 0.239678, -0.0136852, -0.191743, 0.0488759, 0, 0.028348
-0.461591, -0.467505, -0.814906, 0.00391007, -0.287614, -0.0694037, 1.10252, 0.00195503, 0.143807, -0.00293255, -0.527292, -0.0381232, 0, 0.028348
-0.459531, -0.467018, -0.527292, -0.0654936, -0.239678, -0.0977517, 1.05458, 0.224829, 0.910777, 0.292278, -0.527292, 0.0361681, -0.383485, -0.105572
-0.458254, -0.466992, 0.0958713, 0.490714, 0.239678, 0.0322581, 0.143807, -0.782014, 0.143807, 0.173998, -0.479356, 0.212121, -0.191743, -0.108504
-0.452568, -0.466958, -0.814906, 0.329423, 0.239678, 0.0606061, 1.62981, -0.545455, -0, 0.138807, -1.00665, 0.11828, 0, -0.0645161
-0.442456, -0.466551, -1.72568, -0.0938416, -0.239678, -0.0791789, 3.16375, 0.212121, 0.0958713, 0.173998, -0.862842, 0.0508309, 0, -0.0742913
-0.44194, -0.466324, -1.05458, -0.0762463, 0.143807, 0.0156403, 1.91743, 0.156403, -0, 0.15738, -0.575228, 0.0361681, -0.0958713, -0.0997067
-0.437445, -0.466285, -0.33555, 0.107527, 0.143807, 0.0439883, 0.575228, -0.240469, -0, 0.15738, -0.958713, -0.0782014, 0, -0.0928641
-0.435283, -0.46618, -0.33555, 0.0801564, 0.33555, 0.115347, 0.527292, -0.203324, -0, 0.15738, -0.719035, -0.0909091, -0.0958713, -0.128055
-0.433164, -0.466293, -0.575228, -0.0654936, -0, 0.0459433, 1.10252, 0.0762463, -0, 0.15738, 0.287614, 0.152493, 0, -0.111437
-0.432863, -0.46636, -0.431421, -0.140762, -0, 0.0557185, 0.383485, 0.0684262, -0, 0.148583, -0.191743, 0.00293255, 0, -0.111437
-0.430824, -0.466413, 0.0958713, -0.0948192, -0, 0.0557185, -0.143807, 0.0860215, -0, 0.148583, -0.33555, -0.199413, 0, -0.111437
-0.433574, -0.466346, 0.287614, -0.0977517, -0, 0.0645161, -0.431421, -0.0576735, -0, 0.148583, 0.719035, 0.0351906, 0, -0.111437
-0.434678, -0.46629, 0.383485, -0.135875, -0, 0.0645161, -0.287614, 0.367546, -0, 0.15738, 0.431421, -0.0821114, 0, -0.111437
-0.440209, -0.466361, 0.719035, -0.113392, -0, 0.0645161, -1.58188, 0.191593, -0, 0.148583, 0.671099, -0.0664712, 0, -0.111437
-0.443934, -0.466252, 0.814906, -0.0498534, -0.191743, 0.00293255, -1.77362, 0.0273705, -0, 0.148583, 0.287614, -0.209189, 0, -0.13001
-0.448106, -0.46598, 0.575228, -0.0459433, -0.143807, -0.0254154, -1.29426, -0.156403, -0, 0.148583, 0.814906, -0.0967742, 0, -0.13001
-0.44986, -0.466043, 0.575228, -0.083089, -0, 0.0185728, -0.719035, -0.0909091, -0.143807, 0.113392, 0.527292, -0.120235, 0, -0.120235
-0.451748, -0.466133, 0.623163, -0.362659, 0.239678, 0.0791789, -0.239678, 0.922776, -0.143807, 0.113392, 0.575228, -0.4174, 0, -0.120235
-0.459007, -0.466118, 1.53394, 0.0508309, 0.191743, 0.108504, -2.92407, 0.146628, -0.0958713, 0.12219, 1.15046, -0.129032, 0.0958713, -0.0948192
-0.462731, -0.467254, 0.76697, -0.00195503, -0.0958713, 0.0391007, -1.62981, 0.211144, -0.431421, -0.0117302, 0.719035, -0.14174, 0.33555, 0.0136852
-0.464761, -0.467678, 0.431421, 0.0391007, -0, 0.0371457, -1.29426, -0.0166178, -0.383485, -0.0684262, 0.527292, -0.0459433, 0.383485, 0.086999
-0.46612, -0.467891, 0, 0.0469208, -0, 0.00879765, -0.191743, 0.124145, -0.0958713, 0.0107527, 0.143807, 0.0156403, 0, -0.00879765
-0.466643, -0.467103, -0.0958713, 0.0948192, -0, 0.0185728, 0.0958713, 0.193548, 0.0958713, 0.136852, -0.143807, 0.030303, -0.239678, -0.143695
-0.466315, -0.467154, 0, 0.214076, -0, -0.0469208, 0, -0.390029, 0.143807, 0.257087, -0.239678, 0.0410557, 0, -0.13001
-0.467083, -0.466935, -0.814906, -0.0703812, 0.143807, -0.030303, 1.53394, 0.134897, -0.0958713, 0.270772, -0.383485, -0.0127077, 0.287614, -0.0508309
-0.467145, -0.466767, -0.575228, -0.0742913, 0.143807, -0.0674487, 1.00665, 0.123167, 0.0958713, 0.313783, -0.239678, -0.0146628, 0, -0.111437
-0.466788, -0.466828, -0.239678, 0.0606061, 0.287614, -0.0703812, 0.431421, 0.0488759, 0.0958713, 0.322581, -0.239678, 0.0508309, 0, -0.241447
-0.46641, -0.4671, -0.0958713, 0.0674487, 0.383485, 0.0215054, 0.143807, 0.0254154, -0, 0.28739, -0.239678, 0.00391007, 0.143807, -0.187683
-0.466856, -0.467212, 0, 0.111437, -0, -0.139785, 0, -0.00879765, -0.239678, 0.199413, -0, 0.101662, 0.143807, -0.253177
-0.467438, -0.468524, -0.239678, 0.0508309, 0.191743, -0.058651, 0.287614, -0.209189, -0.191743, 0.634409, -0.0958713, 0.085044, 0.287614, -0.180841
-0.467988, -0.467429, -0.239678, 0.0136852, 0.479356, 0.205279, 0.719035, -0.00195503, -0.76697, 0.131965, -0.383485, -0.0410557, 0.191743, -0.0400782
-0.467646, -0.466548, 0, 0.0654936, 0.383485, 0.430108, 0.383485, -0.0430108, -0.239678, -0.227761, -0.143807, 0.00195503, 0, 0.148583
-0.466631, -0.463724, -0.143807, 0.0117302, -0.814906, 0.142717, 0.575228, 0.0654936, 0.76697, -0.0674487, -0.143807, -0.00684262, -0.33555, 0.107527
-0.467005, -0.459938, -0.575228, -0.158358, -1.00665, -0.058651, 0.479356, 0.103617, 1.19839, 0.203324, 0.143807, 0.0713587, -0.575228, -0.028348
-0.46772, -0.458345, 0, -0.0371457, -0.671099, 0.298143, -0.239678, -0.106549, 0.862842, -0.487781, -0, 0.0371457, -0.33555, 0.358749
-0.466479, -0.453363, -0.0958713, -0.0811339, -1.10252, 0.0821114, 0.719035, 0.230694, 2.30091, 0.0478983, -0.431421, -0.113392, -1.24633, 0.0381232
-0.466268, -0.448259, 0, -0.0371457, -0.958713, -0.0410557, 0.527292, 0.270772, 2.0133, 0.274682, -0.191743, -0.108504, -1.15046, -0.121212
-0.466198, -0.446713, 0.383485, 0.0967742, -0.33555, 0.302053, 0.287614, 0.236559, 1.05458, -0.313783, -0.33555, -0.152493, -0.575228, 0.185728
-0.46579, -0.441652, 0.143807, 0.0811339, -0.719035, 0.131965, 0, 0.176931, 1.43807, -0.0322581, -0, -0.102639, -1.05458, -0.0664712
-0.465829, -0.437863, -0.191743, -0.0156403, -0.719035, -0.0449658, 0, 0.185728, 0.958713, -0.0146628, -0, -0.111437, -0.479356, -0.0664712
-0.465965, -0.436664, 0, 0, -0.287614, 0.0977517, 0, 0.185728, 0.527292, -0.101662, -0, -0.111437, -0.0958713, 0.104594
-0.466242, -0.435001, -0.0958713, -0.00684262, -0.33555, 0.0420332, 0, 0.176931, 0.479356, -0.054741, -0, -0.102639, -0.239678, 0.0322581
-0.466463, -0.43289, 0, 0.028348, -0.191743, 0.0117302, 0, 0.167155, 0.383485, 0.0400782, -0, -0.102639, -0.239678, -0.0322581
-0.466545, -0.432566, 0, 0.0371457, -0, -0.0185728, 0, 0.167155, -0, 0.111437, -0, -0.102639, 0, -0.0557185
-0.466427, -0.433873, 0, 0.0371457, 0.0958713, -0.0391007, 0, 0.176931, -0.383485, 0.0889541, -0, -0.111437, 0.239678, -0.0410557
-0.466334, -0.434688, 0, 0.028348, 0.191743, -0.142717, 0, 0.176931, -0.479356, 0.286413, -0, -0.111437, 0.287614, -0.125122
-0.466389, -0.43655, 0, 0.0371457, 0.431421, -0.146628, 0, 0.167155, -0.814906, 0.347019, -0, -0.102639, 0.671099, -0.085044
-0.466411, -0.44193, 0, 0.0469208, 0.958713, 0.0684262, 0, 0.167155, -1.82155, -0.0557185, -0, -0.102639, 0.958713, 0.0782014
-0.466323, -0.445131, 0, 0.0469208, 0.383485, -0.0713587, 0, 0.158358, -0.527292, 0.407625, -0, -0.111437, 0.527292, -0.0821114
-0.466132, -0.448753, 0, 0.0371457, 0.575228, -0.222874, -0.0958713, 0.14174, -0.958713, 0.617791, -0, -0.111437, 0.76697, -0.123167
-0.466007, -0.453288, 0, 0.0469208, 0.910777, -0.200391, -0.0958713, 0.131965, -1.58188, 0.664712, -0, -0.111437, 1.00665, -0.127077
-0.466433, -0.458997, 0, 0.0469208, 1.24633, 0.00782014, -0.191743, 0.086999, -2.0133, 0.384164, 0.0958713, -0.0860215, 0.814906, -0.105572
-0.466768, -0.461499, 0, 0.0469208, 1.00665, -0.0166178, -0.239678, 0.0694037, -1.86949, 0.391007, 0.0958713, -0.0860215, 0.958713, -0.0606061
-0.466791, -0.464299, 0, 0.0469208, 0.910777, 0.0967742, -0.191743, 0.0498534, -1.86949, 0.112414, -0, -0.102639, 0.862842, 0.0518084
-0.466731, -0.465734, 0, 0.028348, 0.623163, 0.156403, -0.143807, 0.0772239, -1.24633, -0.00879765, -0, -0.121212, 0.527292, 0.103617
-0.466463, -0.466015, 0, 0.00977517, -0.0958713, 0.0293255, 0, 0.111437, -0.191743, 0.0957967, -0, -0.121212, 0, 0.0469208
-0.466265, -0.466294, 0, -0.0185728, -0.239678, 0.0322581, 0.0958713, 0.202346, -0, 0.00879765, -0.0958713, -0.183773, -0.143807, 0.0674487
-0.466341, -0.466446, 0, -0.0459433, -0.0958713, 0.113392, 0, 0.232649, 0.191743, -0.0498534, -0.143807, -0.229717, -0.239678, 0.0879765
-0.466357, -0.466087, 0.191743, 0.00684262, -0.287614, 0.0420332, -0.143807, 0.234604, 0.287614, -0.0234604, -0, -0.214076, -0.287614, 0.0420332
-0.466253, -0.466675, 0.0958713, 0.00782014, -0.143807, 0.030303, -0.0958713, 0.317693, 0.33555, 0.0596285, -0, -0.251222, -0.287614, -0.0136852
-0.466577, -0.467986, 0, -0.111437, -0.143807, 0.123167, -0.287614, 0.386119, -0, -0.278592, 0.0958713, -0.308895, 0, 0.158358
-0.466656, -0.467922, 0.143807, -0.123167, -0.239678, 0.0694037, -0.383485, 0.321603, 0.191743, -0.198436, 0.143807, -0.281525, -0.287614, 0.0977517
-0.467051, -0.467288, 0.287614, -0.134897, -0.383485, 0.0615836, -0.527292, 0.537634, 0.719035, -0.131965, 0.143807, -0.420332, -0.671099, -0.0449658
-0.468081, -0.466701, 0.431421, -0.0811339, -0.383485, 0.0146628, -0.814906, 0.449658, 1.00665, 0.0117302, 0.33555, -0.377322, -0.527292, -0.056696
-0.468526, -0.466738, 0.671099, 0.054741, -0.383485, -0.0127077, -1.15046, 0.240469, 0.862842, 0.0420332, 0.431421, -0.29521, -0.431421, -0.0664712
-0.468763, -0.467046, 0.623163, 0.147605, -0.239678, 0.00391007, -1.10252, 0.0449658, 0.527292, 0.00977517, 0.383485, -0.219941, -0.191743, -0.0244379
-0.468298, -0.46725, 0.431421, 0.27175, -0.0958713, 0.0293255, -0.719035, -0.202346, 0.287614, -0.0146628, 0.287614, -0.0703812, 0.0958713, 0.0449658
-0.464885, -0.467722, -0.575228, 0.0459433, -0, 0.0371457, 0.383485, -0.0801564, 0.143807, -0.0215054, -0, -0.0557185, 0, 0.0371457
-0.462166, -0.467742, -0.623163, -0.026393, -0.287614, -0.0694037, 0.671099, -0.0293255, -0, -0.0654936, -0.239678, 0.0410557, -0.143807, -0.0156403
-0.46074, -0.468083, -0.76697, 0.0400782, -0.287614, -0.0879765, 0.958713, -0.0791789, -0, -0.0742913, -0.479356, 0.1652, 0, 0.0185728
-0.456226, -0.468267, -0.862842, 0.15347, -0, -0.0469208, 1.43807, -0.495601, -0, -0.0654936, -1.10252, -0.00195503, -0.0958713, -0.0166178
-0.449674, -0.466299, -1.10252, -0.000977517, -0.0958713, -0.0821114, 2.73233, 0.0332356, 0.862842, 0.264907, -1.10252, -0.113392, -0.33555, -0.13392
-0.445794, -0.465962, -0.671099, -0.0351906, -0, -0.0469208, 1.82155, -0.148583, 0.239678, 0.199413, -0.479356, -0.0762463, -0.191743, -0.14565
-0.443959, -0.465892, -0.33555, 0.0615836, 0.431421, 0.103617, 1.43807, -0.0410557, -0.0958713, 0.12219, -0.143807, 0.0860215, 0, -0.101662
-0.439037, -0.465446, -0.814906, 0.00391007, 0.0958713, 0.0723363, 1.39013, 0.0156403, -0, 0.148583, -0.527292, 0.0918866, 0, -0.101662
-0.437211, -0.465424, -0.76697, -0.0156403, -0, 0.0557185, 0.910777, -0.00488759, -0, 0.148583, -0.575228, 0.054741, 0, -0.120235
-0.434926, -0.465651, -0.479356, -0.0195503, -0, 0.0557185, 0.383485, -0.135875, -0, 0.148583, -0.862842, -0.107527, 0, -0.111437
-0.433171, -0.465625, -0.383485, -0.0400782, -0.0958713, 0.0205279, 0.479356, -0.0449658, -0, 0.148583, -0.76697, -0.1652, 0, -0.120235
-0.432611, -0.46596, -0.0958713, -0.0351906, -0, 0.0273705, 0.191743, 0.0439883, -0, 0.138807, 0.191743, 0.0342131, 0, -0.111437
-0.432862, -0.465985, 0.0958713, -0.085044, -0, 0.0273705, 0, 0.158358, -0, 0.138807, 0.143807, -0.0674487, 0, -0.111437
-0.434666, -0.466053, 0.479356, -0.0537634, -0, 0.0371457, -0.623163, 0.196481, -0, 0.138807, 0.33555, -0.107527, 0, -0.101662
-0.436584, -0.466064, 0.623163, -0.028348, 0.0958713, 0.0625611, -1.05458, 0.156403, -0, 0.138807, 0.479356, -0.110459, 0, -0.101662
-0.441288, -0.465964, 0.623163, -0.0840665, -0, 0.0459433, -1.62981, -0.216031, -0, 0.148583, 0.862842, 0.0606061, 0, -0.111437
-0.443754, -0.465868, 0.383485, -0.210166, -0, 0.0273705, -0.33555, 0.59042, -0, 0.148583, 0.479356, -0.212121, 0, -0.111437
-0.449887, -0.465542, 1.00665, -0.0899316, 0.143807, 0.0811339, -1.96536, 0.336266, -0.0958713, 0.12219, 0.76697, -0.216031, 0, -0.101662
-0.452903, -0.465692, 1.00665, -0.108504, -0, 0.0557185, -1.91743, 0.437928, -0.143807, 0.0948192, 0.76697, -0.262952, 0, -0.0928641
-0.455993, -0.466078, 1.19839, -0.0557185, -0, 0.0459433, -2.1571, 0.386119, -0.239678, 0.0596285, 1.00665, -0.239492, 0.0958713, -0.0664712
-0.460762, -0.467032, 1.00665, 0.00293255, -0, 0.0459433, -1.96536, 0.216031, -0.383485, -0.0312805, 1.00665, -0.11828, 0.239678, 0.00488759
-0.46305, -0.467335, 0.671099, -0.000977517, -0, 0.0371457, -1.67775, 0.119257, -0.191743, 0.00293255, 0.814906, -0.0879765, 0.143807, -0.00195503
-0.464431, -0.468171, 0.527292, 0.0752688, -0, 0.0273705, -1.29426, -0.0821114, -0.191743, -0.00684262, 0.479356, -0.0361681, 0.191743, 0.0156403
-0.46526, -0.467795, 0.287614, 0.106549, -0, 0.00879765, -0.671099, -0.128055, -0, 0.0742913, 0.287614, 0.00391007, 0, -0.0459433
-0.466325, -0.466589, -0.191743, 0.00293255, -0.0958713, -0.0351906, 0.33555, 0.0508309, 0.383485, 0.244379, -0.0958713, -0.0537634, 0, -0.0645161
-0.466613, -0.466575, -0.0958713, 0.104594, 0.0958713, -0.0117302, 0.33555, -0.0791789, -0, 0.268817, -0.143807, 0.0117302, 0, -0.111437
-0.466794, -0.466588, 0, 0.185728, 0.191743, 0.0058651, 0.479356, -0.0909091, -0, 0.334311, -0.191743, 0.0215054, 0, -0.138807
-0.466693, -0.466768, -0.527292, 0.0175953, 0.191743, -0.0215054, 0.76697, 0.0909091, -0.143807, 0.280547, -0.0958713, 0.0664712, 0.0958713, -0.140762
-0.466186, -0.466741, -0.287614, 0.0703812, 0.0958713, -0.0762463, 0.287614, -0.0606061, -0, 0.297165, -0.239678, 0.0410557, 0.143807, -0.16911
-0.466332, -0.466609, -0.191743, 0.0772239, -0, -0.148583, 0.287614, -0.143695, -0, 0.612903, -0.33555, 0.0146628, 0.143807, -0.206256
-0.467424, -0.466505, -0.33555, 0.0244379, 0.383485, -0.0615836, 0.575228, -0.0459433, -0.623163, 0.502444, -0.33555, -0.00391007, 0.287614, -0.199413
-0.467576, -0.467075, -0.191743, 0.0498534, 0.479356, -0.0449658, 0.287614, -0.116325, -0.719035, 0.373412, -0.0958713, 0.0576735, 0.33555, -0.190616
-0.467486, -0.467752, -0.0958713, 0.0576735, 0.479356, 0.0752688, 0.479356, -0.026393, -0.623163, 0.381232, -0, 0.0742913, 0.479356, -0.0821114
-0.466787, -0.467594, -0.143807, 0.0400782, 0.431421, 0.261975, 0.33555, -0.0234604, -0.671099, 0.0381232, -0.191743, 0.0215054, 0.287614, 0.0420332
-0.467068, -0.46664, 0, 0.0654936, -0, 0.297165, 0.239678, -0.0136852, -0.287614, -0.190616, -0.191743, 0.00293255, 0, 0.13001
-0.467664, -0.464176, -0.0958713, 0.0391007, -0.671099, 0.233627, 0.143807, -0.0391007, 0.671099, -0.215054, -0.143807, 0.0117302, -0.33555, 0.173021
-0.46788, -0.461781, -0.33555, -0.0410557, -1.00665, 0.136852, 0, -0.0557185, 1.39013, -0.0684262, -0, 0.0371457, -0.719035, 0.0948192
-0.467088, -0.45725, -0.383485, -0.132942, -1.00665, 0.0625611, 0.671099, 0.203324, 1.58188, 0.00391007, -0.287614, -0.0694037, -0.719035, 0.104594
-0.466362, -0.453198, 0.191743, 0.00684262, -0.527292, 0.221896, 0.287614, 0.199413, 1.19839, -0.195503, -0.33555, -0.143695, -0.814906, 0.115347
-0.466358, -0.447509, 0.33555, 0.106549, -0.671099, 0.168133, 0, 0.148583, 1.3422, -0.113392, -0, -0.0928641, -0.958713, 0.0146628
-0.46623, -0.443962, -0.0958713, 0.0117302, -0.814906, 0.0967742, 0, 0.158358, 1.19839, 0.0459433, -0, -0.102639, -0.814906, 0.0136852
-0.46634, -0.440963, -0.0958713, 0.00195503, -0.862842, 0.0967742, 0, 0.158358, 0.862842, -0.347996, -0, -0.111437, -0.671099, 0.0576735
-0.466419, -0.436834, -0.191743, -0.0527859, -0.910777, -0.0234604, 0, 0.158358, 1.48601, -0.0420332, -0, -0.111437, -0.862842, -0.0791789
-0.466714, -0.433962, 0.191743, 0.0625611, -0.575228, -0.028348, 0, 0.148583, 1.29426, 0.0821114, -0, -0.111437, -0.527292, -0.0752688
-0.466803, -0.432644, 0.0958713, 0.0537634, -0.191743, -0.00684262, 0, 0.148583, 0.431421, 0.0293255, -0, -0.111437, 0.0958713, 0.0537634
-0.466694, -0.432446, 0.0958713, 0.0723363, -0, 0.0371457, 0, 0.158358, -0, -0.0469208, -0, -0.121212, -0.0958713, -0.0254154
-0.466694, -0.43251, 0, 0.0557185, -0, -0.0742913, 0, 0.158358, -0.0958713, 0.140762, -0, -0.121212, 0, -0.0928641
-0.466681, -0.433445, 0, 0.0557185, 0.143807, -0.058651, 0, 0.158358, -0.527292, 0.0449658, -0, -0.121212, 0.33555, -0.00488759
-0.466724, -0.434425, 0, 0.0557185, 0.239678, -0.15347, 0, 0.148583, -0.719035, 0.206256, -0, -0.111437, 0.431421, -0.0997067
-0.466724, -0.436009, 0, 0.0557185, 0.287614, -0.15347, 0, 0.148583, -0.814906, 0.208211, -0, -0.111437, 0.33555, -0.1261
-0.466646, -0.442447, 0, 0.0557185, 0.862842, 0.0136852, 0, 0.148583, -1.72568, -0.085044, -0, -0.121212, 1.00665, 0.0674487
-0.466686, -0.44398, 0, 0.0557185, 0.33555, -0.0332356, 0, 0.158358, -0.814906, -0.0518084, -0, -0.121212, 0.431421, 0.0391007
-0.466593, -0.445875, 0, 0.0469208, 0.527292, 0.028348, 0, 0.148583, -0.862842, -0.181818, -0, -0.13001, 0.527292, 0.000977517
-0.466536, -0.446886, 0, 0.0469208, 0.287614, -0.423265, 0, 0.158358, -0.191743, 0.913001, -0, -0.13001, 0.0958713, -0.447703
-0.466365, -0.450056, 0, 0.0469208, 1.05458, -0.193548, 0, 0.158358, -1.05458, 0.703812, -0, -0.139785, 1.10252, -0.1652
-0.4663, -0.458572, 0, 0.0469208, 1.29426, -0.00195503, 0, 0.148583, -2.6844, 0.115347, 0.0958713, -0.104594, 1.58188, 0.13392
-0.466682, -0.461208, 0, 0.0469208, 0.814906, -0.00391007, -0.143807, 0.104594, -1.19839, 0.30694, 0.0958713, -0.0948192, 0.623163, -0.00977517
-0.46686, -0.463116, 0, 0.0469208, 0.575228, -0.0273705, -0.191743, 0.086999, -1.15046, 0.129032, 0.0958713, -0.0948192, 0.479356, -0.026393
-0.466662, -0.464819, 0, 0.0469208, 0.383485, 0.0400782, -0.0958713, 0.113392, -0.479356, 0.239492, -0, -0.139785, 0.191743, -0.0117302
-0.466559, -0.466015, 0, 0.0185728, 0.143807, 0.0899316, 0, 0.185728, -0.33555, 0.0332356, -0, -0.167155, 0.143807, 0.0811339
-0.466455, -0.4666, 0.143807, 0.0351906, -0, 0.0557185, 0, 0.176931, -0, -0.0371457, -0, -0.167155, 0, 0.0371457
-0.466165, -0.466904, 0, -0.0459433, -0.143807, 0.131965, 0, 0.344086, -0, -0.176931, -0, -0.241447, 0, 0.195503
-0.466244, -0.466647, 0.191743, 0.0156403, -0.33555, 0.0889541, -0.33555, 0.265885, 0.671099, -0.0205279, -0, -0.269795, -0.383485, 0.0801564
-0.466431, -0.466449, 0.191743, 0.0156403, -0.479356, 0.00782014, -0.287614, 0.320626, 0.575228, -0.0185728, 0.239678, -0.227761, -0.527292, -0.00977517
-0.4667, -0.467181, 0.0958713, 0.00782014, -0.33555, -0.0224829, -0.33555, 0.386119, 0.33555, -0.0058651, 0.143807, -0.225806, -0.191743, 0.0215054
-0.466873, -0.467632, 0.143807, -0.0860215, -0.143807, 0.0674487, -0.623163, 0.391007, -0.0958713, -0.26784, 0.143807, -0.346041, 0, 0.13001
-0.467514, -0.466887, 0.33555, 0.00391007, -0.287614, 0.00488759, -0.76697, 0.383187, 0.623163, -0.0107527, 0.383485, -0.238514, -0.479356, -0.0478983
-0.468259, -0.466534, 0.383485, 0.0967742, -0.143807, 0.0117302, -0.958713, 0.0058651, 0.33555, -0.0615836, 0.33555, -0.181818, -0.287614, -0.0410557
-0.467123, -0.46715, 0.0958713, 0.183773, -0.0958713, 0.00195503, -0.239678, 0.0508309, 0.239678, -0.0508309, 0.143807, -0.0400782, 0, 0.0185728
-0.465768, -0.467402, -0.191743, 0.318671, -0.143807, -0.0166178, 0.239678, -0.486804, 0.239678, -0.0420332, -0.0958713, 0.12219, 0, 0.028348
-0.461523, -0.467607, -1.15046, 0.083089, -0.431421, -0.131965, 1.77362, -0.212121, 0.33555, 0.0224829, -0.814906, 0.00391007, -0.0958713, 0.0117302
-0.455819, -0.467054, -1.29426, -0.0351906, -0.143807, -0.0997067, 2.25298, -0.00684262, 0.862842, 0.273705, -0.958713, -0.0508309, -0.431421, -0.131965
