RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.467706, -0.466631, 0, 0.0654936, 0.719035, 0.0254154, 0.671099, -0.000977517, -0.623163, 0.548387, -0.383485, 0.0058651, 0.239678, -0.356794
-0.467463, -0.467086, 0, 0.0557185, 0.76697, 0.0254154, 0.479356, -0.0166178, -0.910777, 0.57087, -0.33555, 0.0234604, 0.383485, -0.348974
-0.467246, -0.468365, 0, 0.0469208, 0.575228, 0.0742913, 0.287614, -0.00488759, -1.15046, 0.370479, -0, 0.101662, 0.575228, -0.240469
-0.467084, -0.468769, 0, 0.00977517, 0.479356, 0.223851, 0.0958713, -0.0576735, -1.10252, 0.026393, 0.0958713, 0.1652, 0.623163, -0.0469208
-0.466785, -0.466877, -0.0958713, -0.0351906, -0.191743, 0.160313, 0, -0.0645161, -0, 0.0645161, -0.76697, -0.128055, 0, -0.0742913
-0.466883, -0.465527, 0, -0.0185728, -0.287614, 0.106549, 0, -0.0742913, 0.143807, -0.123167, -0.527292, -0.130987, 0, 0.0371457
-0.467463, -0.463947, 0, -0.0645161, -0.383485, 0.488759, 0, -0.0742913, 0.814906, -0.486804, -0, 0.0185728, -0.239678, 0.255132
-0.468046, -0.460796, 0.143807, -0.0391007, -1.05458, 0.396872, 0, -0.0557185, 2.1571, -0.274682, 0.479356, 0.177908, -0.958713, 0.135875
-0.468158, -0.456792, 0.0958713, -0.0576735, -1.82155, 0.167155, 0.0958713, -0.0293255, 3.30756, 0.0889541, 0.383485, 0.170088, -1.53394, -0.0410557
-0.467278, -0.450345, 0, -0.101662, -1.67775, -0.0860215, 0.76697, 0.266862, 2.54059, 0.350929, -0.671099, -0.147605, -1.05458, -0.12219
-0.466184, -0.449423, 0.143807, -0.0948192, -0.862842, 0.226784, 0.719035, 0.350929, 1.53394, -0.0889541, -0.479356, -0.159335, -0.671099, 0.0576735
-0.465737, -0.44538, 0.527292, 0.0664712, -0.814906, 0.198436, 0, 0.251222, 1.53394, 0.0136852, -0, -0.0840665, -0.623163, 0.0195503
-0.465567, -0.440755, 0, -0.0459433, -0.814906, 0.208211, 0, 0.278592, 0.910777, -0.15347, -0, -0.0742913, -0.287614, 0.0977517
-0.465532, -0.43832, -0.191743, -0.127077, -0.862842, 0.180841, 0.0958713, 0.313783, 1.00665, -0.136852, -0, -0.0654936, -0.671099, -0.00782014
-0.465731, -0.436249, 0, -0.101662, -1.00665, 0.108504, 0, 0.30694, 1.05458, -0.0723363, -0, -0.0557185, -0.575228, -0.0469208
-0.465929, -0.433972, 0, -0.111437, -0.958713, 0.0420332, -0.0958713, 0.290323, 1.15046, 0.0469208, -0, -0.0469208, -0.431421, -0.0576735
-0.466118, -0.432268, 0.0958713, -0.085044, -0.431421, 0.0723363, 0, 0.30694, 0.76697, 0.14565, -0, -0.028348, 0, -0.00879765
-0.466203, -0.431525, 0.287614, -0.0234604, -0.143807, 0.0860215, 0, 0.325513, 0.239678, 0.190616, -0, -0.0185728, 0, -0.083089
-0.466242, -0.431983, 0.287614, -0.0136852, -0, 0.0645161, 0, 0.344086, -0.287614, 0.217986, -0, -0, 0.191743, -0.14174
-0.466135, -0.434107, 0.33555, 0.0322581, 0.0958713, 0.0625611, 0, 0.352884, -0.910777, 0.0508309, -0, -0, 0.623163, -0.0195503
-0.466157, -0.435892, 0.239678, 0.0146628, -0, -0.0185728, 0, 0.362659, -1.15046, 0.054741, -0, 0.0185728, 0.719035, -0.0391007
-0.466195, -0.439842, 0.239678, 0.0420332, 0.143807, -0.0674487, 0, 0.371457, -1.10252, 0.0449658, -0, 0.0371457, 0.719035, -0.0205279
-0.46608, -0.442256, 0.239678, 0.0791789, 0.431421, -0.026393, 0, 0.390029, -0.479356, 0.29521, -0, 0.0371457, 0.671099, -0.0195503
-0.466087, -0.444157, 0.287614, 0.0977517, 0.527292, -0.120235, 0, 0.408602, -0.814906, 0.532747, -0, 0.0459433, 0.671099, -0.159335
-0.466183, -0.449098, 0.239678, 0.107527, 0.958713, -0.0146628, 0, 0.418377, -1.72568, 0.350929, -0, 0.0645161, 1.24633, -0.000977517
-0.466399, -0.452045, 0.0958713, 0.0537634, 1.00665, -0.0351906, 0, 0.427175, -1.77362, 0.44477, 0.143807, 0.108504, 1.48601, 0.0703812
-0.466789, -0.45612, 0, 0.028348, 0.958713, 0.0410557, -0.143807, 0.383187, -1.67775, 0.313783, 0.191743, 0.14565, 1.39013, 0.210166
-0.467495, -0.459106, 0.143807, 0.0351906, 0.623163, -0.0478983, -0.431421, 0.29521, -0.958713, 0.5435, -0, 0.120235, 0.527292, 0.0195503
-0.467895, -0.460657, 0.239678, 0.0606061, 0.623163, -0.0293255, -0.479356, 0.259042, -1.05458, 0.489736, -0, 0.13001, 0.527292, 0.0478983
-0.468176, -0.462756, 0.191743, 0.0439883, 0.862842, 0.0879765, -0.431421, 0.230694, -1.24633, 0.353861, 0.0958713, 0.155425, 0.719035, 0.146628
-0.468499, -0.465346, 0.143807, 0.0625611, 0.239678, 0.0879765, -0.239678, 0.227761, -0.431421, 0.313783, -0, 0.13001, 0.0958713, 0.146628
-0.468151, -0.466223, 0, -0.00879765, -0, 0.0928641, -0.0958713, 0.317693, -0, 0.175953, -0, 0.111437, 0, 0.241447
-0.468057, -0.46673, 0.0958713, -0.0948192, -0, 0.13001, -0.143807, 0.457478, -0, -0.0185728, -0, 0.0645161, -0.0958713, 0.354839
-0.468135, -0.467365, 0.431421, -0.0439883, -0, 0.138807, -0.383485, 0.461388, 0.33555, 0.0312805, -0, 0.0371457, -0.575228, 0.231672
-0.468265, -0.467709, 0.575228, 0.0195503, -0, 0.167155, -0.479356, 0.463343, 0.479356, 0.0293255, -0, -0.00977517, -0.76697, 0.151515
-0.468852, -0.46722, 0.479356, 0.0664712, -0, 0.167155, -0.431421, 0.443793, 0.527292, 0.112414, 0.191743, 0.0342131, -0.76697, 0.0215054
-0.469133, -0.466967, 0.287614, -0.0136852, -0, 0.175953, -0.33555, 0.600196, 0.191743, 0.0156403, -0, -0.0654936, -0.239678, 0.116325
-0.469514, -0.46713, 0.287614, -0.0977517, -0, 0.175953, -0.527292, 0.741935, 0.239678, -0.00488759, 0.239678, -0.0977517, -0.191743, 0.16129
-0.47016, -0.467646, 0.719035, 0.0449658, -0, 0.175953, -1.24633, 0.493646, 0.239678, 0.0136852, 0.623163, 0.026393, -0.431421, 0.0723363
-0.470366, -0.467502, 0.479356, 0.206256, -0.0958713, 0.131965, -1.00665, 0.128055, 0.0958713, -0.00195503, 0.383485, 0.16129, -0.431421, -0.00195503
-0.468725, -0.467433, -0.287614, 0.274682, -0.143807, 0.0860215, -0.0958713, -0.220919, -0, -0.028348, -0.0958713, 0.280547, -0.0958713, 0.0488759
-0.466402, -0.46782, -0.719035, 0.364614, -0.143807, 0.0576735, 0.575228, -0.519062, 0.143807, 0.0254154, -0.575228, 0.333333, 0, 0.0928641
-0.462624, -0.468048, -1.39013, 0.179863, -0.191743, 0.0215054, 1.82155, -0.232649, 0.383485, 0.11437, -1.3422, 0.103617, 0, 0.102639
-0.456519, -0.468002, -1.72568, 0.0449658, -0.191743, -0.0156403, 2.6844, 0.0146628, 0.575228, 0.232649, -1.53394, -0.00488759, -0.0958713, 0.0762463
-0.451537, -0.467001, -1.15046, 0.166178, -0, 0.0185728, 1.91743, -0.112414, 0.527292, 0.30694, -1.05458, 0.0254154, -0.719035, -0.155425
-0.447685, -0.466384, -0.958713, 0.173021, -0, 0.0185728, 1.3422, -0.177908, -0, 0.213099, -0.719035, 0.0107527, -0.0958713, -0.0625611
-0.445387, -0.46618, -0.958713, 0.274682, -0, -0.00977517, 1.29426, -0.363636, -0.143807, 0.16911, -0.623163, 0.0752688, 0, -0.0459433
-0.44186, -0.466149, -1.39013, 0.0967742, -0.143807, -0.0537634, 1.72568, -0.174976, -0.0958713, 0.187683, -0.719035, -0.0166178, 0, -0.0459433
-0.437084, -0.466107, -1.58188, -0.0684262, -0.239678, -0.116325, 2.0133, 0.0615836, -0, 0.194526, -0.76697, -0.109482, 0, -0.0557185
-0.434144, -0.466133, -0.958713, -0.0410557, 0.143807, -0.030303, 1.24633, 0.0459433, -0, 0.194526, -0.287614, -0.0606061, -0.0958713, -0.0909091
-0.432616, -0.466059, -0.33555, 0.1261, 0.33555, 0.0596285, 0.527292, -0.054741, -0, 0.185728, 0.143807, 0.0254154, -0.143807, -0.11828
-0.432466, -0.465815, -0.33555, 0.135875, 0.191743, 0.0527859, 0.287614, -0.0606061, -0, 0.194526, 0.239678, 0.0136852, -0.143807, -0.136852
-0.43216, -0.465738, -0.527292, 0.0361681, -0, 0.0185728, 0.287614, 0.0234604, -0, 0.204301, -0, -0.102639, -0.0958713, -0.128055
-0.432053, -0.465817, -0.479356, -0.000977517, -0, 0.00879765, 0, 0.0654936, -0, 0.204301, 0.0958713, -0.150538, 0, -0.120235
-0.432875, -0.465818, -0.33555, -0.0498534, -0, 0.0185728, -0.143807, 0.14174, -0, 0.194526, 0.239678, -0.190616, 0, -0.13001
-0.435911, -0.46582, -0.191743, -0.108504, -0, 0.0185728, -0.671099, 0.085044, -0, 0.194526, 1.10252, 0.0664712, 0, -0.13001
-0.437242, -0.465687, -0.0958713, -0.202346, -0, 0.00879765, -0.719035, 0.29912, -0, 0.194526, 0.862842, -0.106549, -0.143807, -0.173998
-0.439356, -0.465783, 0.143807, -0.16911, -0, -0, -1.05458, 0.220919, -0, 0.204301, 0.527292, -0.184751, 0, -0.148583
-0.446102, -0.465689, 0.575228, -0.054741, 0.0958713, 0.0351906, -1.91743, -0.0909091, -0, 0.204301, 0.958713, -0.0703812, 0, -0.15738
-0.449233, -0.465806, 0.383485, -0.117302, -0, 0.0185728, -1.10252, 0.100684, -0, 0.213099, 1.48601, 0.180841, 0, -0.15738
-0.451666, -0.465822, 0.527292, -0.166178, 0.0958713, 0.0351906, -1.05458, 0.342131, -0, 0.222874, 0.191743, -0.272727, 0, -0.15738
-0.455849, -0.465765, 0.910777, -0.0606061, 0.0958713, 0.0351906, -1.82155, 0.130987, -0, 0.231672, 0.814906, -0.125122, 0, -0.167155
-0.459173, -0.465843, 0.671099, -0.130987, -0, -0.00977517, -1.53394, 0.227761, -0.0958713, 0.224829, 1.00665, -0.0909091, 0, -0.167155
-0.463063, -0.466378, 0.719035, -0.0205279, 0.143807, 0.0342131, -1.43807, 0.0322581, -0.431421, 0.0997067, 0.575228, -0.0742913, 0.143807, -0.113392
-0.46451, -0.466455, 0.575228, 0.0381232, 0.0958713, 0.00684262, -1.00665, -0.0576735, -0.33555, 0.134897, 0.383485, -0.0244379, 0.143807, -0.113392
-0.466216, -0.466344, 0.143807, 0.00684262, 0.0958713, 0.0166178, -0.239678, -0.0322581, -0.191743, 0.14174, 0.0958713, -0.0205279, 0, -0.138807
-0.46691, -0.466429, 0, 0.0371457, 0.0958713, -0.0205279, 0.143807, -0.104594, -0, 0.268817, -0, 0.0557185, 0, -0.167155
-0.46726, -0.466514, -0.0958713, 0.0576735, 0.143807, -0.030303, 0.575228, -0.0645161, -0.191743, 0.300098, -0.33555, 0.0234604, 0.143807, -0.178886
-0.467409, -0.466828, -0.143807, 0.030303, 0.287614, -0.0332356, 0.623163, -0.056696, -0.239678, 0.385142, -0.287614, 0.0694037, 0.239678, -0.171065
-0.467309, -0.466561, -0.0958713, 0.030303, 0.383485, -0.0156403, 0.671099, 0.00782014, -0.33555, 0.441838, -0.431421, 0.0351906, 0.143807, -0.216031
-0.467274, -0.466512, 0.143807, 0.0909091, 0.479356, -0.0449658, 0.479356, -0.026393, -0.431421, 0.5826, -0.287614, 0.0879765, 0.191743, -0.281525
-0.467732, -0.466935, -0.143807, 0.0117302, 0.719035, 0.0537634, 0.431421, 0.0117302, -0.862842, 0.505376, -0.383485, 0.0332356, 0.479356, -0.202346
-0.467655, -0.467296, 0, 0.00977517, 0.479356, 0.0478983, 0.143807, -0.0391007, -0.910777, 0.432063, -0, 0.13001, 0.527292, -0.13783
-0.4674, -0.467437, 0, -0.0273705, 0.383485, 0.2913, 0.239678, 0.0146628, -0.910777, -0.125122, -0.383485, 0.0332356, 0.527292, 0.140762
-0.467668, -0.465413, -0.0958713, -0.0811339, -0.33555, 0.367546, 0.239678, 0.0518084, 0.0958713, -0.42913, -0.0958713, 0.0948192, 0, 0.278592
-0.467577, -0.463294, -0.143807, -0.127077, -0.719035, 0.382209, 0.287614, 0.0977517, 1.00665, -0.434018, -0.0958713, 0.103617, -0.383485, 0.30303
-0.467666, -0.459444, 0, -0.13001, -1.53394, 0.227761, 0.383485, 0.16129, 2.30091, -0.249267, -0.239678, 0.0596285, -1.15046, 0.166178
-0.467458, -0.455043, 0.143807, -0.0948192, -1.86949, 0.0654936, 0.383485, 0.208211, 2.92407, 0.0205279, -0.287614, 0.0322581, -1.67775, -0.0478983
-0.466825, -0.450713, 0.143807, -0.0860215, -1.48601, 0.0782014, 0.479356, 0.317693, 2.54059, 0.0635386, -0.527292, -0.085044, -1.24633, -0.026393
-0.466338, -0.448516, 0.287614, -0.0420332, -1.05458, 0.202346, 0.479356, 0.373412, 1.72568, -0.184751, -0.527292, -0.12219, -0.814906, 0.0694037
-0.466149, -0.445919, 0.431421, 0.030303, -1.05458, 0.1652, 0.239678, 0.339198, 1.62981, -0.128055, -0.383485, -0.124145, -0.958713, -0.0224829
-0.466012, -0.441434, 0.383485, 0.0684262, -0.910777, 0.116325, 0, 0.315738, 1.77362, 0.0840665, -0, -0.0469208, -0.575228, -0.00977517
-0.466045, -0.439122, 0.143807, 0.0166178, -0.814906, 0.16129, 0, 0.325513, 0.958713, -0.1261, -0, -0.0185728, -0.287614, 0.0518084
-0.466348, -0.434973, 0.0958713, 0.0166178, -0.814906, 0.0782014, 0, 0.334311, 1.00665, 0.00195503, 0.0958713, 0.0254154, -0.33555, -0.0127077
-0.466663, -0.432967, 0, -0.0185728, -0.479356, 0.0909091, 0, 0.344086, 0.623163, 0.0175953, 0.143807, 0.0713587, -0.143807, -0.0254154
-0.466586, -0.432244, 0.143807, 0.00684262, -0.33555, 0.0889541, 0, 0.371457, 0.33555, 0.0596285, 0.0958713, 0.0909091, 0, -0.0557185
-0.466537, -0.432325, 0.191743, 0.0156403, -0.287614, 0.0508309, 0, 0.381232, 0.0958713, 0.0997067, 0.143807, 0.127077, 0.0958713, -0.0948192
-0.466575, -0.432688, 0.191743, 0.0254154, -0.191743, 0.0400782, 0, 0.381232, -0.191743, 0.0860215, -0, 0.101662, 0.287614, -0.0606061
-0.466539, -0.434195, 0.191743, 0.0439883, -0, 0.0273705, 0, 0.390029, -0.479356, 0.0723363, -0, 0.111437, 0.431421, -0.0439883
-0.466457, -0.434722, 0.191743, 0.0439883, -0, -0.0557185, 0, 0.408602, -0.479356, 0.220919, -0, 0.120235, 0.33555, -0.172043
-0.466325, -0.438747, 0.287614, 0.106549, 0.287614, 0.0508309, 0, 0.408602, -1.19839, -0.138807, -0, 0.13001, 0.910777, 0.106549
-0.466439, -0.440446, 0.239678, 0.0977517, 0.143807, -0.132942, 0, 0.427175, -1.10252, 0.156403, -0, 0.148583, 1.15046, 0.0478983
-0.466494, -0.442807, 0.239678, 0.1261, 0.33555, -0.0703812, 0, 0.427175, -0.862842, 0.171065, -0, 0.15738, 0.671099, -0.000977517
-0.466429, -0.445846, 0.239678, 0.15347, 0.671099, 0.026393, 0, 0.455523, -1.19839, -0.083089, -0, 0.167155, 0.76697, -0.113392
-0.466647, -0.448969, 0.143807, 0.128055, 0.76697, -0.0957967, 0, 0.474096, -0.383485, 0.767351, -0, 0.194526, 1.00665, -0.0342131
-0.466818, -0.454502, 0.0958713, 0.100684, 0.958713, -0.0703812, 0, 0.511241, -1.96536, 0.475073, -0, 0.194526, 1.29426, 0.0821114
-0.466841, -0.458512, 0.191743, 0.108504, 1.00665, -0.0254154, 0, 0.538612, -1.72568, 0.490714, -0, 0.204301, 1.24633, 0.147605
-0.466962, -0.462675, 0.191743, 0.127077, 0.958713, 0.115347, -0.239678, 0.478006, -1.43807, 0.301075, -0, 0.204301, 0.814906, 0.218964
-0.4676, -0.464808, 0, 0.0557185, 0.383485, 0.105572, -0.431421, 0.416422, -0.719035, 0.187683, -0, 0.204301, 0.143807, 0.211144
-0.467785, -0.465559, 0, 0, -0, 0.083089, -0.383485, 0.451613, -0.191743, 0.0860215, -0, 0.175953, 0, 0.297165
-0.468023, -0.466562, 0.143807, -0.0205279, -0, 0.101662, -0.431421, 0.480938, -0, 0.00879765, -0, 0.148583, -0.287614, 0.274682
-0.468175, -0.467209, 0.287614, 0.00488759, -0, 0.111437, -0.479356, 0.481916, 0.143807, 0.0156403, -0, 0.148583, -0.575228, 0.194526
-0.468234, -0.467644, 0.383485, 0.0127077, -0, 0.101662, -0.383485, 0.525904, 0.191743, -0.0215054, -0, 0.111437, -0.575228, 0.15738
-0.468253, -0.467667, 0.287614, 0.00488759, -0.0958713, 0.113392, -0.479356, 0.509286, 0.239678, -0.0508309, -0, 0.0742913, -0.623163, 0.103617
-0.468299, -0.467477, 0.287614, -0.0322581, -0.191743, 0.0957967, -0.623163, 0.539589, 0.383485, -0.0430108, -0, 0.00879765, -0.671099, 0.085044
-0.468944, -0.466986, 0.287614, -0.00488759, -0.287614, 0.0136852, -0.76697, 0.430108, 0.527292, 0.056696, 0.431421, 0.140762, -0.575228, -0.00977517
-0.469223, -0.467074, 0.383485, -0.0058651, -0.0958713, 0.0478983, -0.671099, 0.317693, 0.191743, -0.0312805, 0.33555, 0.0967742, -0.239678, 0.0606061
-0.468897, -0.467049, 0.33555, -0.0977517, -0, 0.0557185, -0.383485, 0.758553, 0.239678, -0.0322581, 0.239678, 0.00488759, -0.143807, 0.11437
-0.469496, -0.467213, 0.671099, 0.119257, -0, 0.0371457, -0.958713, 0.414467, 0.383485, 0.0400782, 0.623163, 0.221896, -0.287614, 0.0518084
-0.469175, -0.467244, 0.383485, 0.301075, -0, 0.0557185, -0.239678, 0.209189, 0.239678, 0.0694037, -0, 0.231672, -0.0958713, 0.0860215
-0.468179, -0.467665, -0.191743, 0.439883, -0, 0.0273705, 0, -0.26002, 0.143807, 0.0713587, -0.143807, 0.420332, 0, 0.13001
-0.462899, -0.468144, -1.10252, 0.342131, -0.143807, -0.0351906, 1.43807, -0.235582, 0.239678, 0.125122, -1.10252, 0.258065, 0, 0.158358
-0.459762, -0.468221, -1.29426, 0.345064, -0.191743, -0.0811339, 1.67775, -0.322581, 0.239678, 0.15347, -1.19839, 0.232649, 0, 0.176931
-0.44955, -0.468006, -0.958713, -0.0127077, 0.0958713, -0.0674487, 1.39013, 0.247312, 0.287614, 0.245357, -0.719035, -0.0723363, 0, 0.185728
-0.448987, -0.467713, -0.239678, 0.673509, 0.0958713, -0.0762463, 0.383485, -0.804497, 0.191743, 0.265885, -0.239678, 0.31085, -0.143807, 0.160313
-0.446834, -0.467166, -0.719035, 0.521994, 0.239678, -0.0322581, 0.671099, -0.71652, 0.0958713, 0.258065, -0.575228, 0.166178, -0.287614, 0.0977517
-0.441197, -0.467008, -1.91743, 0.177908, -0, -0.0928641, 2.6844, -0.0967742, -0, 0.222874, -1.58188, -0.208211, -0.383485, 0.0430108
-0.435513, -0.466459, -1.77362, -0.102639, 0.0958713, -0.0576735, 2.6844, 0.367546, -0.143807, 0.178886, -0.431421, -0.0762463, -0.383485, -0.0312805
-0.433911, -0.466123, -0.862842, 0.0606061, 0.0958713, -0.0576735, 0.958713, 0.0879765, -0.143807, 0.160313, 0.719035, 0.220919, -0.527292, -0.139785
-0.432737, -0.466132, -0.575228, 0.111437, 0.239678, -0.0136852, 0.191743, -0.058651, -0, 0.185728, -0.143807, -0.0439883, -0.431421, -0.140762
-0.431151, -0.466039, -0.479356, 0.054741, -0, -0.0469208, -0.0958713, -0.0909091, -0, 0.185728, -0.191743, -0.182796, -0.143807, -0.11828
-0.43181, -0.465778, -0.431421, -0.0205279, 0.0958713, -0.0205279, 0.0958713, 0.026393, -0, 0.185728, 0.671099, 0.026393, -0.143807, -0.14565
-0.432784, -0.465571, -0.239678, -0.0420332, 0.287614, 0.0596285, -0.0958713, 0.030303, -0, 0.175953, 0.671099, -0.00195503, -0.143807, -0.164223
-0.434806, -0.465601, 0, -0.0557185, 0.191743, 0.0801564, -0.479356, 0.174976, -0, 0.175953, 0.383485, -0.108504, -0.0958713, -0.173998
-0.436206, -0.465654, 0, -0.148583, 0.0958713, 0.0537634, -0.958713, 0.293255, -0.0958713, 0.150538, 0.383485, -0.284457, 0, -0.15738
-0.444584, -0.465766, 0.287614, -0.0322581, -0, 0.0273705, -2.06123, -0.376344, -0.0958713, 0.131965, 1.39013, 0.200391, 0, -0.15738
-0.444669, -0.465657, 0.143807, -0.280547, -0.239678, -0.0606061, -1.19839, 0.298143, -0.0958713, 0.150538, 0.910777, -0.181818, 0, -0.167155
-0.447906, -0.465488, 0.575228, -0.184751, 0.0958713, 0.0254154, -0.910777, 0.386119, -0.143807, 0.113392, 0.910777, -0.134897, -0.143807, -0.219941
-0.453553, -0.46563, 1.10252, -0.0723363, 0.191743, 0.0615836, -2.58853, 0.0498534, -0.191743, 0.0957967, 0.862842, -0.236559, 0, -0.185728
-0.45749, -0.46641, 0.719035, -0.12219, -0, -0, -1.48601, 0.180841, -0.575228, -0.0654936, 0.623163, -0.27957, 0.143807, -0.14174
-0.460032, -0.466845, 0.623163, -0.14956, -0, -0, -1.62981, 0.155425, -0.671099, -0.129032, 0.623163, -0.289345, 0.191743, -0.11437
-0.463534, -0.466861, 0.527292, -0.0918866, -0, -0.028348, -1.43807, -0.0420332, -0, -0, 0.623163, -0.196481, 0.143807, -0.0948192
-0.464883, -0.466797, 0.479356, -0.0166178, -0, -0.0469208, -0.862842, -0.125122, -0, 0.0371457, 0.383485, -0.135875, 0.191743, -0.0772239
-0.465895, -0.466605, 0.239678, 0.00488759, 0.143807, -0.030303, -0.191743, -0.14565, -0.0958713, 0.0478983, -0, -0.13001, 0.0958713, -0.103617
-0.466708, -0.466349, 0, 0.00977517, 0.143807, -0.0400782, 0.239678, -0.143695, -0.143807, 0.0762463, -0, -0.0654936, 0, -0.15738
-0.467237, -0.465921, -0.0958713, -0.00684262, -0, -0.0654936, 0.575228, -0.0175953, 0.143807, 0.173998, -0.191743, -0.0899316, -0.0958713, -0.211144
-0.467236, -0.465959, -0.191743, 0.00293255, -0.143807, -0.146628, 0.527292, -0.13783, 0.0958713, 0.276637, -0.239678, -0.0420332, 0, -0.268817
-0.467443, -0.466196, -0.143807, -0.00684262, 0.239678, -0.0879765, 0.383485, -0.173021, -0.239678, 0.273705, -0.287614, -0.0234604, 0.0958713, -0.252199
-0.467268, -0.46629, 0, 0.00977517, 0.383485, -0.0244379, 0.76697, 0.0166178, -0.191743, 0.300098, -0.191743, -0.00684262, 0.0958713, -0.261975
-0.467321, -0.466281, 0, 0.00977517, 0.479356, -0.0733138, 0.527292, -0.0733138, -0.191743, 0.504399, -0, 0.120235, 0.0958713, -0.345064
-0.467881, -0.466825, 0.143807, 0.0625611, 0.814906, 0.0332356, 0.383485, -0.0801564, -0.575228, 0.491691, -0.287614, 0.0508309, 0.383485, -0.30303
-0.46777, -0.467124, 0.287614, 0.116325, 0.862842, 0.0420332, 0.383485, -0.0801564, -0.814906, 0.523949, -0.527292, -0.0107527, 0.383485, -0.340176
-0.467491, -0.467895, 0, 0.0469208, 0.671099, 0.100684, 0.33555, -0.0332356, -0.958713, 0.376344, -0.239678, 0.0136852, 0.575228, -0.221896
-0.467128, -0.468392, -0.0958713, -0.00684262, 0.479356, 0.233627, 0.239678, -0.0410557, -0.862842, 0.0694037, -0, 0.101662, 0.623163, -0.0381232
-0.467504, -0.466852, -0.287614, -0.106549, -0.191743, 0.160313, 0, -0.0742913, -0, 0.0557185, -0.191743, 0.058651, 0.143807, -0.0117302
-0.467168, -0.465371, 0, -0.083089, -0.33555, 0.348974, 0, -0.0742913, 0.191743, -0.384164, -0.431421, -0.0205279, 0, 0.204301
-0.467502, -0.462128, 0.143807, -0.0576735, -1.00665, 0.238514, 0.143807, -0.0205279, 1.67775, -0.156403, -0.191743, 0.0117302, -0.671099, 0.113392
-0.467369, -0.456281, 0, -0.120235, -1.3422, 0.159335, 0.719035, 0.230694, 2.34885, -0.0449658, -0.287614, -0.0322581, -1.00665, 0.0723363
-0.467005, -0.45236, 0, -0.13001, -1.05458, 0.220919, 0.479356, 0.261975, 2.06123, -0.0508309, -0.191743, -0.0156403, -0.862842, 0.0791789
-0.46627, -0.448712, 0.287614, -0.0508309, -1.00665, 0.285435, 0.383485, 0.309873, 1.77362, -0.194526, -0.527292, -0.130987, -0.623163, 0.177908
-0.466007, -0.442628, 0.191743, -0.0488759, -1.15046, 0.129032, 0, 0.26002, 1.77362, -0.00879765, -0, -0.0371457, -1.10252, -0.0664712
-0.466114, -0.439595, 0.0958713, -0.085044, -0.910777, 0.180841, 0, 0.269795, 1.39013, -0.0782014, -0, -0.028348, -0.575228, 0.00879765
-0.466069, -0.437135, 0.0958713, -0.085044, -0.958713, 0.134897, 0, 0.288368, 1.29426, -0.0391007, -0, -0.00977517, -0.479356, -0.0195503
-0.466254, -0.432961, 0.0958713, -0.0762463, -0.719035, 0.0576735, 0, 0.288368, 1.10252, 0.130987, -0, 0.00879765, -0.239678, -0.0234604
-0.466436, -0.432382, 0, -0.111437, -0.33555, 0.1261, 0, 0.297165, 0.527292, 0.0938416, -0, 0.0273705, 0, -0.00879765
-0.466399, -0.432313, 0.0958713, -0.0948192, -0.287614, 0.106549, 0, 0.315738, 0.239678, 0.0977517, -0, 0.0459433, 0, -0.0557185
-0.466516, -0.432331, 0.191743, -0.0772239, -0.191743, 0.0957967, 0, 0.325513, -0, 0.148583, -0, 0.0645161, 0.0958713, -0.085044
-0.46649, -0.432849, 0.191743, -0.058651, -0.0958713, 0.085044, 0, 0.325513, -0.239678, 0.125122, -0, 0.0742913, 0.33555, -0.0420332
-0.466455, -0.434229, 0.191743, -0.0488759, -0, 0.0557185, 0, 0.334311, -0.719035, 0.0762463, -0, 0.083089, 0.527292, -0.0361681
-0.466198, -0.437213, 0.191743, -0.030303, -0, -0.0185728, 0, 0.352884, -0.910777, 0.0322581, -0, 0.0742913, 0.623163, -0.000977517
-0.466206, -0.437896, 0.239678, -0.0224829, -0, -0.167155, 0, 0.371457, -0.239678, 0.496579, -0, 0.083089, 0.671099, -0.112414
-0.466172, -0.442524, 0.671099, 0.166178, 0.719035, 0.0997067, 0, 0.362659, -1.15046, 0.100684, -0.0958713, 0.0576735, 1.05458, 0.14174
-0.465994, -0.444142, 0.479356, 0.113392, 0.910777, 0.0410557, 0, 0.381232, -1.19839, 0.427175, -0.0958713, 0.0664712, 0.958713, -0.0332356
-0.465844, -0.448784, 0, 0, 0.76697, 0.0342131, 0, 0.381232, -1.15046, 0.490714, -0, 0.0928641, 1.00665, 0.030303
-0.466432, -0.451935, 0.0958713, 0.00782014, 0.527292, -0.0918866, -0.431421, 0.249267, -0.862842, 0.775171, 0.0958713, 0.128055, 0.719035, -0.085044
-0.467253, -0.456853, 0.143807, -0.00195503, 0.814906, -0.0596285, -0.575228, 0.138807, -1.62981, 0.638319, -0, 0.111437, 0.814906, -0.0684262
