RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.178335782,-0.153340913,0.191742584,-0.065493643,1.054584265,-0.518084049,0.287613869,-0.033235583,-2.876138926,0.58944279,-0.814906001,-0.116324537,3.499302149,-0.336265892
-0.177837624,-0.156243813,0,-0.13000977,1.821554542,-0.148582608,0,-0.092864126,-4.122465611,0.411534697,-1.054584265,-0.261974573,4.026594162,0.184750736
-0.177792194,-0.161747162,-0.191742584,-0.305962861,2.732331991,-0.241446719,-0.095871292,-0.162267834,-5.656406403,0.192570865,-0.862841666,-0.011730205,3.738980532,-0.153470188
-0.177808315,-0.164151937,-0.143806934,-0.28054741,2.492653608,-0.145650044,-0.095871292,-0.162267834,-5.800213337,0.172043011,-0.431420833,0.031280547,2.540589333,-0.287390023
-0.177975775,-0.167656873,0.287613869,-0.181818187,2.588525057,0.053763442,-0.095871292,-0.180840671,-5.608470917,0.14662756,-0.191742584,0.084066473,2.252975464,-0.049853373
-0.178070929,-0.170339194,0.479356468,-0.09872923,2.252975464,0.005865103,0,-0.185728252,-4.937371731,0.07526882,-0.335549533,0.082111441,2.157104015,0.010752688
-0.177859287,-0.17339178,0.527292132,-0.09188661,2.396782398,0.137829915,0,-0.204301074,-4.601821899,-0.285434991,-0.431420833,0.049853373,2.013297081,0.045943305
-0.177175979,-0.175552264,0.479356468,-0.154447705,1.533940673,0.088954054,0,-0.222873896,-3.882787466,-0.702834785,-0.479356468,0.117302053,1.054584265,0.039100684
-0.176813739,-0.176138536,0.383485168,-0.130987287,1.342198133,0.135874882,0,-0.222873896,-3.067881346,-0.697947204,-0.527292132,0.054740958,0.766970336,0.053763442
-0.176072765,-0.176072156,0.431420833,-0.031280547,0.671099067,0.114369504,0,-0.204301074,-1.00664854,-0.366568923,-0.527292132,-0.056695994,0.527292132,0.056695994
-0.175922398,-0.176133344,0.479356468,0.031280547,0.431420833,0.09872923,0,-0.204301074,-0.191742584,-0.231671557,-0.479356468,-0.068426199,0.335549533,0.029325513
-0.175878986,-0.176426954,0.814906001,0.079178885,0,-0.185728252,0,-0.204301074,0.143806934,-0.258064508,-0.239678234,0.151515156,0,0.371456504
-0.175458643,-0.176497207,0.671099067,0.262952089,-0.095871292,-0.292277604,0.191742584,-0.678396881,0.095871292,-0.283479959,0,0.538611948,-0.143806934,0.44379276
-0.174741623,-0.176863819,0.383485168,0.630498528,0.095871292,-0.246334314,0.719034731,-0.8621701,0.191742584,-0.251221895,-0.431420833,0.569892466,-0.623163402,0.263929605
-0.17274181,-0.177298049,-0.239678234,0.930596292,0.431420833,-0.179863155,1.869490266,-0.697947204,0.191742584,-0.251221895,-1.581876397,0.257086992,-1.486005068,-0.119257085
-0.170211933,-0.178273403,-1.150455475,0.800586522,0.575227737,-0.140762463,3.01994586,-0.533724368,0.143806934,-0.276637346,-2.30091095,0.191593349,-1.629812002,-0.176930591
-0.167937834,-0.178587875,-2.013297081,0.529814243,0.527292132,-0.110459432,3.738980532,-0.43108505,0.143806934,-0.258064508,-2.20503974,0.056695994,-1.294262528,-0.166177914
-0.164082776,-0.178771186,-3.01994586,0.533724368,0.431420833,-0.142717496,4.170401096,-0.369501472,0,-0.334310859,-1.821554542,0.13000977,-0.431420833,0.031280547
-0.160637126,-0.17877377,-3.355495214,0.485826015,0.527292132,-0.07331378,4.314208031,-0.348973602,0.095871292,-0.283479959,-1.869490266,-0.099706747,-0.287613869,0.088954054
-0.158535791,-0.178852601,-3.643109083,0.334310859,0.671099067,0.058651026,4.266272545,-0.355816215,0.143806934,-0.258064508,-1.821554542,-0.204301074,-0.287613869,0.051808406
-0.15479211,-0.178857643,-4.170401096,-0.149560124,0.719034731,0.102639295,4.122465611,-0.376344085,0.239678234,-0.225806445,-1.10251987,-0.213098735,-0.431420833,-0.005865103
-0.152247391,-0.17878233,-3.834851742,-0.101661779,0.575227737,0.044965789,3.978658676,-0.304985344,0.239678234,-0.207233623,-0.479356468,-0.254154444,-0.431420833,0.031280547
-0.149761831,-0.178781102,-2.972010136,-0.052785926,0.335549533,0.010752688,3.643109083,0.055718474,0.191742584,-0.214076251,0,-0.334310859,-0.335549533,0.082111441
-0.148003658,-0.178725901,-2.10916853,-0.059628543,0.239678234,-0.077223852,3.01994586,0.802541554,0.239678234,-0.207233623,0.479356468,-0.748778105,-0.383485168,0.130987287
-0.147463017,-0.17897832,-1.629812002,-0.084066473,0.383485168,0.017595308,2.10916853,0.746823072,0.239678234,-0.170087978,1.150455475,-0.39296189,-0.431420833,0.086999021
-0.147704592,-0.178985953,-1.00664854,-0.106549367,0.431420833,0.09872923,0.287613869,1,0.287613869,-0.126099706,2.444717884,-0.43108505,-0.431420833,0.142717496
-0.148909506,-0.178933409,-0.575227737,-0.044965789,0.479356468,0.142717496,-0.910777271,0.834799588,0.239678234,-0.132942334,2.588525057,-0.261974573,-0.431420833,0.086999021
-0.153345555,-0.178865397,-0.143806934,-0.596285462,0.191742584,-0.065493643,-3.355495214,0.468230695,0.095871292,-0.172043011,2.828203201,-0.097751714,-0.575227737,0.029325513
-0.15612284,-0.178811206,0.431420833,-0.718475044,0,-0.16715543,-4.266272545,0.355816215,0,-0.204301074,2.348846674,-0.351906151,-0.862841666,-0.123167157
-0.159577712,-0.178758545,1.10251987,-0.734115362,-0.143806934,-0.28054741,-4.793564796,0.28054741,0,-0.222873896,2.444717884,-0.468230695,-0.766970336,-0.072336264
-0.163485209,-0.178676601,2.013297081,-0.566959918,0,-0.241446719,-4.889435768,0.266862184,0,-0.222873896,2.348846674,-0.426197469,-0.527292132,0.017595308
-0.1676401,-0.178400729,2.876138926,-0.499511242,0.479356468,-0.117302053,-5.2249856,0.218963832,0,-0.260019541,2.972010136,-0.318670571,-0.191742584,0.158357769
-0.170220755,-0.178205047,3.307559729,-0.085043989,0.862841666,0.048875857,-5.272921085,0.212121218,0,-0.260019541,3.11581707,-0.000977517,-0.287613869,0.088954054
-0.174746847,-0.177810286,3.499302149,0.369501472,0.862841666,0.123167157,-5.368792534,-0.469208211,0.095871292,-0.246334314,2.972010136,0.424242437,-0.479356468,0.043010753
-0.176403275,-0.17734431,2.780267477,0.35972631,0.671099067,0.058651026,-4.553886414,-0.705767334,0.095871292,-0.227761492,1.821554542,0.260019541,-0.479356468,0.061583579
-0.176839312,-0.176569116,1.629812002,0.232649073,0,-0.16715543,-3.01994586,-0.672531784,0.143806934,-0.220918864,0.671099067,0.170087978,-0.431420833,0.086999021
-0.176614093,-0.176231952,0.575227737,0.044965789,-0.191742584,-0.268817216,-1.150455475,-0.424242437,0.095871292,-0.246334314,-0.335549533,0.063538611,-0.527292132,0.017595308
-0.176131778,-0.175933708,0,-0.185728252,-0.095871292,-0.329423279,0,-0.260019541,0,-0.278592378,-0.287613869,0.16324535,-0.575227737,0.085043989
-0.175624398,-0.175846344,0,-0.148582608,0.287613869,-0.181818187,0.287613869,-0.181818187,0,-0.260019541,-0.431420833,0.086999021,-0.575227737,0.047898337
-0.175460799,-0.175889925,0.383485168,-0.07526882,0.862841666,0.308895409,0.431420833,-0.124144673,0,-0.780058622,-0.575227737,0.103616811,-0.431420833,0.291300088
-0.17599053,-0.175451149,0.623163402,-0.022482894,0.862841666,0.754643202,0.335549533,-0.119257085,0.383485168,-0.945259035,-0.623163402,0.078201368,-0.671099067,0.442815244
-0.176682644,-0.174127819,0.527292132,-0.017595308,0.191742584,0.51026392,0.287613869,-0.088954054,1.054584265,-0.84946239,-0.623163402,0.003910068,-1.054584265,0.18377322
-0.17761308,-0.171299349,0.575227737,0.026392963,-1.00664854,0.856305003,0.143806934,-0.165200397,2.540589333,-0.637341142,-0.623163402,0.059628543,-1.581876397,0.4056696
-0.178043872,-0.168004291,0.479356468,-0.005865103,-2.396782398,0.657869041,0.095871292,-0.172043011,3.595173597,-0.486803532,-0.527292132,0.066471167,-1.581876397,0.461388081
-0.178333518,-0.165408567,0.479356468,0.012707722,-2.972010136,0.411534697,0,-0.185728252,4.026594162,-0.425219953,-0.527292132,0.017595308,-1.821554542,0.13000977
-0.178544745,-0.162223002,0,-0.092864126,-3.499302149,-0.128054738,0,-0.185728252,4.314208031,-0.384164214,-0.527292132,-0.056695994,-2.157104015,-0.270772249
-0.178884985,-0.158828729,-0.143806934,-0.15053764,-2.924074411,0.582600176,0,-0.185728252,4.410079479,-0.370478988,-0.431420833,-0.080156401,-1.821554542,-0.185728252
-0.179196266,-0.157331633,-0.095871292,-0.106549367,-2.636460543,0.623655915,0,-0.185728252,4.122465611,-0.411534697,-0.287613869,-0.078201368,-0.958712935,-0.043988269
-0.179149903,-0.153455963,0.575227737,-0.103616811,-3.163752794,0.421309859,0,-0.260019541,4.026594162,-0.425219953,0,0.334310859,-0.335549533,-0.382209182
-0.1790693,-0.151156908,0.719034731,-0.008797654,-3.643109083,0,0.143806934,-0.202346042,3.978658676,-0.100684263,0,0.334310859,-0.095871292,-0.292277604
-0.178965875,-0.148051754,0.814906001,0.060606062,-3.834851742,-0.491691113,0.287613869,-0.144672528,3.738980532,0.533724368,-0.431420833,0.142717496,0.383485168,-0.298142731
-0.178952618,-0.146931965,0.623163402,0.051808406,-2.780267477,-0.564027369,0.287613869,-0.126099706,2.588525057,0.870967746,-1.10251987,-0.101661779,1.150455475,-0.337243408
-0.178833471,-0.14774508,0.479356468,0.005865103,-1.486005068,-0.509286404,0.239678234,-0.132942334,0.814906001,0.952101648,-1.246326804,-0.159335285,1.342198133,-0.532746851
-0.178739223,-0.149843716,0.431420833,-0.049853373,0,-0.705767334,0.191742584,-0.139784947,-1.198391199,0.828934491,-0.766970336,0.05767351,1.725683331,-0.718475044
-0.1783903,-0.15325983,0.191742584,-0.139784947,1.10251987,-0.566959918,0.143806934,-0.14662756,-3.163752794,0.54838711,-0.239678234,0.132942334,2.588525057,-0.595307946
-0.177837871,-0.156064457,0,-0.204301074,1.869490266,-0.160312802,0.143806934,-0.128054738,-4.218337059,0.39784947,-0.287613869,0.051808406,3.547237873,-0.106549367
-0.177953231,-0.16083509,0,-0.185728252,2.684396267,0.067448683,0,-0.16715543,-5.368792534,0.233626589,-0.671099067,-0.058651026,4.026594162,0.166177914
-0.177922729,-0.163852215,0.191742584,-0.214076251,2.540589333,-0.417399794,0,-0.16715543,-5.464663982,0.219941348,-0.575227737,0.066471167,3.21168828,-0.395894438
-0.178085003,-0.16699758,0.527292132,-0.110459432,2.252975464,-0.421309859,0,-0.204301074,-5.464663982,0.219941348,-0.287613869,0.16324535,2.540589333,-0.305962861
-0.177988883,-0.170835716,0.575227737,-0.066471167,2.588525057,0.016617792,0,-0.222873896,-5.320857048,0.131964803,-0.335549533,0.137829915,2.444717884,0.051808406
-0.177720032,-0.173831471,0.671099067,0.021505376,2.876138926,0.354838699,0,-0.222873896,-5.512599468,-0.526881695,-0.671099067,-0.058651026,2.828203201,0.422287405
-0.176883979,-0.176247016,0.575227737,-0.047898337,2.30091095,0.328445762,0,-0.222873896,-4.505950928,-0.921798646,-0.671099067,0.0342131,1.581876397,0.355816215
-0.176208562,-0.176571617,0.527292132,-0.017595308,1.342198133,0.228739008,0.143806934,-0.165200397,-3.163752794,-0.785923779,-0.623163402,0.003910068,0.671099067,0.1886608
-0.175521167,-0.176421935,0.287613869,-0.088954054,0.431420833,0.080156401,0.143806934,-0.165200397,-0.766970336,-0.388074279,-0.383485168,0.019550342,-0.623163402,-0.014662757
-0.175341418,-0.176256684,0.239678234,-0.151515156,0.143806934,-0.053763442,0.095871292,-0.190615833,0.239678234,-0.244379282,-0.383485168,0.130987287,-0.383485168,0.130987287
-0.175450315,-0.176309937,0.431420833,-0.049853373,0.095871292,-0.042033236,0.095871292,-0.172043011,0.431420833,-0.179863155,-0.431420833,0.068426199,-0.479356468,0.061583579
-0.175643996,-0.176226743,0.719034731,0.102639295,0.095871292,-0.079178885,0.095871292,-0.209188655,0.335549533,-0.174975559,-0.479356468,0.043010753,-0.527292132,0.017595308
-0.175711331,-0.176124888,0.814906001,0.859237552,0.143806934,-0.165200397,0.143806934,-0.944281518,0.287613869,-0.16324535,-0.527292132,0.519061565,-0.575227737,0.103616811
-0.174539973,-0.176883662,0.239678234,0.999022484,0.143806934,-0.202346042,0.910777271,-0.834799588,0.239678234,-0.1886608,-0.766970336,0.61485827,-0.527292132,0.129032254
-0.172459609,-0.177582725,-0.766970336,0.707722366,0.095871292,-0.209188655,1.965361476,-0.684261978,0.143806934,-0.202346042,-1.533940673,0.152492672,-0.527292132,0.054740958
-0.169014573,-0.178383577,-2.348846674,0.519061565,0.239678234,-0.170087978,3.499302149,-0.465298146,0,-0.278592378,-2.20503974,-0.017595308,-0.719034731,-0.046920821
-0.166146542,-0.178635437,-2.924074411,0.547409594,0.431420833,-0.105571851,4.074530125,-0.383186698,0,-0.278592378,-1.821554542,0.148582608,-0.671099067,-0.0400782
-0.163055374,-0.178740025,-3.163752794,0.513196468,0.575227737,-0.047898337,4.218337059,-0.362658858,0,-0.278592378,-1.342198133,0.198435977,-0.431420833,0.049853373
-0.160220461,-0.179042885,-3.403430939,0.478983372,0.719034731,-0.008797654,4.266272545,-0.355816215,0.095871292,-0.302052796,-1.390133739,-0.068426199,-0.287613869,0.144672528
-0.157497581,-0.179075068,-3.595173597,0.45161289,0.719034731,0.028347997,4.218337059,-0.362658858,0.143806934,-0.276637346,-1.629812002,-0.41837731,-0.431420833,0.105571851
-0.153850071,-0.179124522,-4.074530125,0.179863155,0.479356468,-0.024437929,4.170401096,-0.369501472,0.239678234,-0.225806445,-1.054584265,-0.503421307,-0.623163402,0.022482894
-0.150513178,-0.179298041,-4.314208031,-0.39296189,0.287613869,-0.014662757,4.026594162,0.110459432,0.287613869,-0.200391009,0.095871292,-0.506353855,-0.719034731,-0.009775171
-0.148631542,-0.179053392,-3.882787466,-0.554252207,0.239678234,-0.002932551,3.691044807,0.35972631,0.335549533,-0.156402737,0.814906001,-0.236559138,-0.623163402,-0.014662757
-0.147684046,-0.178972227,-2.348846674,-0.50244379,0.287613869,-0.051808406,2.30091095,0.662756622,0.191742584,-0.195503429,1.533940673,-0.11534702,-0.479356468,-0.012707722
-0.148200851,-0.17897116,-0.766970336,-0.592375338,0.287613869,-0.107526883,0.671099067,1,0.095871292,-0.227761492,1.773618937,-0.656891525,-0.287613869,0.144672528
-0.149290341,-0.17891533,0,-0.371456504,0.431420833,-0.012707722,-0.527292132,0.889540553,0.143806934,-0.18377322,1.869490266,-0.420332342,-0.239678234,0.132942334
-0.152812863,-0.178828959,1.10251987,-0.566959918,0.527292132,-0.036168132,-2.540589333,0.602150559,0.239678234,-0.151515156,2.588525057,-0.595307946,-0.191742584,0.214076251
-0.156468875,-0.178744828,1.725683331,-0.552297175,0.479356468,0.012707722,-4.170401096,0.369501472,0.239678234,-0.132942334,3.259624004,-0.389051795,-0.575227737,0.085043989
-0.15894142,-0.178695515,2.157104015,-0.212121218,0.335549533,-0.007820137,-4.889435768,0.266862184,0.143806934,-0.14662756,3.259624004,-0.184750736,-0.862841666,-0.086021505
-0.163666455,-0.178613055,2.492653608,-0.424242437,0,-0.241446719,-5.560534954,0.171065494,0,-0.222873896,3.307559729,-0.215053767,-1.00664854,-0.106549367
-0.167318237,-0.178373078,2.588525057,-0.299120247,0,-0.222873896,-5.464663982,0.184750736,0,-0.204301074,2.684396267,-0.192570865,-0.623163402,-0.051808406
-0.17026509,-0.178055314,2.636460543,0.004887586,0.095871292,-0.153470188,-5.464663982,0.148582608,0,-0.204301074,2.732331991,0.048875857,-0.335549533,-0.029325513
-0.174568954,-0.177374222,2.780267477,0.285434991,0.335549533,-0.212121218,-5.320857048,-0.573802531,0,-0.260019541,2.252975464,0.433040082,-0.095871292,0.190615833
-0.175851134,-0.176897175,2.396782398,0.323558152,0.383485168,-0.168132946,-4.697693348,-0.726295233,0,-0.241446719,1.486005068,0.230694041,-0.143806934,0.165200397
-0.176740286,-0.176139194,1.246326804,0.215053767,0.431420833,-0.142717496,-2.732331991,-0.612903237,0.095871292,-0.246334314,0.527292132,0.130987287,-0.335549533,0.100684263
-0.176676431,-0.175818046,0.431420833,0.005865103,0.383485168,-0.24242425,-0.958712935,-0.415444762,0,-0.260019541,-0.383485168,0.149560124,-0.719034731,0.027370479
-0.176292184,-0.175743991,0.095871292,-0.097751714,0.575227737,-0.140762463,0,-0.222873896,0,-0.260019541,-0.335549533,0.119257085,-0.862841666,0.00684262
-0.175909812,-0.175783784,0,-0.13000977,0.719034731,-0.027370479,0.335549533,-0.137829915,0,-0.260019541,-0.527292132,0.017595308,-0.766970336,-0.035190616
-0.175517645,-0.176066438,0,-0.148582608,0.958712935,0.136852399,0.335549533,-0.137829915,0.095871292,-0.302052796,-0.671099067,-0.002932551,-0.479356468,0.043010753
-0.175702499,-0.176062415,0.191742584,-0.176930591,0.814906001,0.822091877,0.143806934,-0.165200397,0.095871292,-0.986314774,-0.527292132,0.110459432,-0.383485168,0.558162272
-0.176265052,-0.175252898,0.287613869,-0.144672528,0.191742584,0.603128076,0.095871292,-0.153470188,0.527292132,-0.924731195,-0.431420833,0.068426199,-0.575227737,0.400782019
-0.177481921,-0.172063108,0.383485168,-0.130987287,-1.054584265,0.84946239,0,-0.241446719,2.013297081,-0.712609947,-0.527292132,0.07331378,-1.438069463,0.463343114
-0.178062628,-0.169192532,0.527292132,-0.047898337,-2.157104015,0.692082107,0,-0.260019541,3.403430939,-0.514173985,-0.527292132,0.09188661,-1.725683331,0.478005856
-0.178347312,-0.166379409,0.623163402,0.014662757,-2.828203201,0.596285462,0.095871292,-0.227761492,4.170401096,-0.404692084,-0.623163402,0.003910068,-2.252975464,0.031280547
-0.17884087,-0.162394444,0.383485168,-0.112414464,-3.547237873,0.493646145,0.095871292,-0.246334314,4.553886414,-0.349951118,-0.575227737,0.047898337,-2.30091095,-0.161290318
-0.179110971,-0.160141697,0.287613869,-0.107526883,-3.786916018,0.425219953,0.095871292,-0.246334314,4.601821899,-0.343108505,-0.623163402,-0.014662757,-2.20503974,-0.22189638
-0.179381521,-0.156062605,0.143806934,-0.14662756,-3.786916018,0.128054738,0,-0.278592378,4.458014965,-0.363636374,-0.479356468,0.005865103,-1.150455475,-0.219941348
-0.179269624,-0.153309735,0.431420833,0.005865103,-3.738980532,0.246334314,0.095871292,-0.264907122,4.458014965,-0.363636374,-0.431420833,-0.024437929,-0.431420833,-0.117302053
-0.179196573,-0.151037402,0.623163402,0.126099706,-3.691044807,-0.173998043,0.191742584,-0.214076251,4.314208031,-0.015640274,-0.383485168,-0.054740958,-0.287613869,-0.096774191
-0.179084428,-0.147966213,0.814906001,0.134897366,-3.163752794,-0.488758564,0.335549533,-0.137829915,3.595173597,0.550342143,-0.191742584,0.176930591,0,-0.650048852
-0.178623718,-0.147984528,0.383485168,0.036168132,-1.10251987,-0.473118275,0.479356468,-0.024437929,0.814906001,0.952101648,-0.239678234,0.225806445,1.150455475,-0.745845556
-0.178424896,-0.149008819,0.287613869,0.003910068,-0.095871292,-0.459433049,0.431420833,0.005865103,-0.623163402,0.911045969,-0.383485168,0.20527859,2.157104015,-0.639296174
-0.178096985,-0.151239168,0.239678234,-0.0400782,0.623163402,-0.468230695,0.287613869,-0.033235583,-1.965361476,0.71945262,-0.814906001,-0.004887586,3.01994586,-0.386119246
-0.177733521,-0.155357783,0.095871292,-0.190615833,1.629812002,-0.658846557,0,-0.092864126,-3.738980532,0.466275662,-1.150455475,-0.089931577,3.786916018,-0.424242437
-0.177691183,-0.158412642,-0.239678234,-0.331378311,2.396782398,-0.196480945,-0.095871292,-0.12512219,-4.793564796,0.315738022,-1.10251987,-0.101661779,3.691044807,-0.290322572
-0.177823675,-0.163501385,0,-0.315738022,3.067881346,-0.286412507,-0.143806934,-0.187683284,-5.896084785,0.158357769,-0.575227737,0.029325513,3.451366663,-0.324535668
-0.177976507,-0.166516488,0.287613869,-0.218963832,3.067881346,-0.082111441,-0.095871292,-0.180840671,-5.848148823,0.165200397,-0.335549533,0.033235583,3.307559729,-0.066471167
-0.178325772,-0.173633065,0.719034731,-0.064516127,2.540589333,0.269794732,0,-0.222873896,-5.272921085,-0.474095792,-0.287613869,0.16324535,2.588525057,0.44379276
-0.177713702,-0.175302722,0.623163402,-0.04105572,2.013297081,0.287390023,0,-0.204301074,-4.793564796,-0.721407652,-0.335549533,0.100684263,1.438069463,0.20527859
-0.176773308,-0.17653314,0.383485168,-0.168132946,1.00664854,0.106549367,0,-0.222873896,-2.924074411,-0.733137846,-0.479356468,0.117302053,-0.143806934,0.090909094
-0.17614432,-0.176324038,0.287613869,-0.144672528,0.479356468,0.049853373,0,-0.222873896,-1.150455475,-0.461388081,-0.623163402,0.003910068,-0.383485168,0.112414464
-0.175868931,-0.176319131,0.287613869,-0.088954054,0.335549533,0.029325513,0,-0.204301074,-0.239678234,-0.294232637,-0.671099067,-0.058651026,-0.383485168,0.038123168
-0.175513004,-0.176594803,0.719034731,0.009775171,0,-0.204301074,0.095871292,-0.246334314,0.335549533,-0.212121218,-0.479356468,0.135874882,-0.479356468,0.080156401
-0.175468318,-0.176844502,0.766970336,0.815249264,0,-0.241446719,0.383485168,-0.910068452,0,-0.260019541,-0.287613869,0.590420306,-0.479356468,-0.049853373
-0.171603255,-0.177918305,-0.766970336,0.855327487,0.335549533,-0.212121218,2.396782398,-0.622678399,0,-0.315738022,-1.773618937,0.341153473,-0.287613869,0.218963832
-0.16611608,-0.178732376,-2.780267477,0.567937434,0.383485168,-0.130987287,3.930722952,-0.403714567,0,-0.315738022,-2.20503974,-0.017595308,-0.623163402,0.022482894
-0.162992066,-0.178866193,-3.355495214,0.485826015,0.527292132,-0.07331378,4.170401096,-0.369501472,0.095871292,-0.302052796,-1.869490266,-0.025415445,-0.719034731,0.008797654
-0.159704371,-0.178928058,-3.882787466,0.410557181,0.671099067,-0.052785926,4.314208031,-0.348973602,0.095871292,-0.320625603,-1.869490266,-0.141739979,-0.719034731,0.045943305
-0.157506024,-0.17895691,-4.026594162,0.279569894,0.671099067,0.021505376,4.170401096,-0.369501472,0.143806934,-0.295210153,-1.150455475,-0.145650044,-0.623163402,0.003910068
-0.153995156,-0.178957087,-4.314208031,0.071358748,0.719034731,0.065493643,4.074530125,-0.383186698,0.239678234,-0.262952089,-0.671099067,-0.448680341,-0.575227737,0.085043989
-0.151543678,-0.178854074,-4.026594162,-0.22189638,0.671099067,0.095796674,3.930722952,-0.237536654,0.335549533,-0.193548381,-0.191742584,-0.305962861,-0.527292132,0.036168132
-0.148496119,-0.178747474,-3.067881346,-0.363636374,0.431420833,0.043010753,3.547237873,0.376344085,0.383485168,-0.149560124,0.527292132,-0.351906151,-0.479356468,0.005865103
-0.147332351,-0.179050492,-1.965361476,-0.336265892,0.239678234,-0.002932551,2.636460543,0.766373396,0.287613869,-0.181818187,1.198391199,-0.348973602,-0.479356468,0.024437929
-0.147502854,-0.179083789,-0.958712935,-0.564027369,0.335549533,-0.044965789,1.198391199,1,0.239678234,-0.151515156,1.677747607,-0.725317717,-0.287613869,0.16324535
-0.148696979,-0.179008309,0,-0.612903237,0.527292132,0.019550342,-0.527292132,0.889540553,0.191742584,-0.158357769,2.492653608,-0.608993173,-0.143806934,0.258064508
-0.151779824,-0.178845182,0.862841666,-0.601173043,0.479356468,-0.005865103,-2.540589333,0.602150559,0.239678234,-0.132942334,3.355495214,-0.375366569,-0.335549533,0.174975559
-0.155223743,-0.178844487,1.629812002,-0.213098735,0.383485168,0.017595308,-4.026594162,0.390029311,0.143806934,-0.14662756,3.786916018,0.113391988,-0.766970336,-0.072336264
-0.160379162,-0.178836356,2.588525057,-0.299120247,0.239678234,-0.095796674,-5.41672802,0.191593349,0,-0.204301074,3.067881346,-0.434995115,-1.150455475,-0.145650044
-0.163889626,-0.178834874,2.396782398,-0.4565005,0.191742584,-0.102639295,-5.560534954,0.171065494,0,-0.204301074,2.540589333,-0.435972631,-0.719034731,0.008797654
-0.166679851,-0.178689971,2.348846674,-0.184750736,0,-0.204301074,-5.41672802,0.191593349,0,-0.204301074,2.588525057,-0.001955034,-0.287613869,0.070381232
-0.171195276,-0.178354923,2.444717884,-0.0342131,0,-0.260019541,-5.464663982,0.16715543,0,-0.260019541,3.01994586,0.263929605,-0.335549533,0.063538611
-0.175072844,-0.177671239,2.684396267,0.308895409,0.095871292,-0.172043011,-5.320857048,-0.573802531,0,-0.260019541,2.061232805,0.182795703,-0.527292132,-0.019550342
-0.176483848,-0.17692771,2.30091095,0.384164214,0.335549533,-0.119257085,-4.745628834,-0.770283461,0,-0.260019541,0.958712935,-0.011730205,-0.527292132,-0.038123168
-0.177177832,-0.176314472,1.10251987,0.138807431,0.335549533,-0.2678397,-2.684396267,-0.661779106,0,-0.278592378,0.335549533,0.252199411,-0.335549533,0.137829915
-0.176790609,-0.175754435,0.623163402,0.051808406,0.287613869,-0.237536654,-1.246326804,-0.419354826,0,-0.260019541,0,0.148582608,-0.335549533,0.100684263
-0.176365721,-0.175622622,0,-0.092864126,0.431420833,-0.161290318,0.095871292,-0.209188655,0,-0.260019541,-0.287613869,0.070381232,-0.479356468,0.024437929
-0.176154206,-0.175710605,0,-0.185728252,0.719034731,-0.083088957,0.335549533,-0.174975559,0.095871292,-0.302052796,-0.623163402,0.096774191,-0.479356468,0.135874882
-0.17551895,-0.175922136,0,-0.204301074,1.00664854,0.403714567,0.287613869,-0.16324535,0.143806934,-0.722385168,-0.623163402,0.078201368,-0.575227737,0.270772249
-0.176057148,-0.175292378,0.191742584,-0.195503429,0.719034731,0.734115362,0.239678234,-0.151515156,0.575227737,-0.917888582,-0.671099067,0.0342131,-0.766970336,0.391984373
-0.176870752,-0.173101099,0.383485168,-0.130987287,-0.143806934,0.90811342,0.191742584,-0.176930591,1.629812002,-0.767350912,-0.671099067,0.015640274,-1.342198133,0.328445762
-0.178155949,-0.167189204,0.671099067,0.002932551,-2.20503974,0.685239494,0,-0.241446719,3.978658676,-0.432062566,-0.431420833,0.105571851,-1.821554542,0.241446719
-0.17856442,-0.164302725,0.623163402,-0.003910068,-2.876138926,0.58944279,0,-0.241446719,4.314208031,-0.384164214,-0.479356468,0.061583579,-1.486005068,0.345063537
-0.178714982,-0.161212749,0.287613869,-0.107526883,-3.259624004,0.534701884,0.095871292,-0.227761492,4.458014965,-0.363636374,-0.431420833,0.086999021,-1.725683331,0.013685239
-0.178943964,-0.157622175,0.095871292,-0.153470188,-4.026594162,0.425219953,0.143806934,-0.202346042,4.362143993,-0.377321601,-0.671099067,0.015640274,-1.821554542,-0.297165215
-0.179155867,-0.15520806,0.143806934,-0.109481916,-4.410079479,-0.090909094,0.239678234,-0.170087978,4.410079479,-0.370478988,-0.623163402,-0.033235583,-1.677747607,-0.31378299
-0.179189205,-0.151779541,0.335549533,-0.119257085,-4.026594162,-0.017595308,0.143806934,-0.220918864,4.314208031,-0.145650044,-0.479356468,0.061583579,-0.575227737,-0.472140759
-0.179164692,-0.148998291,0.527292132,-0.054740958,-3.595173597,-0.457478017,0.095871292,-0.227761492,3.882787466,0.23851417,-0.479356468,0.061583579,0.335549533,-0.212121218
-0.179241792,-0.147482003,1.00664854,0.199413493,-1.725683331,-0.413489729,0.287613869,-0.144672528,1.581876397,1,-0.527292132,0.054740958,1.10251987,-0.789833844
